fishnetid,CO2,CO2psqkm
1,1102813.0098326255,132587.45015482014
2,2722227.765360235,327284.16778889974
3,2387175.6220308663,287001.9903418224
4,5282634.260112682,635113.1156453103
5,17717482.694446266,2130112.569107067
6,7750403.721780212,931804.6286898992
7,1799274.220002945,216320.6081470692
8,833892.76305853,100284.24749942962
9,4850994.29469448,583382.3412532901
10,4502031.953161782,2165664.0062759393
11,1753048.3974684358,843288.9537787408
12,3236737.1130630183,1557223.5671347936
13,11426668.234908815,5497473.674161462
14,12351522.604209289,1485398.6084393794
15,7708324.98023741,3708023.872789446
16,9524643.09618067,4581748.184071678
17,525534.4811518915,252839.40301767958
18,5059417.331971613,2434131.5436223103
19,15078109.828339458,1813298.9813971203
20,14555169.8053292,1750410.0237060145
22,1715702.6805815564,825556.1849056559
23,7721637.857447475,3715472.3618309614
24,7575416.425621172,3645626.8401227123
25,17436155.560830258,8391052.468898667
26,11744933.11128669,5651388.367615859
27,9619212.731379896,4628541.2118309075
28,14325638.684522372,6894133.596875176
29,5268554.33259706,2535462.3435109216
30,7845567.843171612,943776.1487680451
31,7026237.152770697,845215.4353805913
32,14861291.10525093,1787726.8242915946
33,21953196.54746849,2640841.772690138
34,28449237.536683463,3422277.6954413904
35,6826628.409260433,821434.8080490129
36,7035228.864912674,3386141.1585849347
37,6620990.900635914,3186763.3917474826
38,12699917.812396022,6113485.640107485
40,30578003.55803658,3679391.1983168507
41,10850371.765273925,1305603.9546804773
42,15860203.65151555,1908427.2002304043
44,14798045.850929301,7122479.3229383435
45,15342410.696362907,7385528.698881331
46,17530860.240562838,8439004.403229015
47,9355355.13746264,1125711.535894615
48,27003970.626113452,3249334.8250394342
49,3994575.5118424143,480794.8634977547
50,11943703.695408845,5750269.440593377
51,10031547.92233555,4830347.165478458
52,5153032.4318049615,2481265.682355717
53,32505411.748286296,3912414.4625930698
54,9466721.931212835,4557732.108223359
55,23975233.734876588,11542822.678173032
56,21371018.309955455,10290479.447053319
57,15756845.89481598,7587167.652904461
58,18176972.35549955,2187815.680678468
59,23333923.20122161,2808516.295945963
60,6905617.122108391,831173.4830767552
61,27080211.109535888,3259426.7814677176
62,1933747.4267966447,232815.2377328538
63,8540824.45041814,4113120.5498786517
64,4967806.178995776,2392413.7302283254
65,17742984.472687885,8545935.20696305
66,26517886.899678923,12772380.183230456
67,42885797.45642948,5163273.647747977
68,27304276.448815957,3287322.596768737
69,8764281.903652176,1055183.498465585
70,9385277.293980943,1129948.7896442101
72,29518708.254603602,3553931.079429511
73,3269656.930927502,1575057.5294098794
74,31663290.175083183,15252824.577540098
75,2668993.9450607607,1285888.0636256018
76,11290912.951866377,5439821.33009904
77,51072547.61499962,6150660.647973989
78,26226385.199657284,3158440.3543388275
79,14583010.444419093,1756230.1599996826
80,18352715.377852153,2210215.262981515
81,30023607.943927944,3615739.423906908
82,28994357.590724234,3491786.9300520457
83,10555176.75889369,1271517.873564455
84,28056363.127435666,13519116.887837084
86,20944634.975191187,10093717.5650887
87,14502784.60296974,6989236.712084494
88,30440478.204258,3666979.056883183
89,14353128.947197601,1729034.0479199858
90,14346660.964623457,1728254.8894428906
91,15959594.321837971,1922555.14981882
92,5246050.836889957,631959.8010628191
93,5227409.487741103,629892.3275627305
94,16730119.183384366,8063782.805559836
95,15354711.458692458,7400847.351285421
96,5712569.979557589,2753802.4705590145
97,17988449.296740957,8671514.973505553
98,17975669.231699444,2166031.9816930518
99,19775148.43021848,2382865.6051955917
100,21817774.59627452,2628997.9491596823
101,27765538.564931005,3345691.5425729067
102,9244742.669540083,1113972.8945075325
103,37059452.28243107,4466853.962007459
104,19058251.031822335,2297131.201012618
105,19620183.62479913,2364862.121864007
106,5859170.902125964,706218.228990062
107,3673939.5272917286,442827.68154776207
108,12660223.032373406,1525963.3893416456
109,16500161.689198572,1989363.0252783913
110,13014537.508251837,1569114.3031015426
111,18799842.448386278,2266626.967198852
112,21724676.72728131,2619263.3400478247
113,14011701.668912627,1689338.6711242702
114,6744043.699331655,813104.2246144773
115,3864275.9268398704,466033.5455520517
116,14711092.943961779,1774164.923369084
117,8635690.489711503,1041468.4493044368
118,10658267.017250178,1285392.1566495374
119,7022175.851881138,846877.8036816872
120,2103312.2887245025,253660.4791881094
