Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,9843.666121431224,52185.499999999774,11.262624194654252,7101.648227241977,32.30827193559001,1.1737444924531022,0.5941493849901242,372617.8442023894
