fishnetID,carbon,CI
0,0.2524419238517284,1.1015786439000848
10,1.0344680020677062,1.317828020359152
101,0.004827928123365988,1.1861641811711718
103,0.17508039883851437,1.1796169738399853
105,1.1455696999566354,1.1555734853878588
107,0.3757387781633002,1.1378230385611023
110,0.01622949313856048,1.1689431972589064
111,0.6320979074681351,1.1590883097898497
113,0.1814157158880203,1.1447769968603085
116,0.42582251360552315,1.0926594853536664
117,0.2011783297171083,1.0934157944370042
119,0.38771046930545877,1.1091387681600187
12,0.35137055174101806,1.0658122904774443
14,0.3187716361143422,1.0975263708801588
16,1.2882283896579152,1.275521651179945
18,2.0533852064852813,1.1637604100384065
20,2.6906570435549524,1.170487078025549
22,1.699027221941367,1.2062524397484198
24,0.6344823074602637,1.2481755391862697
27,0.3566545444871462,1.1796340977364022
28,1.230130387343202,1.0755258001731456
3,0.414561866123572,1.1782416513817922
30,1.2629006851722828,1.1013285299674196
32,1.1670233439647304,1.2020225562596538
34,0.7643549740774249,1.2429909113199633
36,1.1655581456294737,1.2738466337110612
38,1.3935785479087754,1.2627104353547653
4,0.24475572685783237,1.1325264181353514
40,1.1833192118390505,1.2745656426577094
42,1.388949080518088,1.1906532909790706
44,1.5300666200055935,1.1812958810433227
46,1.3463180480414054,1.3348712434498582
48,2.938947685207845,1.226413603519816
50,3.18047432553267,1.211156711179093
52,1.688884105989877,1.2241356600644915
56,0.21362702413894266,1.2120326128311605
59,0.3056982693542766,1.1699597777693216
6,1.076642201250309,1.1001627352482983
61,1.6324505807792022,1.122344515159278
63,2.862253050188246,1.1972673845049195
65,3.809011916719756,1.2616301073668565
67,1.2544802481581812,1.3749529801732654
69,2.522644248116532,1.3023101567843185
71,0.7679434968010113,1.3671826043702333
73,1.3855860780034406,1.4500975162788243
75,5.291401504025507,1.4696399594772416
77,2.3670087211207322,1.2887622670797798
8,1.6780679067489215,1.1929205110885248
80,1.4240511603207695,1.267242156170125
82,0.0,1.2301124946717292
84,0.0,1.1503923793660156
86,0.34447841876946583,1.189150869963345
88,0.21086246910050027,1.2067520822534161
89,3.835365433195411,1.2037683029674455
91,1.8961104712378392,1.3054610876450476
93,0.661083920332429,1.2500280959837133
95,0.05777984891482074,1.160054816850907
97,1.5550119099375561,1.185272785879009
99,1.6830852631521527,1.1851115447703933
