fishnetid,CO2,CO2psqkm
0,1049743.8922497071,79623.4062501375
1,4799521.343147501,364045.21191626356
2,1024155.8458229402,77682.54483547863
3,4128101.956981599,1252471.3433501716
4,6034255.670497492,1830800.7855679211
5,12161904.756311148,3691003.7311404087
6,5435705.647892171,1649676.6114978527
7,9065298.65670979,687605.7703704451
8,1305610.9323516972,99031.00216996516
9,3922201.63865553,297672.2780496991
10,12935241.99407038,981709.5871748825
11,12635265.228995817,958943.0965022075
12,8616804.345746582,653965.3019947414
13,18553203.53478897,1408080.1728532508
14,20356567.514339823,1544945.003731329
15,2173125.0712674363,1484347.8939042655
16,6597762.082855612,4506585.645558067
17,11746430.521555174,8024918.840427444
18,8694653.28611965,5940007.633705004
19,10165525.340517309,6944877.056758811
20,9318950.551327454,6367743.042985233
21,13217082.554103674,9031380.198764488
22,8574516.441119691,5859062.897068895
23,17379164.90205022,1318977.4732669836
24,10368191.949064944,786885.4284078825
25,4848395.987809766,368178.0742661651
26,19984559.992277592,1517589.9063342137
27,31190808.667333826,2368571.3582004607
28,24094331.947502896,1829678.2604938957
30,11758879.240477456,3571788.673852823
31,16544243.71207974,5026810.737636915
32,9515014.393967738,2891046.4181232867
33,36064481.72416278,2738668.925555445
35,3881405.2283558534,2652719.4961694176
36,4095047.808879933,2798732.0367871686
37,13819741.252357448,9446830.134941025
38,6054997.436179582,4139045.09517024
40,18279119.41051873,12497563.384837143
42,7980018.159641568,605987.5732122926
43,4327928.181284267,328845.2211420762
44,12055137.586528318,915975.0854189588
45,16211998.048452506,1231822.2161012907
46,7218470.248100591,2193899.085845359
47,6992900.136521669,2125341.8923434187
48,15489808.220135877,4709160.040512643
49,16878479.674769912,5131339.323214298
50,35037655.99851969,2662235.890363372
51,33503860.866941787,2545694.8623919743
52,9746674.769297272,6665158.295632533
53,7125579.860629705,4872750.845126681
54,181055.63051100733,123812.93787208584
55,10607217.474094858,7255033.365275309
56,13836031.313994946,9463449.681424871
58,14548891.04406721,9952949.757381499
59,8066550.241850227,5518356.624525561
60,2704347.067804939,1850053.7539827442
61,6587272.76896053,500515.04546653887
62,4770404.2172687,362675.8250292223
63,11960550.22247952,909315.4840088567
64,19445302.676251214,1478352.959173784
65,5527224.563653718,1680856.058636492
66,10340611.819622912,3144630.6960817054
67,11124783.657644302,3384083.4561602175
68,7227972.9759327285,2198700.1745056687
69,9572731.422863258,727778.6343564346
70,37995761.22460224,2888674.2972149127
71,38696498.50581843,2941948.7075196137
72,32180777.721326824,2446583.052212073
73,3622060.9454923104,275371.62091161957
74,2765194.6800548346,210349.44237759648
75,9082342.623694498,690897.3607382948
76,16855252.606869955,1282185.6676359894
77,18286946.25821158,1391095.1644564325
78,4485134.7446253905,1364743.812654334
79,5420029.165527131,1649214.9487644872
80,11452746.79829454,3485872.664654396
81,4364043.713478933,1328284.0314288978
82,16876646.227852713,1283813.088763558
84,14704445.647431739,4474291.712167848
85,6535097.780273115,1989087.7808011945
86,5453908.916538445,1660006.3148603723
87,24250409.894189153,1844738.179003176
88,7521217.309657946,572141.9466409269
89,3896970.64728141,296616.4955708087
90,19502978.673964605,1484462.0889054954
91,1433564.06373615,109115.20441100064
93,14777216.176460452,1124762.4047705182
94,11320517.160725636,861657.023413058
95,14375801.477951247,1094208.8718030904
96,15367839.284432733,1169717.46662406
97,6357264.680689106,483880.8761154175
98,7147006.151410548,544308.5060839433
99,3928940.885032011,299224.02448233496
100,6360639.049278624,484419.61085617513
101,5371341.681604771,409075.75905814586
102,10212313.627893675,777759.1143340424
103,3164907.770696397,241036.06238273997
104,8018677.225146893,610694.0624823748
105,5375501.548014797,1637570.2632531368
106,498692.16195695865,151919.49023600057
107,2314634.1341541163,705325.8708659352
108,774573.1038372731,59025.0639762498
110,647209.6306268473,49319.54087296933
112,4637331.996477952,353380.2250753089
113,1085115.2308334298,82689.41382583763
