fishnetID,carbon,CI
0,0.23705694936987673,1.136204277273769
10,1.065922674497414,1.3549970938255227
101,0.004429459881196692,1.2091594962295853
103,0.1769115005126353,1.2005071244458199
105,1.199332325309791,1.1857303302413202
107,0.37200322716250417,1.1631668572159657
110,0.01622949313856048,1.186285639535653
111,0.6358799432370406,1.1812342709702317
113,0.18750896942294237,1.1643464848191534
116,0.4255504789854523,1.1012717492052737
117,0.20117832971710836,1.1089705016805351
119,0.3876954356876273,1.1275080358453076
12,0.3512051094811168,1.080753560348165
14,0.3187716361143422,1.10691316940872
16,1.3502702022576427,1.3189248939616698
18,2.019329114729158,1.2393260409200593
20,2.603533699570841,1.2305360341055918
22,1.737263500209833,1.253132722379913
24,0.6682676754203658,1.2956103835910104
27,0.3566545444871462,1.1846401026640114
28,1.2783487459073415,1.0818521102246013
3,0.413531132423894,1.2252144470844475
30,1.2794788223650488,1.1100301302929083
32,1.1450822639422815,1.2207004420883178
34,0.7338861543204869,1.2705069819639003
36,1.3302337581301529,1.3332607749356973
38,1.4414095182687456,1.2923138463976074
4,0.24280711939917832,1.1872117950487067
40,1.2695195870363647,1.3226157094935227
42,1.4971682899385166,1.2598476978540858
44,1.2566605002671316,1.2601792915748724
46,1.5769872521864847,1.40620195622086
48,1.9999042856185352,1.190647781179074
50,4.375965471919989,1.2926335417075239
52,2.2792822474008805,1.2984694031427424
56,0.21363120816333933,1.2179909875624486
59,0.3056982693542766,1.174723449656034
6,1.0439553817755791,1.133319620679624
61,1.7011232285968267,1.1433858466220315
63,3.0125195971450838,1.2353816543463016
65,4.16645224664133,1.3159042022080267
67,1.5789105743246308,1.4676316731247838
69,2.1083713645678563,1.4956445560631864
71,0.7103341524535858,1.4306494926435742
73,1.351686502249283,1.4795438597273096
75,5.539806221653468,1.5031043927094379
77,2.2080657842156706,1.3276558076384914
8,1.6172831699163932,1.2320376400085358
80,1.4240492876418722,1.2739824796779051
82,0.0,1.2360939756568194
84,0.0,1.154730950572655
86,0.34447841876946583,1.211800957989481
88,0.21086246910050027,1.2362755857360548
89,4.177482755522463,1.2332541651642543
91,1.71283836855631,1.3482976316241704
93,0.6782755640026252,1.281704202454208
95,0.057883415849150945,1.1785664886650962
97,1.5958477526433659,1.2052160680970094
99,1.6517187760030707,1.209928109701997
