Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,41839.464394874536,96185.4999999998,25.969761501538194,7773.466019842238,235.84083461596083,2.204604704187375,1.1409344919422182,745898.15984415
