fishnetID,carbon,CI
0,0.1710314001332957,1.0448852363193497
10,0.6211999535059842,1.2030422878730844
101,0.005254501767843873,1.0888875957223436
103,0.1287376143643705,1.089159763192692
105,0.8051959928491824,1.0658570918821992
107,0.29617248928876744,1.0589581224840838
110,0.012233507826098814,1.0776601519320688
111,0.4676448018367301,1.0766708061542174
113,0.12896743870778377,1.0696787553969196
116,0.3260981335836698,1.055705169208795
117,0.1554815434951073,1.0389580099752498
119,0.29694552939259755,1.04560530116407
12,0.26380684520157827,1.0851728239701548
14,0.24544388096893222,1.0587243651706846
16,1.0441151343541482,1.1581673379473678
18,1.634131230775554,1.0906270367666842
20,2.108922386434411,1.088432672815703
22,1.2807884227763504,1.1064059856994173
24,0.3008958849520915,1.1138768925397071
27,0.2752218340939276,1.1302048468021029
28,0.7387221267470166,1.0471518857548334
3,0.25546260105686347,1.0980512585824227
30,0.8582701756038219,1.0617358068543927
32,0.940474678848645,1.130533647761849
34,0.6208988120534409,1.1528385592104948
36,0.7598068193095509,1.161445701446076
38,1.0780680570495564,1.1512557176988465
4,0.15373987278243445,1.0640345410462566
40,0.8258420654868666,1.158402994686191
42,0.9887662665080604,1.099171169251496
44,1.114855951434647,1.0874111242837556
46,1.0308560536383937,1.2089995956629342
48,2.2628644260228423,1.1203583865616784
50,2.5101098231828685,1.1280399655299989
52,0.7886747309725545,1.142877517298357
56,0.16442579223373954,1.1601656415210158
59,0.23634403700564255,1.1226276782800098
6,0.8275174832821651,1.0467512275867732
61,1.0413529226210096,1.06948735390178
63,1.9347611765673416,1.098616894334631
65,2.663509075317565,1.1271263365444648
67,1.0386940271516578,1.231756176493387
69,2.163370287285185,1.1893343631908584
71,0.53833823567524,1.1988283026969413
73,1.0104655989982907,1.2423604313260845
75,3.7471051463853318,1.299611069492642
77,2.0174506563563144,1.1812459013818257
8,1.2126238983503375,1.112643814974794
80,1.02149442195781,1.2021325638714697
82,0.0,1.167508515801202
84,0.0,1.1088071672190782
86,0.2644418019088026,1.084623670298563
88,0.15430031948391557,1.0948470610617689
89,2.606262275002386,1.1077286089581748
91,1.4686033058988321,1.15221449219905
93,0.5238897009777631,1.1110397525392057
95,0.04418670970385283,1.080545443485182
97,1.081887186068722,1.0907699019114065
99,1.2884972219048367,1.0890543040481864
