Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,5078.642345613073,34185.50000000002,8.870472913244388,6845.921643546614,11.039698852301626,1.0507784460893772,0.372100296001366,234023.7077253379
