fishnetid,CO2,CO2psqkm
0,997693.5526611325,180014.36379964705
2,3024239.3498646803,545665.070293039
4,1099961.7948258407,198466.67563537415
6,1305798.2439365084,235605.8526247348
8,1471735.138213123,265545.9322959246
12,6673696.155492923,1204609.416576448
14,10735812.505861964,1937825.8371137863
16,10706891.946582098,1932605.6447001523
18,11570034.976015711,2088403.9005516614
20,1962028.8254769268,1416593.3418845679
22,628045.1398667565,453451.3214004545
24,3927725.0929440586,2836389.413443478
27,1785100.7089309834,322212.6200255111
29,1305333.61736895,235614.1380458713
31,4194844.059315411,757470.2743153654
33,9849006.191617768,1778452.1465419983
35,16141115.291350579,2914629.2101955195
37,8907235.03793005,6433579.539633907
39,9404973.88226983,6793089.80644324
41,6908084.152769084,4990595.854600341
43,6080087.654950741,4392427.708663331
45,4543521.094274495,3281725.948124265
47,7399834.112141967,5344803.537555424
49,3679979.62254283,2658521.6165776663
51,6076793.342809459,4390047.8041707575
53,10267507.668444412,1854021.684758634
55,8845207.458121873,1597194.4665741192
57,2618382.8393246615,472805.9349814469
59,1952615.731258154,352725.31265104323
61,2815100.1749719167,508526.6258308891
63,11761783.68634608,2124677.5603037826
65,11480017.991021223,2073778.711448478
67,7459028.667200619,5389669.172793143
69,3529301.932787492,2550167.143379443
71,6962279.253681704,5031718.663101173
73,4419360.137301313,3193922.0004800954
75,8516137.273973051,6153503.972793928
77,5974833.593156649,4317234.571198493
79,8902667.193823155,6434059.16917882
81,8619751.386853328,6229592.68713307
83,6849999.552504877,4949603.101020276
85,10591280.669344867,7652940.010135589
87,6627526.396437883,4789788.953310256
89,5357204.828829602,3871713.060780079
91,8335382.826475985,1505724.0738506422
93,8054362.962499654,1454959.9538062257
95,2061197.7701569751,1489359.3491191368
97,273639.03633958613,197723.3155192837
99,1003645.9758770454,725346.3993555623
101,1042890.6735254162,753708.9901668417
103,3417305.9439767646,617552.5155017191
105,4888428.590691297,883403.8925759713
107,7501739.769082786,1355663.8887430732
109,10395390.829360615,1878585.0203463081
111,14170623.610117672,2560819.6632440994
113,13709572.63773677,2477501.6365773324
115,13924822.178724265,2516400.083973335
117,2722766.3301846315,492039.9940463558
119,1957389.6225366348,353865.0123168821
121,8162899.507780394,1475722.8206405565
123,3652329.2433703477,660283.225071797
125,8590979.409651062,1553112.8803424293
127,4120228.481168948,2979487.9402279668
129,4447440.620716296,3216107.008352653
131,5439073.515451802,3933964.722754073
133,5326967.488498585,3852880.848084393
135,6013066.114769614,4348268.0765472725
137,7383092.840653651,5338984.520117149
139,5282844.30045284,3820967.496530627
141,6400341.623667939,4629229.240889916
143,8720825.179562474,1576586.9370351376
145,939256.0765081777,169802.6081550108
147,665199.3504406211,120304.69884597373
150,3980545.4721900304,719901.9721791999
152,4766319.356946211,862013.1911754393
155,6537746.253567441,1182384.78983156
157,3116152.4192035436,563572.0752014128
159,473780.8050092524,85685.67757603219
161,1308771.9074438547,236791.05321403948
163,4960792.66718638,897537.0832445803
165,2055098.882482828,371821.1141867594
167,385385.79539823957,69726.36550880325
