fishnetid,CO2,CO2psqkm
0,43949532.23638129,3335545.0680130464
1,73442283.19241984,5573894.260546109
2,124685125.33220974,9462964.306866849
3,63314922.02430766,4805279.263358164
4,42526477.40513981,3227542.473165623
5,24288891.717339452,1843402.8498759633
6,29685232.418695003,2252957.5526407263
7,14244685.038042823,1081098.8537600678
8,1484433.2650216578,112660.90454173034
9,53336398.46085328,4049299.092014517
10,45564231.9212852,3459236.2490051785
11,27534090.398824677,8361551.967980586
12,21320971.362051535,6474752.115262528
13,24140025.13612372,7332055.698795694
14,33634549.15832822,10215829.786511306
15,55929001.583330646,4246129.507504014
16,23731862.783422276,1801722.8983178623
17,31069397.69329537,2358788.5102743926
18,18800467.27051738,1427331.3767861
19,30076746.40764668,9133705.688931935
20,7699151.004966397,2338078.0082034715
21,20028051.264906816,6083124.875992247
22,5354852.088957791,1626430.5258038694
23,7235057.112574168,549285.4981222157
25,83355198.65040003,6330422.031184212
26,12660709.817067398,8653674.108207952
27,14278251.398188338,9759273.86538455
28,10247478.461997675,7004215.428858831
29,11372170.812246999,7773808.395461832
30,20969846.911706764,14334604.594413627
31,26990195.241061557,18450004.825302232
32,15903768.887410969,10872727.708947917
33,17468836.720179826,11942697.758946706
34,19058884.102844734,13029745.260612959
35,20871944.98327858,6340490.913713385
36,24679352.151071273,7497107.154870453
37,51666528.37042371,15697887.683258345
38,31926227.902944967,9700174.476159189
39,47012660.1351879,3570382.942911881
40,11218788.385386525,3408049.6991250194
41,8831300.300529232,2682777.2570615597
42,10735330.840921063,3261725.2038917313
43,9265769.374595921,2815227.0247103665
44,14110170.628863933,1071598.849969269
45,41942459.156853236,3185325.8319522766
46,12172114.254667398,924412.8919542573
47,40679422.34364366,3090428.816187267
48,72596242.31929183,5515159.908496323
49,72861617.59510133,5535320.553663239
50,18074308.266552802,12357999.12916682
51,7678679.0222541075,5250165.443165042
52,6578515.312846611,4497947.324367115
53,14197703.240427908,9708510.615990888
54,9763575.66810272,6676416.348377536
55,6156969.475523195,4210188.260958241
56,4228647.15053816,2891905.01901632
57,3788513.663839082,2590904.6768477303
58,9709821.472090982,6640393.593800903
59,10791718.195612226,3279401.216101103
60,13943857.752106886,4237277.441880601
61,13553984.996945359,4119485.9535106397
62,9836573.23949122,2989646.6094580325
63,23084431.90705426,1753731.7262820129
64,26067540.53980671,1980359.449817752
65,29783713.847050548,2262678.332756195
67,41643955.60639311,3164755.2342467722
68,47634107.86817352,3619980.138998481
69,43337980.594510876,3293493.591831312
70,40130382.70044152,3049730.4315652642
71,30890377.30001879,2347531.156072122
72,30606441.65731556,2325953.3112600814
73,1885389.8347849771,143281.2340073769
74,30699436.67303596,2333020.518456768
75,2908508.9741733214,221107.22562151178
77,47948040.822695784,3645049.1899564234
78,31087858.01564324,2363324.334698639
79,43950546.41881878,3341156.4033343075
80,55549110.51263265,4222888.710419003
81,53474774.213164605,4065195.9722311627
82,39389057.794253804,2994388.3158236565
83,15234353.320494408,1158127.9709783986
