fishnetid,CO2,CO2psqkm
0,1102655.400851592,156677.16088535677
1,2256060.1300185174,1282261.3322816421
2,224085.11650105077,127361.71177616881
3,10351960.480451932,5883996.754621939
4,2242255.9052802934,1274485.7840806926
5,9511160.97676157,1351448.2379642064
6,3943765.6345007317,560372.7169282474
7,1112657.730216051,158098.39962037167
8,2174356.342306529,308990.06257082586
9,17396514.103503577,2472156.875473043
10,10705661.211442478,1521343.5181818688
11,9159898.90223122,1301680.7226457184
12,3794791.88481846,539264.4062607922
13,9184145.644588731,1305270.575193478
14,2754603.3029416394,3523411.4285531384
16,5814170.357628526,7436901.808600373
17,2605403.0321818804,3332692.355523369
18,6659646.046032768,8518663.405963637
19,3529495.94831397,4514742.640775252
20,5140560.730863755,6575773.277613145
21,5849772.521961689,7482992.584633064
22,1507944.8823853624,1928953.7038573262
23,11531139.840143135,1638830.4491499667
24,14258797.33764348,2026491.012088754
25,12402805.778263623,1762713.491128668
26,1308993.454229046,186057.56686180684
27,2935319.2539320043,1668880.3336469536
28,6518746.645716571,3706243.5585047444
29,3362987.951551999,1912138.0117512073
30,4279785.277821481,2433413.449507515
31,20935965.703749917,2975793.9783131015
32,12175305.14817185,1730572.1769274063
33,12821588.928636484,1822433.5894554933
34,8563812.275088776,1217242.2022558777
35,7030582.525944746,999422.9865329687
37,3087651.0217899424,3950287.836898274
38,5069694.84836496,6486080.763321572
39,1044933.3795477063,1336919.3457227687
40,4094400.059221547,5238499.176525231
41,6414228.752026053,8206558.115847957
42,2826336.4652826586,3616234.1963509847
44,3714287.0051119695,4752347.021628271
45,8630428.382461613,4907387.673332849
46,2847781.432009603,1619290.1298143936
47,6736310.14785109,3830577.039488738
48,4447410.041959143,2529002.7356229937
49,18276806.062192157,2598114.7410691115
50,14387029.186081348,2045168.7500187962
51,7065709.614981991,1004416.4305476374
52,6163425.25862086,876250.7497958282
53,13916605.252735458,1978516.0484043343
54,12797244.929801326,1819377.212271135
55,7207262.681238095,4098610.146913425
56,3360048.9596287236,1910785.185603149
57,1793609.574939986,1020042.6428857689
58,6949417.532450437,3952199.1437599394
59,15462205.91232424,2198253.2367405235
60,6362206.339086204,904511.3457297777
61,2777296.624333082,394890.6624148268
62,11546480.945523275,1641739.4775874063
63,11706929.038102614,1664552.8324921778
64,12018059.866374005,1708791.0524188601
65,13966335.817734435,1985807.1889953213
66,9210794.78984651,1309639.3176234625
67,821688.9993027761,116845.09463642532
68,8464059.996697497,1203598.7973085665
69,4442867.737607385,631780.760967832
70,7358424.301148339,1046376.1649142292
71,2788877.855387803,396581.54997660295
72,2973047.6381962984,422770.69905817544
