from,to,volume,EstimatedTT,TSTT:,126291.50707986944,length,CO2,lengthm
24533064,1618530621,856.485045747941,12.608045202682405,,,161.597,29942.371094401627,0.10041168948700001
1618530621,1618530649,32.826687494785936,17.020211031489996,,,283.67,1880.2532970313734,0.17626431157000003
1618530621,5086819795,823.658358253155,0.7768343525423099,,,10.301,1812.2194872671862,0.006400742671
26411640,26411641,2653.271161920826,11.060490296771352,,,95.355,68339.81459032084,0.05925083170500001
26411640,3698862626,0.0,8.3931,,,139.885,0.0,0.086920482335
26411641,597665412,3241.841184755808,18.23098510201968,,,98.659,122835.07604821316,0.061303841489000005
3698862626,564645699,0.0,2.04318,,,34.053,0.0,0.021159546663
3698862626,11114881525,0.0,3.18186,,,53.031,0.0,0.032951925501
597665412,597665430,3689.732952005482,49.95996678554415,,,573.338,480724.2317591519,0.35625560639799997
597665412,597665378,1128.988931544965,14.586945252935221,,,221.682,51378.24395580444,0.137746766022
30747332,1187353031,337.69668076925626,0.791765646869112,,,10.981,780.1727216189248,0.006823274951
30747332,1649047771,1619.066694482074,9.64472970129099,,,91.456,37531.02929034489,0.056828106176
1187353031,4642297159,0.0,0.74736,,,12.456,0.0,0.007739797176
1187353031,1158360121,415.5310422076515,5.83802317033077,,,80.818,7069.466720352774,0.050217961478
1649047771,6670380186,550.7526918927115,9.205121901682901,,,151.878,16914.007027333424,0.09437258473799999
1649047771,1649048114,1068.3140025893629,19.55769319746036,,,285.028,63151.10345619653,0.17710813338800002
32899260,7731316960,650.53230246706,3.8527030303389598,,,34.461,5904.741122247304,0.021413066031
1691726272,7731316967,408.2007579225505,1.481631125225766,,,24.489,2020.8258175441918,0.015216754419
7731316960,1691726272,919.1381486856842,2.470858922313636,,,33.893,6577.214372478605,0.021060127303
33004487,1172757801,1166.6652604264452,5.23101227883606,,,72.396,17781.638956619787,0.044984774916
33004487,1636768897,1283.9687335323997,8.3183391358719,,,119.337,31914.261948635878,0.074152551027
1172757801,1151084822,1166.6652604264452,16.494206295424902,,,228.276,56068.3106036431,0.14184408639600002
1636768897,276372740,507.1247415938504,8.480118561865991,,,138.574,14230.48616873806,0.08610586495400001
1636768897,1624950144,1008.6811997946304,3.9560315844026523,,,50.259,11005.789096956465,0.031229485089
33004488,1151084822,1787.1764140404462,1.3600264451194322,,,10.668,5509.411925142313,0.006628785828
33004488,1183787459,1877.959309151172,23.229107500418454,,,304.633,122687.2296771075,0.189290111843
1151084822,1151084802,1278.1419940240178,0.821588257803756,,,10.58,2920.112456242697,0.00657410518
1151084822,308473180,1675.6996804428727,13.753541239102578,,,122.625,54240.50506801298,0.076195618875
1183787459,33004487,275.28753373776954,0.8471633109602641,,,14.095,783.6655242760094,0.008758224245000001
1183787459,1183787457,1602.6717754134022,2.131507450946208,,,31.062,10324.65939167257,0.019301026002
33004530,33004534,1076.874661112426,22.731980918922137,,,329.945,73768.65133684124,0.205018254595
33004530,988059453,869.3882015810748,8.614864452278542,,,122.497,22237.900897634998,0.076116083387
33004534,4844962258,1946.2628626934995,10.419055572341371,,,166.892,65990.12629227269,0.103701848932
988059453,988059831,0.0,2.548739999999994,,,42.479,0.0,0.026395218709
988059453,988059784,869.3882015810748,2.289078288098598,,,32.549,5908.891126453058,0.020225004679
4844962258,33476495,1122.46363419794,0.6726514130019481,,,9.541,2237.8573922954083,0.005928500711
4844962258,7328499113,2773.2161984563404,39.211759544103074,,,86.891,166923.26693436413,0.053991547561000004
33004677,4862605959,32.573027679939855,0.754560093653178,,,10.48,71.78710801132917,0.0065119680800000005
33004677,384143869,192.6979488319719,5.035352267859061,,,83.858,3263.1967091281585,0.052106929318000005
4862605959,10243968793,32.573027679939855,1.2047041495233781,,,16.732,114.61277588220989,0.010396779572
33476495,1187353069,577.6203161703476,1.002697326900966,,,16.509,1928.8229855807479,0.010258213839
33476495,33476497,1122.46363419794,11.902778609006603,,,168.831,39599.59138440692,0.104906687301
1187353069,4510286866,709.7943410442742,0.572382085889016,,,9.28,1335.4997568638382,0.00576632288
1187353069,1624949965,509.7739580248559,7.31649492801627,,,119.51,12337.657289453291,0.07426004821
33476497,420041549,705.5738997491923,2.87098406326125,,,46.577,6662.425209368479,0.028941597067
33476497,420041599,416.88973444874784,2.164484417881122,,,35.955,3028.0006130685083,0.022341394304999998
420041549,5655203851,833.7024686284927,6.7034730239192335,,,97.529,16870.760789400265,0.060601692259
420041599,474209050,418.9664115128889,0.84315461424558,,,14.005,1185.3369660517872,0.008702300855000001
