fishnetid,CO2,CO2psqkm
0,12073690.301232647,842193.9014325391
1,4416376.072486759,308061.98452027596
2,4714518.447291264,328858.74868717976
3,8156704.724205121,568966.6376327705
4,7707758.159960853,537650.6067389509
5,11249100.006240075,784675.0401484873
6,6109346.713580034,426154.2590162953
7,4584111.6388934385,319762.29052088753
8,10250533.80932956,715568.0015288092
9,7570271.620669431,528464.5888102279
10,9555158.101638436,667025.2997807952
11,8519099.107632384,594700.221146166
12,12440233.349526823,868426.2773096673
13,2688138.2277689753,187653.22228654264
14,19173255.716615174,1338444.2733559925
15,8076023.562121385,563770.0580419576
16,933301.928209766,65201.76724165094
17,20360744.23429828,1422429.8335887776
18,20284512.627004087,1417104.1877661154
19,19953258.116679173,1393962.2882081186
20,16921360.43881338,1182149.7110371506
21,15701572.375590706,1096933.6250327579
22,28254645.41798615,1973908.7195208848
23,17663015.956347015,1233962.794205715
25,15927129.288624682,1113545.3038104698
26,22413339.89111077,1567028.7423534456
27,7500434.486367667,4719536.041143653
28,6168495.3865281055,3881433.315531351
29,5728150.575745589,3604352.939881964
30,2530286.513378951,1592552.4205074552
31,8386536.697317938,5278453.347622142
32,3536370.0321482704,2225777.446439234
33,11856905.82022174,7464601.061047132
34,8004041.4736596085,5039002.365612735
35,19527969.172575448,12293974.635196073
36,39041411.5871435,2729580.437200642
37,15526859.332051285,4342241.631318814
38,23862271.465906367,6673323.069476956
39,10186197.85104761,2849766.1204590374
40,7940941.261264882,2221616.514996623
41,42975312.08564616,3004619.1052733595
42,18928136.768461425,1323360.7529924524
43,1806885.8128661974,126425.50048469746
44,8229373.601928013,575798.7964103573
45,10152585.73273658,6393271.368684652
46,11421832.149141418,7192539.356901816
48,23288068.659240045,14668686.702166662
49,6247892.509914233,3935422.0016172156
50,5383327.707720188,3391719.3586254423
51,16066493.366758402,10122556.072355337
52,18611522.07559479,11726029.538709387
53,10226850.289192831,6440037.136046642
54,6757927.4964003,4255592.172452114
55,7834461.679953437,4933505.696583434
56,8022476.565134036,5053196.855065675
57,12809827.182492947,8068652.853886732
58,10124407.532954123,6377160.953922534
59,7902397.508597963,4978837.638107672
60,8544489.036336316,5383381.887107487
61,16910811.050448872,10654511.1730082
62,21593625.430601176,6043513.832206941
63,20740555.576753657,5804760.989238483
64,31697597.77256471,8874773.010045113
65,16069803.813625745,4499264.019475336
66,41864186.77973822,2929183.8633774207
67,24760524.88174892,1732462.4102689323
68,23691288.673995238,1657649.3137583178
69,4017036.7333988566,281283.1862338153
70,14795738.998098122,1036035.4869216299
72,25555760.53884343,7157918.726943298
73,12605124.494863965,3531931.2672587736
74,14958649.577859305,4191384.3993794452
75,10223161.835122699,2863407.701640192
76,11051027.642519321,3095284.8221492018
77,7617621.979465247,2134442.8024010034
78,16061037.099321162,4500271.230070939
79,18201690.653082438,5098115.635795378
80,21783446.801289372,6101330.522303749
81,13021801.678961968,3648683.400525377
82,10357392.341039598,2902121.1072918614
83,54039290.27001115,3783969.3181251
84,23863922.203961153,1671012.8682060998
85,11960857.764605762,837529.8523275227
86,696686.7471463908,48821.365651830616
87,4238555.303679606,297023.10136375617
88,14214115.199100425,996075.3787766666
89,17113575.267154917,4797037.425230511
90,9662960.059976574,2708585.4546817946
91,8796707.972166982,2466720.186346728
92,8491196.179899523,2381050.3985651652
93,20196331.49071745,5661152.4185287375
94,16063788.794638922,4502776.003023743
95,8386107.049909557,2351581.933869689
96,15742006.913712073,4414279.33614805
97,40078495.33552801,2808560.4951802725
98,19977258.685249377,1399936.2769403032
99,6556227.748216213,459437.463829184
100,5083696.468341477,356522.38264709123
101,15438255.905134063,1082693.235815787
102,12703175.749541037,890880.5853408463
103,12356754.782248646,866585.8955561088
104,19414160.808434885,1361525.5968999867
106,8573860.530824024,601289.4758703971
107,4305412.333743502,302174.0475389597
108,2839637.451535895,199299.08583872282
109,1087716.3219986556,76341.03730704494
110,4738634.624537112,332579.62148764165
111,5405350.50969822,379372.8719270209
112,2504922.881369836,175807.2461269562
