fishnetid,CO2,CO2psqkm
0,1848232.7498206776,125123.69976813471
1,8159814.966876852,552412.155978965
2,25325367.64944857,1714504.6794537557
3,4725722.372830087,319927.1668695502
4,6055116.190295918,409925.9361837772
5,3075241.0739264535,208191.06299575703
6,2323282.4727249024,157284.1400099662
7,565867.0462235934,38308.69159051722
9,13041889.924282834,883172.5383342633
10,13991872.750497906,947503.6091276202
11,38556442.50228669,2610970.602540984
12,34373381.03493848,2327701.4570736517
13,24372095.280022174,1650432.9800318673
14,20170689.576324593,1365921.5969842437
15,1839945.9281253954,124597.71744539651
16,3360819.32798963,227588.4364931621
18,435780.0169445403,29518.524115274784
19,9721443.743378174,658503.5119010786
20,9277180.79463915,2513641.504216516
21,8738824.949660867,2367774.6050010845
22,14628657.443965858,3964176.7647100613
23,12884172.32595173,3491443.8842182406
24,26703871.31239662,1808845.8365602924
25,15169992.602140589,1027573.030068095
26,37706761.66982751,2554150.97154713
27,21985559.817981847,1489240.5627619824
28,9947194.515939297,673795.240215316
29,2688325.721547612,182151.0627901228
30,2947372.2592154844,199703.10336700635
31,14338447.033106249,971520.4318086314
32,38709245.991119236,2622796.129417225
33,30325430.216384687,2054739.60956719
34,2457401.7691833377,166504.50515406212
35,6127682.697458058,415189.24096001283
36,50091683.71913832,3394028.243398682
37,11038937.774741301,747957.8205970825
38,3713389.611707262,251605.6216346029
39,1070817.8158012715,72554.67655554238
40,20203214.810482427,1369282.2862053015
41,42752759.38188731,2897588.163920936
42,14229175.671629267,964389.0032966182
43,19490654.838418204,1320988.2024783543
44,3746392.806996686,253913.5160373107
45,35286995.09549125,2391592.5149005433
46,8301829.697108207,562660.371330777
47,5036204.4279533345,341331.0989163579
48,1429866.9472108325,96937.32118175841
49,31448841.56916348,2132063.0300115743
50,9894199.332519537,2683094.8935276973
51,18708556.649192,5073359.766033558
52,20688793.786326014,5611152.334735016
53,9681073.654265415,2625671.6364864367
54,38032183.12426687,2578378.3295022133
55,20009611.62749578,1356544.5042562266
56,48323082.14925369,3276046.169143866
57,4826896.853210846,327237.75557128707
58,4527289.624312026,306925.9900376362
59,10108511.584934002,685497.1774115142
60,8275677.020247887,5050850.3220712505
61,10029100.66517031,6121008.130310424
62,3276177.9684126503,1999532.4257379142
63,7092187.63871328,4328946.808609901
64,15575283.577747662,9506879.621887391
65,17918785.393339317,10937311.982447099
66,9409983.553903254,5744232.164010659
67,7500748.842684688,4578758.56100121
68,10776243.908767203,6578252.396869273
69,26493054.419481102,7186384.989398115
70,22521623.432892963,6109112.751303096
71,20127153.325488802,5460374.257603243
72,21065696.965625156,5714995.43772551
73,1267054.347244971,773314.5991805694
74,12590178.603032626,7684097.324783843
75,13056894.288199767,7968945.448138783
76,17818076.845515147,10875841.253110783
77,9015791.515919968,5503080.840232098
78,7689082.515768821,4693280.961161645
79,4861059.294662877,2967385.967424891
80,5202993.566127448,3176116.389628824
81,8715930.485017765,5320554.275626507
82,65520088.81608419,4443170.052268939
83,9638921.410331454,653652.4556119172
84,4975028.719809681,337375.8951866097
85,3493281.8704941957,236960.16905674068
86,16641605.243284406,4515407.262341351
87,11532570.362311188,3129160.390849719
88,12641312.012938313,3430485.325261661
89,9773017.153011663,5966407.201365398
90,18622353.282588046,11368909.006510857
91,23811232.89464383,14536709.512702731
92,14967675.010576058,9138600.759743193
93,14373855.450627998,8776040.784477051
94,22229088.325528022,13572098.76059773
95,16023510.705551166,9784174.42933002
96,10606543.102379195,6476500.045023524
97,9407725.628984632,5744485.72655027
98,55705360.18634194,3778667.7561335224
99,109169235.20364137,7405288.605009964
100,47951937.95304871,3252729.0225066426
101,7609476.588324983,516174.45303605206
102,1724035.8819488888,116979.96238989815
103,29850068.95446691,2025398.6475507498
104,47173744.88062972,12803406.114040053
105,11736755.366351506,3185467.801990015
106,6685925.280809507,1814882.3879306545
107,31125576.1870787,8448981.653782915
108,22477404.749822155,6100582.901146513
109,14951566.849825442,4057998.4248428456
110,18477996.925918512,5015819.019300838
111,13257930.428580072,3598841.3607168817
112,85726663.70933317,5816759.385071317
113,4917099.60396744,333636.9809711717
114,16000147.26928952,1085957.441286112
115,11586006.413336314,7077259.144398605
116,8701734.244105855,5315414.65231431
117,11359970.953819212,6939186.415470669
118,6264653.486824637,3827098.559882684
119,8180770.627598715,4997661.172078431
120,14488017.447817698,8850780.147167414
121,8434538.267111981,5153178.499404556
122,13186013.634696096,8056147.213197894
123,6729947.778488759,4111739.267273629
124,16994666.05238922,4613828.536517789
125,21042791.334706187,5712841.361446312
126,8552360.972322697,2322184.5718020415
127,8480498.873241745,2302672.175362842
128,16674031.997382265,1131695.1537413606
129,2911156.620073132,197641.54401620376
130,10799998.538619699,2932893.9108159463
131,11692130.34059348,3175165.048193871
132,2267372.47097748,615825.2893764594
133,3207716.528899279,871225.6080246617
134,15641130.240722956,1061893.1010511427
135,9957485.141251333,676024.341756717
