from,to,volume,EstimatedTT,length,CO2,lengthm
534769,546378258,1479.14,34.8,466.515,146819.8663639453,0.289878892065
534769,534770,1049.35,2.4,34.331,7509.619443969967,0.021332287801
546378258,247994363,958.55,3.0,28.145,6885.242472606773,0.017488486795
546378258,290077155,520.59,14.399999999999999,199.327,21844.85915371586,0.123856017317
29138173,1775338888,292.85,5.3999999999999995,72.629,4520.325661139437,0.045129554359000006
29138173,534773,2475.78,48.6,524.564,304719.055447234,0.32594885724399997
534773,2544089666,3004.95,2.4,19.567,16521.223131123763,0.012158366357000001
534773,335716508,883.59,16.8,215.889,41225.89653280436,0.13414716381900002
2544089666,2544089665,2116.41,4.2,31.119,19853.81457375341,0.019336444149
2544089666,16574602,888.54,2.4,21.847,5053.231398529038,0.013575092237000002
335716508,534799,883.59,30.6,418.354,78129.75344249974,0.259953043334
534774,534804,445.08,9.0,123.165,11582.667663514394,0.076531159215
244038933,534778,788.06,4.8,69.168,11339.252009596243,0.042978989328000004
534804,18630111,3176.91,49.8,404.867,362144.68521507864,0.25157261265700004
534804,16574613,300.35,3.0,40.308,2573.875096770511,0.025046222268
534778,244038915,1279.12,1.2,17.262,4595.480767889048,0.010726106202000001
534778,30058360,1239.25,14.399999999999999,180.662,48853.773074402634,0.112258127602
244038915,534787,1921.26,16.200000000000003,146.46,73585.26642157495,0.09100599666
244038915,244038942,923.13,1.7999999999999998,15.993,3906.2693408188857,0.009937586403
30058360,30056676,1448.37,51.6,612.026,198265.42071099384,0.380295207646
30058360,30056684,554.35,1.2,18.049,2058.8363834461074,0.011215125179
534787,244038955,745.5,3.5999999999999996,38.97,6805.743931958281,0.02421482787
534787,244038923,1175.76,16.200000000000003,102.026,40953.27654017504,0.063395997646
244038955,244038925,1140.29,3.0,36.898,9258.393245383135,0.022927347158000003
244038955,2072816,750.16,22.2,259.661,43855.48383582023,0.161345815231
244038923,244038955,1144.95,6.0,75.481,18836.908427158924,0.046901704451
534790,30261537,763.91,2.4,33.547,5378.5350278390315,0.020845132936999997
534790,30409389,1655.5,2.4,24.669,9851.394865252623,0.015328601199000001
30261537,30409389,547.0,3.0,38.226,4534.053504771374,0.023752527845999998
30409389,30409397,1924.53,3.5999999999999996,32.822,16426.19119747409,0.020394638962000004
30409389,3160432771,277.96,10.799999999999999,146.739,8638.637343493358,0.09117935916900001
534796,534790,819.0,3.0,39.242,6898.9822465163825,0.024383840782
534796,3160432775,1256.52,25.2,135.418,65704.76919629218,0.084144818078
3160432775,534790,1600.41,10.799999999999999,122.332,44782.24197303507,0.076013557172
534799,1501721437,296.65,1.2,13.322,913.3762750603046,0.008277904462
534799,11769597,1000.13,25.8,354.14,74763.1128736848,0.22005232594
1501721437,18630516,1112.32,0.6,8.869,2038.5178987857118,0.005510939399
1501721437,2071676,421.68,19.2,160.528,18681.68927002676,0.099747443888
11769597,7128283648,1240.12,1.2,10.404,3471.4975160550907,0.006464743884
11769597,3595409680,0.0,1.2,18.255,0.0,0.011343127605
18630111,280008666,2445.8,2.4,19.543,13442.369951352877,0.012143453453
18630111,35711189,1301.19,54.0,733.837,202222.54906377202,0.455985030527
16574613,534773,1935.38,3.0,34.458,15148.106194890392,0.021411201918
16574613,16574619,513.84,9.0,119.072,13079.048801913457,0.073987887712
534806,280008531,1522.66,1.2,18.402,5740.7712087744985,0.011434469142000001
534806,2287864441,2855.4,21.599999999999998,206.602,148702.09019560853,0.128376491342
280008531,18630070,607.6,1.7999999999999998,27.872,3462.6232515583138,0.017318852512
280008531,31197353,915.4,3.0,35.964,7327.284255336696,0.022346986644
2287864441,280221322,946.27,5.3999999999999995,50.112,12188.17720670363,0.031138143552
2287864441,24969587,1909.12,3.0,34.981,15058.212104921406,0.021736178951000003
24669567,976932104,619.11,7.199999999999999,49.192,9763.739291371983,0.030566482232
1854526402,27318980,735.39,2.4,30.668,4884.868852284934,0.019056205828
27318980,27318981,918.39,4.8,43.508,10431.12194394529,0.027034609468
534908,534911,165.23,3.0,38.596,1377.6071455455203,0.023982435115999998
534911,534914,1670.87,19.2,226.276,84817.17099546336,0.140601344396
3853544,15511907,636.22,23.400000000000002,274.595,39272.098013915536,0.17062536974500003
534914,442936,168.0,24.599999999999998,339.779,12025.190881665621,0.211128817009
534914,15866840,1502.87,47.400000000000006,591.166,194345.22370452105,0.36733340858600005
30409415,30409424,957.3,3.0,40.311,8204.06388442533,0.025048086381
536575,30409422,2447.78,10.799999999999999,137.062,72866.50105514434,0.08516635200200001
30403571,10919767,2072.63,27.6,332.787,153113.56202239604,0.206784190977
30409422,30409424,2065.61,0.6,11.597,4781.649233400286,0.007206039487
30409422,30409415,924.21,5.3999999999999995,38.719,11057.469045213618,0.024058863749
536584,30587893,972.54,90.0,801.795,205945.29568132272,0.498212160945
30587893,1619208224,834.63,30.0,322.636,63307.94036714261,0.200476653956
536652,25479302,1813.43,97.2,949.489,428312.70476481406,0.589984929419
536652,18629762,1214.92,4.8,27.809,12307.274863307699,0.017279706139
25479302,18627237,1385.73,79.80000000000001,968.664,297079.7829723972,0.601899718344
25479302,28796755,1070.71,4.8,36.496,11554.608652949773,0.022677556016
18629762,264218470,1404.99,12.0,147.847,45675.13405173444,0.09186783823700001
18629762,264223496,2121.68,1.7999999999999998,15.535,8896.39812554669,0.009652998485
25599929,2526224454,840.49,5.3999999999999995,74.029,13139.180652620951,0.045999473759
264218470,264223496,919.75,10.799999999999999,149.287,28918.1749418269,0.092762612477
3899207524,309517759,1508.3,0.6,10.684,3230.5267834495735,0.006638727764
536663,21527849,2696.86,8.4,54.421,49018.56523212378,0.033815631191
536663,536667,1797.3,147.6,1454.534,646778.906074836,0.903805246114
21527849,2297622,1905.51,0.6,11.633,4424.3945256183915,0.007228408842999999
21527849,21552197,2057.34,12.6,58.671,51991.65995512288,0.036456457941
21647397,2297615,1559.58,9.0,98.543,35781.00166191831,0.06123176245300001
21647058,1632149359,199.24,16.8,229.611,9670.22715940118,0.142673616681
536670,24945363,288.45,1.2,12.608,866.2356838540971,0.007834245568000001
536670,2075220,3448.79,33.6,418.513,315903.3640381398,0.26005184132299997
24945363,21660961,3051.59,1.2,10.83,8652.605897968017,0.00672944793
2075220,25096430,3127.78,2.4,23.918,18381.883394768218,0.014861951578
2075220,3869392962,1149.5,39.0,257.122,97391.38301242885,0.159768154262
344434421,10919786,1184.23,13.2,179.877,45071.55294855654,0.111770351367
1630023963,311941598,1595.48,16.200000000000003,180.64,66457.3476037855,0.11224445743999999
3100041009,25873173,889.36,18.6,148.412,37669.27651103971,0.09221891285200001
31296012,3148489413,818.13,7.199999999999999,98.953,17081.732915318717,0.061486524563
536675,3148489416,1017.73,10.799999999999999,140.248,30723.20572027596,0.087146040008
3148489416,3148489413,316.29,1.2,15.044,1038.614612714381,0.009347905324
3148489416,31296012,1040.37,8.4,108.128,24295.607554224105,0.067187603488
248219433,248219482,362.71,22.8,314.529,24042.364900794662,0.195439199259
2071674,518252065,368.04,2.4,33.567,2592.366840399912,0.020857560357
518252065,29348253,368.04,14.399999999999999,196.862,15313.915271648108,0.122324337802
11769758,3853550,411.4,49.8,672.312,58707.3012262741,0.417755179752
534316145,518252065,0.0,3.0,38.921,0.0,0.024184380691
2071676,18178669,1870.04,49.199999999999996,623.072,253278.64038837704,0.38715887171200003
18178669,534743,221.57,3.0,45.265,2062.247664319764,0.028126358315000002
18178669,534744,1648.48,4.2,57.506,20026.651803084507,0.035732560726
7101166877,16574525,900.5,12.0,78.469,23431.592011532433,0.048758360998999994
2287857538,5824956622,843.47,3.5999999999999996,27.539,6837.486220737873,0.017111935969
2274921120,206133365,767.23,126.0,1248.547,236195.232635759,0.775810897937
2072802,30151417,670.3,105.6,1448.83,205025.61012307167,0.90026094593
316507154,316507156,701.89,16.8,232.267,34332.88255005659,0.144323978057
30151417,30151418,1713.11,2.4,22.448,9833.715528375571,0.013948536208
2072807,1485594848,469.91,0.6,8.559,839.0565921789125,0.005318314389
2072807,1485594778,798.64,6.6,72.769,13480.544216321685,0.045216546299
1485594848,159725096,243.57,1.2,18.064,905.1870866058861,0.011224445744
1485594848,11007703,1081.18,44.4,331.486,107425.09794193275,0.205975787306
1485594778,1485594848,854.84,5.3999999999999995,69.908,12878.334317277713,0.043438803868
2072816,244038925,744.1,25.2,295.308,49428.5085764408,0.183495827268
244038925,244038942,1884.39,15.600000000000001,143.923,69976.10477173234,0.089429578433
2075215,25755498,583.17,1.2,15.023,1913.414274897028,0.009334856533
2075215,2039066667,2254.56,208.20000000000002,2723.369,1318013.3582485255,1.692222518899
25755498,25755497,1760.39,1.2,12.97,5353.1777171256135,0.008059181870000001
25755498,25755500,358.25,3.0,38.617,2987.9073619076808,0.023995483906999997
2039066667,25755506,2148.51,166.2,2193.697,1008376.7885320592,1.363099698587
25096430,25096432,1544.05,1.2,15.229,5107.077986129942,0.009462858959
25096430,10919799,2749.71,23.400000000000002,283.282,172602.68831536724,0.176023219622
3869392962,25096430,1165.98,18.6,255.909,62936.65212581367,0.159014431239
21540856,21647397,780.97,7.800000000000001,84.889,15485.267805689315,0.052747562819
2297619,3790101104,1265.99,150.6,962.581,411293.48363618075,0.598119918551
3790101104,21552197,0.0,7.199999999999999,101.09,0.0,0.06281439439
3790101104,21527849,1265.99,4.8,83.094,21144.217972759892,0.051632201874
2297622,21552199,1375.65,1.7999999999999998,28.268,7928.81288041013,0.017564915428
2297622,21527762,1675.79,4.2,54.913,19756.990651348904,0.034121345723
21552199,21552200,1978.94,30.0,185.242,127083.83502512921,0.115104006782
21527762,536663,2613.4,1.2,10.841,7412.629706765088,0.0067362830109999996
21527762,3146686054,1364.21,16.8,224.304,65199.46136391083,0.139376000784
3411653,113794494,276.86,4.2,61.589,3530.662028951169,0.038269618519
26165869,262185367,1021.51,4.2,48.606,11236.37396274907,0.030202358826000003
113794494,15618026,284.11,1.2,19.635,1129.4134225833407,0.012200619585000001
113794494,26291274,1461.87,15.0,175.371,57732.38217757134,0.10897045364100001
3411658,15618078,994.3,9.0,123.582,25934.479362490794,0.076790270922
3411658,25622663,1810.6,13.8,87.469,53799.74171802749,0.054350699998999996
15618078,3030258494,994.3,4.8,66.573,13926.243492209978,0.041366531582999994
15618078,25622151,1394.68,2.4,24.85,8324.686276029379,0.015441069350000001
25622663,25622670,1810.6,58.199999999999996,370.308,227090.13711883652,0.230098652268
15511907,2071674,600.3,56.4,681.434,90723.21241343183,0.423423326014
3855350,11769597,239.99,1.2,15.22,793.5071685525701,0.00945726662
3855350,1501721437,1237.35,26.4,347.459,92078.81845875204,0.215900946289
9100179,3137684026,725.44,42.599999999999994,447.775,77352.66812627045,0.278234399525
3137684026,3137684031,737.07,16.200000000000003,145.255,28153.5807015586,0.090257244605
3137684031,3137684026,512.25,11.4,144.503,16084.48746155772,0.089789973613
9100190,9982673425,74.01,3.0,39.416,625.174727545479,0.024491959336
9982673432,2970916246,97.73,2.4,31.32,657.6283700477486,0.01946133972
9982673425,9100190,97.73,3.0,38.777,817.1671626359115,0.024094903267
10919218,8224298741,1091.89,0.6,11.685,2546.335314183979,0.007260720135000001
8224298741,346633166,0.0,1.2,13.393,0.0,0.008322021803
8224298741,346633485,1091.89,12.0,86.931,29102.95120122088,0.054016402401
10919223,11008027,1376.87,33.0,452.448,131546.79698605952,0.28113806620799997
25740441,25740442,677.06,6.6,94.978,13382.331856456025,0.059016574838
11008027,2075215,2347.3,1.2,13.302,7222.108255885913,0.008265477042
11008027,11008006,615.8,14.399999999999999,203.512,26215.52158848648,0.126456454952
86684589,3121844724,84.11,3.0,44.387,771.277719324993,0.027580794577000002
10919237,10919235,0.0,3.5999999999999996,47.066,0.0,0.029245447486
10919237,10919238,615.8,3.5999999999999996,49.368,6419.114716080302,0.030675843528000003
10919238,10049596107,560.76,4.2,57.709,6828.640887407413,0.035858699039000005
10049596107,10919237,615.8,0.6,9.663,1207.7938165821736,0.006004307973
3073762517,3877390797,83.11,1.7999999999999998,24.575,431.88344968336645,0.015270192325
10919767,536575,2172.65,28.2,331.569,161787.56441914014,0.20602736109900002
126667225,18178749,354.17,6.6,93.379,6915.9044554149905,0.05802300260900001
126667225,31271217,424.7,2.4,28.873,2724.840090920717,0.017940844883
3151457278,18178797,1516.99,15.600000000000001,204.456,66530.14593068784,0.127043029176
2262218571,18178769,1091.05,31.200000000000003,227.833,75757.77543269271,0.141568819043
3147805129,2262248282,1186.48,3.0,39.261,9997.548341650387,0.024395646831
10919786,536663,1880.75,17.4,221.315,90321.692918421,0.137518722865
10919786,3146686054,457.68,0.6,10.86,995.1913159043443,0.006748089059999999
3146686054,21552195,661.5,0.6,10.902,1443.566110350947,0.006774186642
3146686054,21527733,1391.2,25.8,107.179,69865.04330888849,0.066597922409
10919799,15613225,2749.71,2.4,10.572,13049.54273911923,0.006569134212
10919799,1952603929,4.74,27.0,371.91,371.69087361397237,0.23109408861000003
15613225,1698611463,2750.73,75.0,386.965,424106.61014414683,0.24044882901499998
15613225,15613290,138.65,1.2,15.406,461.8060794712166,0.009572841626
1952603929,15613225,139.67,26.4,363.853,10713.10271788424,0.226087702463
10940911,773684928,1286.6,89.4,2490.153,655268.1901590242,1.5473088597629998
773684928,4186859645,1286.6,16.8,460.031,120643.10724075741,0.285849922501
773684928,1758438692,0.0,28.799999999999997,805.758,0.0,0.5006746542180001
10941033,26910102,0.0,25.8,431.534,0.0,0.268142713114
10941033,10940911,0.0,6.6,228.242,0.0,0.141822959782
26910102,12262641,0.0,0.6,13.981,0.0,0.008687387951
26910102,26910582,0.0,15.600000000000001,300.011,0.0,0.18641813508100002
3324432562,25621845,833.41,47.400000000000006,656.824,115198.71531147829,0.408131385704
11004892,3780365870,839.82,98.39999999999999,1347.941,239110.88485990767,0.8375714471110001
3780365870,3879014011,982.84,96.0,1303.618,271413.75987528614,0.810030420278
7260653744,2272203032,2136.58,11.4,109.171,58750.40482545357,0.067835693441
11005259,1762496623,1180.81,6.0,70.846,18750.3142001279,0.044021649866000004
1762496623,433065573,1751.63,57.599999999999994,665.807,264080.28944190027,0.41371316139700004
11005798,25600624,158.48,43.199999999999996,241.435,14332.97581828405,0.150020707385
312068888,312068717,904.29,3.5999999999999996,37.142,8084.299030419101,0.023078961682000004
11007218,95145062,1584.5,24.599999999999998,236.717,94185.07945522486,0.14708907900700002
95145062,159729140,837.85,1.2,14.301,2674.0679086374926,0.008886226671000001
95145062,1670657170,878.79,54.0,443.845,108961.0782816095,0.275792411495
11007703,344624368,755.7,43.199999999999996,437.359,80444.62938622797,0.271762199189
344624368,344625887,678.69,3.0,34.038,5279.613361837695,0.021150226097999998
344624368,99089590,132.14,1.7999999999999998,26.907,732.684986073345,0.016719229497
95145069,159725096,1090.96,45.6,336.174,110975.12629052444,0.20888877455399998
11008006,2075215,560.76,14.399999999999999,202.313,23773.59954572743,0.12571143112299998
11068788,828163530,736.85,0.6,15.737,2347.817087595158,0.009778515427
11068788,25621138,1001.71,1.2,15.651,3369.059173173707,0.009725077521
828163530,4862265262,2453.46,69.0,752.348,430716.71012195724,0.467487229108
25621138,773660261,78.15,1.2,16.031,266.88662354883115,0.009961198501
25621138,25621140,2847.45,20.400000000000002,273.672,165762.86841356868,0.17005184431200002
203786445,415524744,128.02,1.7999999999999998,26.912,709.9409082580771,0.016722336352
2970916246,9982673432,74.01,2.4,34.704,533.7987422691012,0.021564059184
3183738525,11070793,0.0,2.4,33.581,0.0,0.020866259551
2241122861,2241123813,0.0,1.7999999999999998,27.022,0.0,0.016790687162
81580487,81580494,682.45,5.3999999999999995,60.87,9525.360495214705,0.03782285277
3137621725,28238725,1148.91,15.0,198.806,48795.100975434005,0.12353228302600001
2078553223,85748936,697.27,4.2,34.739,6736.350388111317,0.021585807169
9946740207,9946740209,442.1,3.5999999999999996,50.651,4690.456380989036,0.031473062521
11768081,376974958,799.64,11.4,158.471,26641.18056141394,0.098469283741
376974958,30788689,0.0,2.4,34.041,0.0,0.021152090210999997
376974958,288155029,799.64,13.8,180.421,30975.212512496768,0.112108377191
11769730,11769758,143.94,19.2,268.829,8117.120456456931,0.167042544559
11769730,29348253,892.49,2.4,33.988,6341.570397320666,0.021119157548
29348253,252007120,892.49,16.8,233.296,43788.43454753341,0.144963368816
29348253,534628,368.04,1.2,20.564,1522.9034237139351,0.012777873244000001
3121547154,534324289,1176.66,4.2,34.85,11378.21592771631,0.02165477935
12262630,26910582,388.13,0.6,13.938,1083.738516620854,0.008660668998
12262630,12262641,991.43,15.600000000000001,299.967,59371.72613864346,0.186390794757
26910582,26910090,0.0,0.6,14.4,0.0,0.0089477424
26910582,656211460,388.13,25.8,497.086,38514.905007602334,0.308874824906
12262641,12262886,278.53,0.6,13.96,779.0109564190931,0.00867433916
12262641,248219548,712.91,37.8,1055.658,154012.39612333875,0.6559552671179999
12262886,26910102,0.0,0.6,10.672,0.0,0.006631271312000001
12262886,839865307,278.53,1.7999999999999998,26.944,1545.9994289712572,0.016742220224
248219548,211626783,264.71,21.599999999999998,301.184,16745.48331780637,0.18714700326400002
248219548,248219582,448.2,9.0,177.329,15858.835185412736,0.11018709805900001
839865307,10940911,1407.79,28.799999999999997,412.4,120987.4111813584,0.2562534004
12961684,784730663,1828.95,79.2,138.076,195829.44309299538,0.08579642219599999
64804962,33477280,72.86,57.599999999999994,799.917,12256.746885208218,0.49704522620700003
784730663,12961684,1819.64,13.8,134.593,60981.94790988758,0.083632187003
15017262,1363071246,0.0,1.2,24.981,0.0,0.015522468951000002
15017262,15017430,0.0,64.80000000000001,1254.285,0.0,0.7793763247350001
1065689955,1363071255,0.0,2.4,29.738,0.0,0.018478330798
1698611463,25272054,4889.21,88.2,2256.681,2227378.613154279,1.402236129651
15613290,10919799,4.74,0.6,11.192,10.603114361862403,0.006954384232
15613290,15613314,2586.12,15.600000000000001,235.66,125280.2189605343,0.14643228986
15613314,15613331,138.65,3.5999999999999996,49.851,1454.8829531697318,0.030975965721
15613314,25096432,2447.47,3.5999999999999996,43.767,23691.159180443534,0.027195544557000004
15613331,15613353,1355.17,23.400000000000002,312.727,90268.57221179163,0.194319488717
25096432,15613331,1216.52,3.5999999999999996,45.529,12046.326923982688,0.028290400259000002
25096432,24945369,2720.52,1.7999999999999998,24.443,14086.534143936635,0.015188171353000001
15613353,2338426490,1355.17,16.8,203.599,61108.86540254968,0.126510514229
15613353,26730552,0.0,2.4,35.902,0.0,0.022308461642
2338426490,15613573,2039.13,14.399999999999999,400.367,166910.58943866816,0.248776443157
26730552,3025700050,0.0,3.5999999999999996,50.658,0.0,0.031477412118
15613573,1629974641,2039.13,84.6,2340.256,974616.8376293498,1.454167210976
1629974641,15866451,761.72,37.8,417.502,73698.61399481163,0.259423635242
1629974641,25269438,1023.93,34.8,967.807,202611.35501979527,0.601367203397
15614141,12262630,1123.89,42.0,464.501,120896.7316893784,0.288627450871
15614141,10941037,0.0,6.0,225.287,0.0,0.139986808477
15618026,24973521,435.57,1.2,16.093,1491.2345510016546,0.009999723503
15618026,282973002,2699.69,129.0,831.957,752800.0463997439,0.516953953047
24973521,113794494,1469.12,1.2,9.599,4017.2926271488236,0.005964540229
24973521,3411653,1021.51,5.3999999999999995,64.209,14653.221703692343,0.039897610539000004
282973002,24969633,1857.71,4.8,29.809,19112.22402849415,0.018522448139
282973002,1516305879,841.98,6.6,46.929,12287.423066382002,0.029160319659
25622151,2503004249,1394.68,28.2,361.973,109152.207412332,0.22491952498300002
15866433,25269437,1284.53,6.6,188.047,49670.64664766333,0.116846952437
15866433,15866451,2.07,38.4,427.203,204.15580277012745,0.26545155531299996
25269437,25096273,2741.25,90.6,2487.171,1390374.605849297,1.545455931441
15866451,903673001,763.79,70.8,1184.106,182530.88980612482,0.735769129326
1803689315,1803689298,366.77,1.7999999999999998,36.932,2702.453854241761,0.022948473772000003
1803689315,442928,1766.05,2.4,22.089,10081.210887419633,0.013725464019
16573458,3840043618,1463.29,33.0,417.419,132837.4226799903,0.259372061449
16573467,16573472,832.16,18.0,247.643,43467.63502345919,0.153878178553
3840043618,16573467,799.84,30.0,409.885,69307.38719765432,0.254690652335
16573472,25622670,0.0,1.2,16.229,0.0,0.010084229959
16573472,16573581,1394.68,24.0,308.576,92989.95154286522,0.19174017769600002
25622670,16573458,1810.6,21.599999999999998,246.304,101663.62519911514,0.15304616278400002
16573581,15618078,1394.68,4.2,43.781,14609.666114254931,0.027204243751
16573581,25622663,0.0,6.0,85.502,0.0,0.053128463242
3844764355,3844764341,124.52,4.8,64.338,1704.6589760878205,0.039977767398
16574244,26165880,414.66,1.2,13.101,1266.7541841047564,0.008140581471
16574244,3861801989,1233.45,10.799999999999999,116.29,33699.65301245681,0.07225923359
26165880,262185376,752.16,18.0,160.795,31883.537469622184,0.099913349945
3861801989,26165886,2221.03,23.400000000000002,20.023,43512.20701886654,0.012441711533
3861801989,2260731086,1278.15,67.8,164.629,138888.18298324096,0.102295686359
16574394,29510455,834.28,75.0,561.104,140095.7549282043,0.348653753584
16574394,7093468874,1002.69,4.8,68.216,14284.816700296438,0.042387444136
16574525,7101166877,946.78,13.8,78.155,27434.545150181413,0.048563250505
16574602,2544089665,915.78,1.7999999999999998,26.371,5001.658140968136,0.016386174641
16574602,534774,788.06,9.0,97.76,18013.88398347169,0.06074522896
2544089665,534804,3032.19,2.4,11.974,14842.651658956487,0.007440296354
16574619,1775338888,1406.84,34.199999999999996,415.049,129243.44773233517,0.257899412179
1775338888,357917181,1699.7,2.4,31.708,11526.576727815253,0.019702431668
21596886,1690044417,993.4,11.4,74.061,24520.150131105427,0.046019357631000006
18178769,21684322,2165.97,43.199999999999996,511.6,248024.64994568494,0.3178934036
21684322,534758,1455.06,0.6,8.643,2616.4167177788486,0.005370509553000001
21684322,25873175,2020.83,2.4,20.818,11315.596792934064,0.012935701478000002
25873183,2262218571,1012.57,27.6,229.472,64381.19272323872,0.14258724611200002
25873183,7193964013,1584.54,12.6,34.988,33904.73516396414,0.021740528548
18178797,534749,333.08,0.6,9.077,621.291021623932,0.005640184567
18178797,2287846803,2885.71,51.0,481.411,353143.54816905194,0.29913483448100003
2287846803,29510418,2426.72,2.4,20.891,13603.13653467879,0.012981061560999999
2287846803,2287846804,525.36,1.7999999999999998,18.744,2357.524708200167,0.011646978024
18178969,11768081,0.0,2.4,36.061,0.0,0.022407259631
18178969,534329196,1014.55,50.4,694.112,148488.4984392351,0.431301067552
534329196,534329195,893.18,1.2,12.491,2671.6112087567863,0.007761545161
534329196,21566459,1970.09,114.6,599.471,465606.460491806,0.37249389474100003
18627237,18627247,1107.93,1.7999999999999998,27.194,6193.332155201619,0.016897562974
18627247,33477280,1673.23,1.7999999999999998,16.522,7156.928032420064,0.010266291661999999
18627247,12961684,386.35,58.199999999999996,806.916,65595.68838597467,0.501394201836
33477280,28796755,1746.09,93.60000000000001,955.549,404090.731660839,0.593750437679
297481606,3057282550,469.3,62.400000000000006,818.004,82339.16748427656,0.5082839634840001
3057282550,33477164,476.05,62.400000000000006,818.976,83585.99639862108,0.508887936096
264223496,534806,1946.4,54.6,731.207,302925.13817853597,0.454350824797
264223496,35711189,1095.03,1.7999999999999998,27.041,6094.742950515775,0.016802493211
18630070,31197353,2624.41,1.7999999999999998,19.146,11885.478770264224,0.011896769166
18630070,7095690304,744.24,274.8,1127.203,396688.35955906543,0.700411255313
