fishnetid,CO2,CO2psqkm
0,8782112.576212987,405106.8216247544
1,27401026.815349884,1263971.8275175805
2,36463785.40532225,1682024.4652717367
3,36729905.26145393,1694300.2096498152
4,27041042.951219633,1247366.2650443437
5,20711279.639621053,955382.9552713864
6,13338442.571111897,615284.0821060786
7,14666433.793312427,676202.9730108286
8,28005575.297424197,1291210.4976488508
9,14788043.842125524,681809.8627097345
10,26881363.2321682,1239378.1605225003
11,100706180.12920745,4643106.794985514
12,67814479.34954609,3126619.13561191
13,64294668.355785094,2964336.5594948744
14,58754088.4952831,2708885.4643838243
15,27539923.03588421,1269105.13405213
17,29885032.2665195,1377173.3432709554
18,49115284.00146461,2263349.066207776
19,65076258.823963135,2998868.7357907575
20,35851787.79609852,1652135.6249871056
21,79070849.19199024,3643772.7343196496
22,58617719.203496635,2701243.8738724883
23,83638375.5018268,3854255.206699066
24,29762578.79099828,1371530.3959662728
25,12354710.81782117,569049.6068693862
26,27048080.12148192,1245816.2385718524
27,51586800.42629388,2376053.0647053244
28,80253399.22237705,3696417.17647995
29,89469049.93201621,4120883.8022620757
30,35200472.959223375,6485239.65624962
31,25330154.717011184,4666758.99667811
32,29888872.824093744,5505268.764796669
33,22986643.45539952,4233938.528474038
34,60792610.38634541,2800066.432231919
35,89554752.2912289,4124831.194843696
36,59853099.93190419,2756793.217453126
37,20519882.59282996,945131.8848849536
38,10884822.711897947,501097.11498445994
39,43779985.66904371,2015469.1622895116
40,80083351.48733966,3686742.3063057973
41,85466704.29068084,3934572.02573335
42,53028278.81824987,9764905.87440184
43,35137918.47182757,6470480.923505224
44,55285332.442439824,10177991.432606824
45,33901900.67936071,6241316.447230774
46,53788300.82131477,9904860.31923381
47,59569621.93543312,10969463.16449749
48,58905952.3754513,10844545.055980315
49,74028214.72516303,13628543.086517936
50,46000334.24321684,8470743.235238597
51,24163837.103411373,4449655.9220395675
52,112514207.0917491,20713787.640124287
53,91029135.57479061,16758400.846416911
54,23377384.548417922,9685877.422422972
55,31873234.47112716,13205935.912295071
56,30734154.842342995,12733984.670874905
57,49280803.99482802,20414961.871982664
58,14153430.941574194,5863170.435699487
59,30494368.390472695,12632532.701110734
60,65743145.97438753,27230088.257079616
61,71134850.93366466,29463273.17272767
62,24946588.410306748,10332602.647131242
63,18136152.38533601,834505.1723159818
64,17321705.0297767,797029.7190691918
65,43297836.04007167,1992278.5912817921
66,17663316.436502118,812748.405137833
67,99152711.06092736,4562348.643276629
68,37927424.45710033,6980671.743454549
69,29585501.081215885,5445312.313449906
70,46785434.40049735,8608873.43582249
71,48593098.87423948,8941497.357530043
72,56475602.053844415,10394527.04988648
73,55434585.846768975,10202924.468766598
74,52812914.30332848,9717975.280987473
75,91181088.33393362,16778009.20876008
76,38006870.33919387,15739411.541014327
77,52978730.26926636,21939560.69485889
79,35881607.83923497,14856829.164319335
80,52257984.06447266,21637490.30411748
81,43663245.64037411,18075825.447156727
82,46927916.301036745,19427342.40699595
83,14888888.887356348,684746.5201847366
84,37306478.3089431,1715741.274964405
85,47755861.26351802,2196312.9731183928
86,35480123.15069111,1631746.4014254864
87,86408565.49477758,3973967.767799604
88,34310523.975689,6311824.04107528
89,42135654.13468768,7751348.680723406
90,50948563.71731103,9370255.600173187
91,54586111.42744346,10039258.793101987
92,24958992.578523565,10330874.89017254
93,56020572.51854789,23187695.743111566
94,56959963.34481081,23576522.698709756
95,29194269.035122883,12081910.655146206
96,24784852.979139406,10257094.600822482
97,26194551.17358345,10838694.521176009
98,21062180.516589418,968658.9056681256
99,26337228.642205846,1210658.4049261399
100,20483936.02404417,941596.7659458871
101,16225751.385703068,745858.3649102623
102,51813082.118542306,2381721.4864981812
103,85809220.39038312,3944441.3570263935
104,50067061.66577648,2301461.168868294
105,14796825.991866484,679836.4565638264
106,62347746.605948314,2864551.570088485
107,79629265.14296918,3658546.6020438727
108,42670311.52216984,7841906.951000828
109,41175196.980274364,7567136.303669132
110,6299081.846179633,1157351.8647236263
111,17414118.19405765,3199555.531513501
112,45762022.92885191,2102524.6583452546
113,5708870.413209695,262162.60146484716
114,13089899.93897133,601114.0510344629
115,18713106.81513522,859342.8137366286
116,29009203.31220128,1332159.8943906308
