fishnetid,CO2,CO2psqkm
0,4112132.324099228,285514.60463981435
1,9643936.407335604,669600.2155317543
2,6414753.665116808,445390.7880891993
3,9367464.650503952,650404.1590519437
4,14177489.438999556,984375.0086146293
5,16308117.50997243,1132309.3121278302
6,10561785.149683233,2933314.0795859345
7,8799967.254277281,2444006.1486820844
8,3131223.82728708,869604.4040890362
9,9727739.042376094,2701590.553625253
10,11208312.235340701,778218.3510482952
11,9375853.650026279,650986.6261743909
12,5261639.620632895,365304.59921379545
13,7070353.066267175,490879.7788135259
14,13700094.848350689,951168.8406295187
15,22104298.7326949,1534655.0831388643
16,5840790.962140139,405513.861714984
17,9409066.710294256,653251.7601740402
18,19974153.109580085,1386763.5418657698
19,11972641.55893122,831235.38318075
20,12598450.329491116,874683.9730874761
21,10437634.167617328,724617.8825150866
22,8451421.706273576,586727.9119670448
23,12154999.536428327,843843.5266666522
24,20497217.730775822,1422990.1403907875
25,2316061.885007868,1447103.6716568365
26,6218539.77319281,3885419.38209494
27,2675016.009988744,1671382.580426292
28,4804510.1617364595,3001854.320494968
29,4230419.206331745,2643162.7251373203
30,6586781.1014488535,4115415.857580714
31,2097514.8953579734,1310498.6420258405
32,3803436.527055081,2376335.1644240767
33,9170543.154193673,5729630.038286996
34,29921437.733758457,2077253.188247397
35,19143813.93467514,5316128.038902319
36,19797517.70611634,5497657.851113589
37,12705620.43541517,3528168.8873956744
38,9746301.521093158,2706408.3937274236
39,17400540.437954236,1208007.7308981621
40,7118377.172078056,494183.19425084884
41,17388173.22033662,1207074.3230399515
42,21779208.39501547,1511896.7873527082
43,36048586.59412551,2502466.6310983957
44,23208905.383120287,1611145.311174089
45,8208694.916447189,2279366.49406792
46,15412777.583773095,4279775.185042879
47,9870266.876720631,2740662.3400542345
48,6175784.348311573,1714820.8650412292
49,7928887.92085004,2201670.50255384
50,5484196.322090998,1522835.6603224706
51,7029814.458083509,1951958.1368441607
52,7044782.394759989,1956114.261585624
53,21925087.268367052,1522023.592513054
54,9007979.245133221,625327.3596653657
55,7399055.407254361,513637.0384440965
56,12803746.257359173,888771.9326931835
57,3896596.49689182,270482.21121044987
58,16697385.761448588,1159048.8842745274
59,14339775.163478168,995395.3655638025
60,14964445.467855727,9348811.641136814
61,2538715.7789712427,1586024.3988987627
62,5922866.575024454,3700221.5754917907
63,7357942.130728835,4596669.233302992
64,3884559.133221911,2426770.0309947245
65,5484343.558574428,3426190.7545117773
66,5267879.8587417705,3290893.8033114043
67,708816.44578708,442804.2612356643
68,2664922.865694929,1664802.231671192
69,6271029.900337672,3917731.362657339
70,7487854.302575102,4677924.0581563115
71,1805271.4329996002,1127816.104144402
72,3750369.4058798673,2342938.739560485
73,3054437.2625535997,1908174.533093752
74,2087414.332319437,1304053.9145390128
75,758914.0939720669,474100.73047772417
76,5169347.811649987,3229339.9122020905
77,2852067.4335331083,1781713.193034393
78,21190866.9564478,1470963.8415007757
79,6506704.14787109,451662.8106123454
80,7996789.960054222,555097.1040256113
81,7352766.577347196,510360.9199207938
82,9374869.318983352,650716.5540266332
83,17073625.404709306,1185092.8594382626
84,12172185.024605375,844880.2884267558
85,5547705.619944311,1540281.2606423886
86,2970285.1787451836,824678.6893559414
87,8019083.943082302,2226373.9748249725
88,5146596.271643013,1428872.4347386132
89,4084680.8000305872,1134082.758352277
90,1913314.597526341,531218.2769198595
91,9882924.959818203,2743840.453829947
92,14736853.838901388,4091458.337464615
93,16683172.865926065,1157991.262402291
94,13991397.330370616,971153.1485991448
95,9745059.079636402,676411.6967738838
97,9913079.94020148,688032.1665941736
98,15158119.718181295,1052072.0113331568
99,281045.67017656483,19506.3958456854
100,4990290.466602333,346358.58707711264
101,14126484.013642406,980469.789499831
102,1972373.1595455273,136895.51445972937
