fishnetid,CO2,CO2psqkm
0,908040.205764125,152194.89537100753
2,3249842.790585717,544699.9817251456
4,2951812.4211624716,494989.6897176954
6,866827.9180805176,145358.45134777148
8,2802321.159860801,469921.48669886
10,689133.1293806644,115560.79628934166
12,6954869.846281253,1166262.7484581035
14,7217239.75309527,1210259.5816694722
16,4973289.846978493,833971.4206035065
18,529631.1455680511,88813.89431456564
20,639271.12394885,107199.43212526606
22,7090263.791171516,1188966.9712231604
25,9611972.55731993,1611832.540446146
27,1612823.2458870867,270454.47479239706
28,8510326.394334974,1427796.025069869
30,20086584.493920986,3369970.10088152
32,8928683.220536742,1497984.6624774013
34,11502872.562433673,1929862.0241476859
36,14406939.259097874,2417083.6292784056
38,17935568.758124426,3009089.4982905784
40,10771097.876370423,1807090.588647467
42,3918835.3472015955,657471.555422637
44,13727027.944183763,2303013.424699677
46,21106754.263001166,3541126.2086140607
48,34311664.22661703,5756542.76067589
50,21893706.452766642,3673154.8942841096
53,1170529.601703508,196382.30487276515
56,4202935.6052607875,705481.1405123847
59,9016282.658792041,1513422.5148119929
61,14143456.007430322,2374041.0065811602
63,18935786.850704003,3178454.717986377
65,5283610.526020501,3547508.5988732087
67,5917411.393450151,3973053.5962020084
69,7476785.93516559,5021275.257546784
71,9658736.804960165,6486634.304962625
73,25741266.2277017,4320784.223727337
75,14206008.201397086,2384540.6661727927
77,21683754.47738597,3639713.113888705
79,23620586.579034764,3964818.8610101244
81,23270574.674323436,3906067.8305592015
83,47895146.40144683,8039409.993816398
85,38086564.88744584,6392996.64771528
87,21692277.267007835,3641143.7014367483
89,15514650.129464379,2604201.94263397
90,1798824.3854673952,301940.5478048945
92,21567202.75804778,3621924.3904609703
94,21671632.7108119,3639462.0098387697
97,8492474.463319832,5704791.760423979
99,5757141.318980742,3868289.261504621
101,32327967.105634194,21721531.75894551
103,6774766.768137161,10239586.34567085
105,3677894.3059333153,5558880.121597255
107,5096289.614539192,7703944.818807626
109,8450470.533705238,12774383.64156067
112,18618541.893183216,28149828.083749678
114,19925427.27517417,30125740.002055172
116,36949995.522409536,55865600.41159681
118,27628889.90957137,18559615.83241506
120,29473765.052934557,19798904.635968592
122,38894959.533342145,26133969.265864998
125,34494463.081305034,23171542.0065649
127,23016377.229987334,15461175.625969999
129,8479797.374895608,5697673.082454106
131,15578567.197047476,10464851.224315794
133,15976224.007185198,10731975.877294242
135,10265804.653410802,6897711.850596664
137,8729261.375543717,5865290.804752752
139,37703019.16081082,6331719.798090262
141,42187139.123935536,7084768.009599314
143,16204343.374777151,2721303.5996802854
144,8001865.25443802,1343806.6706827728
147,61965475.01770254,10411382.316973351
149,22591724.792384893,34162567.71019059
151,7042158.38348115,10648952.871567495
153,30617770.144059375,46306902.24976202
155,21553354.320431095,32597706.06986346
157,8459573.336173685,12794420.81215192
159,6183353.454448226,9353352.811921228
161,13135335.55780611,19869384.579131756
163,10371766.740475412,15689026.079661638
165,10168609.123188252,15376683.315763278
167,9302805.992591023,14067440.292287141
169,13291254.996187111,20098660.148060255
171,13252527.865849823,20043377.083266307
173,14760149.544008486,22323532.997679327
175,6621068.48553232,10013830.847443782
177,13747747.991781907,20795760.469428357
179,15498117.535544336,23443486.175982285
181,9624431.57844172,14558557.072716191
183,8188854.662910421,12382954.575689798
185,10277424.10478516,15541230.255443621
187,22277385.455439948,33687232.64918728
189,14214834.710997285,21498788.395156585
191,16592117.819157226,25094236.92036318
193,20122790.703354772,30434094.243583146
195,9040689.107869592,13675549.281105015
197,11615525.091238752,17570417.909059096
199,26563928.96549152,40182370.53977814
201,47100476.02917674,7913778.811686389
203,44188100.02693365,7424444.065177183
205,25625819.62475736,4305626.725574449
207,21245687.474499434,3569680.9363722815
209,13953315.518426651,2344423.284259316
210,8083722.541693378,1358219.6521831127
212,2895355.6719907173,486713.9019318875
214,16251811.799019692,2731955.4591113003
216,20780636.51057672,3493258.109369668
218,7883504.035531124,11927066.196283503
220,7792208.21168729,11788943.436464773
222,24969241.54379446,37776323.246819355
224,3469212.4014497604,5249480.604780523
226,5658216.559551353,8561798.659142418
228,26242939.086558413,39709819.92620439
232,11645141.840177413,17623873.07364796
234,44376258.57695025,67159469.53477708
236,25235637.59461575,16968603.424587768
238,25089453.57135309,16870308.35641172
240,14033544.570655253,9438562.761647575
242,14017605.697065117,9427842.728800846
244,22978172.591074232,34764006.50372796
246,10793102.284995204,16329039.07148489
248,32440170.172972877,49079198.20017978
250,15830655.566802362,23954347.483642615
252,13616665.181203602,20604221.21765949
254,25586471.989189867,38716478.81688729
256,7136054.879318205,10799776.178404558
258,10508101.672886929,15903065.2154878
260,6437404.185896921,9742431.294790393
262,43715220.53575673,29394392.67616991
264,25143186.883731067,16906438.97784143
266,37760678.91479148,25396758.179322924
268,27069124.367310155,18205922.812824257
270,10924896.690994231,16528432.716436243
272,10939430.017108914,16550420.393725144
274,12189778.630671065,18442090.72397092
276,21184964.63153817,32056284.85005201
278,11174966.6122598,16909535.566520214
280,7623870.01450898,11536150.902091796
282,16381954.284511814,24792611.972522214
284,21326273.089836393,32275393.05468044
286,9521219.893907677,14409508.550388286
288,29765598.39015704,5003644.517998244
290,29528982.741956227,4963869.050511235
292,26643157.393965892,4478757.211229661
294,17528764.371751964,2946613.2212883453
296,10977784.348493766,1845383.0410233508
298,1071673.8317083956,180150.07871915863
300,390360.86559359054,65652.53314885031
302,3542166.919977011,595736.5392632738
304,3430848.561927171,2308058.178817434
306,8525307.13587816,5735288.080113642
308,2311303.2106948276,1555281.05125308
310,10693536.684815334,7195704.527133262
312,42447650.56571534,7139024.506513128
314,43108324.43036701,7250139.41741432
316,26274045.13886404,17675517.784823216
318,15678915.994761655,10547784.212419622
320,12597212.116496775,8476691.94277414
322,9108243.229355134,6128957.048677487
324,20451712.502165847,13758620.195387298
326,28934704.361956228,19465441.23089191
328,16554193.418926204,11139353.428014506
330,29364242.878565922,19759264.090539407
332,11617390.876547804,7815446.687648559
334,22353743.310937535,15038186.368393283
336,25080917.25732204,16877004.79014007
338,22923347.726264745,15425171.47251619
340,21840126.90467104,14692657.696445048
342,14828212.103862874,9975484.37531032
344,16679534.568996446,11223695.765594661
346,16546465.556172123,11134153.332045924
348,28067384.101882342,4720490.775498989
350,17576282.62003873,2956053.178104621
352,19207079.759531714,3230327.5039821835
354,9964386.13022798,1675852.3929593663
356,5870483.786654058,987322.6682624256
358,1105498.6338335727,185927.4125581197
360,1242680.1455555758,209101.9711218183
362,4870272.227276678,819505.7483340962
364,11971272.108973706,2014369.187256077
367,36242242.41429443,24393483.046736278
369,20071821.429400463,13509694.851607738
371,25329916.177655738,17052943.220715895
373,38206750.205216244,6428932.502577515
375,26497020.278775766,17834288.716760334
377,25691694.67085401,17292250.05537088
379,18512839.16854347,12463459.925459944
381,8557548.936928477,5761226.966028494
383,54483639.742532775,9167794.709523773
385,30611855.879345335,5150962.962562389
387,12863790.647976907,2164550.5403868924
389,13111836.655347457,2206288.4801581996
391,8053959.498554848,1355215.0265748273
393,2195677.993871718,369459.9918647069
396,1957027.19807839,329465.04708644294
398,8043021.394068365,1354040.6719518541
400,17319419.574523374,2915720.0223037684
402,18858305.006927997,3174791.006062162
404,18410440.964008547,3099393.204675614
406,32541036.95252367,5478275.56118382
408,18166191.875065293,3058273.930672407
410,12285468.061308796,2068255.5241299015
412,4430338.73749724,745846.4359574104
414,6629933.158575455,1116147.6153294302
416,2164828.024164049,364627.7962043259
418,12154744.256574292,2047256.2079906883
420,12316046.505481662,2074424.77883567
422,15616912.437208787,2630398.4898266923
424,13037634.729842234,2195963.8207729138
426,13296808.614699678,2239617.1740251053
428,19333032.658093356,3256314.5956082437
431,1030528.0011834109,173660.1695398545
433,6546206.663880791,1103138.7383817292
435,7794971.226027517,1313575.1994276012
437,9972118.519666651,1680458.7462041168
439,8123285.80804066,1368901.3680609588
441,6258886.283066984,1054720.737136608
443,13772236.85890831,2320838.429537722
445,1170576.3145731185,197260.51210123897
448,189340.24331430532,31922.54990933445
451,5658642.976501599,954040.7769341718
453,4587944.9470416,773522.305609865
