Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,4890.15342293396,33185.499999999935,8.800867355072635,6809.861746936449,9.494462954743565,1.0480963188752621,0.36353628770990093,226879.01423347282
