fishnetID,carbon,CI
0,0.22327091838040874,1.1271941360193571
10,1.0097351214146948,1.339688760903512
101,0.004645192021928356,1.1871319737157402
103,0.16917504799933125,1.1800503386695051
105,1.1341812256375938,1.1644852692541316
107,0.36441776889839755,1.1442345831117366
110,0.01578909411745375,1.1672848293011528
111,0.6159415148791436,1.160651311701443
113,0.18055225092832383,1.1447304375557392
116,0.4157738515352329,1.0959365235154197
117,0.19659596147009706,1.09804664865965
119,0.3783767579396693,1.1147351151948215
12,0.34333811922405016,1.0730466675718213
14,0.3113403993922297,1.1023292414404546
16,1.3161801356045675,1.3007926091772222
18,1.9460380596255482,1.2303158700798946
20,2.5027585726917385,1.2124687735928306
22,1.711175395490907,1.2371393730269078
24,0.6492573210882405,1.279497710020538
27,0.3484506065346957,1.17118963291802
28,1.232048198917783,1.0760990976461573
3,0.3971785811417211,1.212190058169066
30,1.2326342822258187,1.10310457717997
32,1.1185531818994285,1.2133698434555673
34,0.7309798749818822,1.2618444530505057
36,1.267121720994956,1.3106616480180104
38,1.3957280340088603,1.2779636828331784
4,0.233662389243139,1.1797693495200912
40,1.2095194164137513,1.3046355036225328
42,1.4816395768449317,1.2456548534001513
44,1.2329479860277353,1.2511989996603747
46,1.5221545121182032,1.3807875627705661
48,1.9730299497400294,1.160985674614248
50,4.2669688681834606,1.2725352509148309
52,2.181781238613198,1.2799176622993589
56,0.2086429540944592,1.2023476203520114
59,0.29875050215390836,1.1619750766408092
6,1.0054925386916391,1.1252107814967993
61,1.6416862018877187,1.1319509763356448
63,2.90483416015707,1.2160956736831747
65,3.9763348613312854,1.2822002561681674
67,1.5708600237799786,1.4399748312758927
69,2.1452508588665142,1.4647985581888856
71,0.6710783351675034,1.3860406205563753
73,1.1251429412795892,1.417140669222007
75,5.2483228723755495,1.4748171614144054
77,2.178019190694033,1.3056143873982218
8,1.5883770660660894,1.2213975743726513
80,1.3776201732467062,1.2543585081614002
82,0.0,1.2189052141849028
84,0.0,1.143456210082283
86,0.33631531049420693,1.1945921434847533
88,0.20444135563037916,1.2168218915915927
89,4.025460330055551,1.2126638280531763
91,1.669264484221138,1.3156619271255403
93,0.6697915594639408,1.2427236837980502
95,0.05709297294837712,1.1604059355486755
97,1.528986951900931,1.184071437598465
99,1.6123519810143652,1.1862150426860059
