from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
1876496603,1876496599,0.0,1.2,1876496603,1876496599,22.293,0.0,0.013852223703
1472419004,996053083,145.07,744.6,1472419004,996053083,12411.503,363555.44012952223,7.712148030613
1037930678,996053083,897.56,79.2,1037930678,996053083,1966.826,355344.21118513396,1.222128638446
1876507981,925855205,0.0,651.0,1876507981,925855205,9043.256,0.0,5.619217023976
8431928364,925855205,294.87,148.8,8431928364,925855205,3714.872,220597.40733442942,2.3083137295119998
1876507996,925855205,306.73,132.6,1876507996,925855205,3314.106,204735.30363881934,2.059289359326
1876507981,1876508009,314.34,1.7999999999999998,1876507981,1876508009,41.488,2611.4393955252767,0.025779440048
1876507996,1876507981,320.76,0.6,1876507996,1876507981,20.992,1625.8299474301339,0.013043820032000001
2144116999,8431928364,0.0,198.0,2144116999,8431928364,3299.258,0.0,2.050063242718
3648318291,8431928364,418.23,827.4,3648318291,8431928364,20687.655,1742659.1203750668,12.854708875004999
1876508009,1876507996,306.73,1.2,1876508009,1876507996,31.098,1928.4260335623248,0.019323395358
2144158739,1438462862,164.91,103.2,2144158739,1438462862,3492.998,132409.34127501643,2.170447660258
2144158739,1438462862,164.91,103.2,2144158739,1438462862,2575.799,85541.13711561066,1.600526800429
759756425,1438462862,105.01,3315.6,759756425,1438462862,55260.02,1171702.9563324146,34.33697388742
4792060032,2144158739,137.16,431.40000000000003,4792060032,2144158739,10783.318,297889.0355297224,6.700441088978
457494065,759756425,41.9,3306.0,457494065,759756425,55100.428,466170.0680764658,34.237808046788004
1864654857,759756425,218.45,1631.4,1864654857,759756425,27186.18,1199180.1686896351,16.892703852780002
1882885523,1876508009,201.97,18.0,1882885523,1876508009,442.513,17974.59007364694,0.27496474532299997
1882885523,1882885520,235.85,0.6,1882885523,1882885520,22.452,1492.1207485069892,0.013951021692000002
4792060032,1882885523,228.25,1.2,4792060032,1882885523,29.413,1349.8654737157512,0.018276385223
1882885520,4792060032,241.41,1.2,1882885520,4792060032,29.653,1440.3139876962928,0.018425514263
2144147747,1882885520,142.92,718.2,2144147747,1882885520,11973.583,345521.61961119174,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,547.56,352.8,8324128095,3648318291,8823.55,973132.642903723,5.482698087049999
1339869856,2144001882,146.26,1143.0,1339869856,2144001882,19044.762,562462.1717225926,11.833862808702
2236712521,1339869856,1397.46,11.4,2236712521,1339869856,187.59,53029.1428455248,0.11656298589
1374265099,1339869856,1369.31,139.8,1374265099,1339869856,2294.591,635825.3350877229,1.425792304261
1037930678,2726498303,139.26,760.2,1037930678,2726498303,12671.104,356296.47282007453,7.873456563584
760299834,1037930678,1124.75,622.1999999999999,760299834,1037930678,10298.602,2341152.4471923364,6.399252623342001
954462737,410560986,1210.34,8.4,954462737,410560986,135.16,33209.52119505776,0.08398450436
1918893332,410560986,1218.62,315.0,1918893332,410560986,5194.237,1280035.9741770108,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,1210.34,88.2,4482502578,954462737,1456.42,356400.04392766487,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,1328.33,7.800000000000001,1419478125,1918893332,165.877,43983.574989418754,0.10307115736700001
1918893332,1419478125,1335.94,7.800000000000001,1918893332,1419478125,213.334,58079.73006222824,0.132559560914
1374265099,760299834,1232.13,367.2,1374265099,760299834,7226.591,1776711.8475315978,4.490394076261
1374265099,760299834,1232.13,367.2,1374265099,760299834,6060.952,1509966.1936796168,3.7660998051920003
7151493358,4482502578,1263.64,658.8000000000001,7151493358,4482502578,10851.838,2773489.3511376274,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,1397.46,3.5999999999999996,2236712519,2236712521,57.886,16423.67302070659,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,1328.33,957.0,8418569274,1419478125,18353.915,4867567.597053417,11.404590517465001
956664817,8418569274,232.97,1345.8,956664817,8418569274,33645.708,1578742.7714326833,20.906467225668
1240885071,8418569274,1192.7,744.6,1240885071,8418569274,18446.153,4427559.764111992,11.461904535762999
7151493358,2236712519,1397.46,118.2,7151493358,2236712519,1934.364,547270.7291398965,1.2019576930440001
759760173,7151493358,571.97,2243.4,759760173,7151493358,56050.764,6456710.04615815,34.828319277444
3648427214,759760173,424.44,106.8,3648427214,759760173,1781.136,152634.04673256783,1.106746257456
3648427159,759760173,119.44,64.80000000000001,3648427159,759760173,1080.217,26051.019691373207,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,32.92,67.2,8887464543,590670952,1119.398,7441.357954027268,0.695561454658
590670952,1251958976,311.83,27.6,590670952,1251958976,458.274,28869.879909381085,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,219.89,5.3999999999999995,1251959005,2238169737,91.569,4056.5779929743258,0.056898321099000004
1251958976,1251959005,219.89,29.4,1251958976,1251959005,490.262,21765.961903681688,0.304634589202
8887464543,6264836121,34.03,70.19999999999999,8887464543,6264836121,1165.022,8009.929397286486,0.723910885162
6264836121,8887464543,32.92,69.6,6264836121,8887464543,1161.428,7718.89582166288,0.7216776777880001
1251959075,1251958976,219.89,43.199999999999996,1251959075,1251958976,715.151,31782.587986792336,0.444374092021
3648427214,590671017,934.33,651.5999999999999,3648427214,590671017,16238.731,3054981.089702774,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,1058.62,567.0,7140650993,590671017,14097.002,3004215.7954556937,8.759468229742
9852474752,3648427214,391.61,88.2,9852474752,3648427214,1465.629,115939.72463865744,0.910699357359
6264836117,7140650993,1026.33,28.799999999999997,6264836117,7140650993,710.608,146722.02093566823,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,115.03,1.2,3648427159,9852474785,24.089,552.81095268549,0.014968206018999999
9852474758,3648427159,119.44,1.2,9852474758,3648427159,23.016,548.8529221452409,0.014301474936
1251959075,1251959089,311.83,2.4,1251959075,1251959089,44.498,2774.1995370069117,0.027649766758
1251958991,1251959075,219.89,1.2,1251958991,1251959075,23.57,1034.2014241861093,0.01464571447
1251959089,1251958991,127.94,1.2,1251959089,1251958991,22.909,585.2650107351122,0.014234988238999999
1983925774,1251958991,178.55,36.0,1983925774,1251958991,600.201,21637.77226930969,0.37294749557100004
2238169737,2238169735,219.89,22.8,2238169737,2238169735,378.654,16820.429172313008,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,178.55,43.199999999999996,1251959013,1983925783,716.027,25834.47676434091,0.444918413017
1251959053,1251959013,178.55,258.0,1251959053,1251959013,4297.781,154956.82155124456,2.670516477751
1251959055,1251959013,183.89,42.599999999999994,1251959055,1251959013,713.248,26467.162717710267,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,178.55,4.8,1983925783,1983925774,80.488,2899.4301860611913,0.050012909048
2932723852,1251959053,1152.62,231.6,2932723852,1251959053,5743.923,1332491.791607039,3.5691071784329997
1863095137,1251959053,1448.89,1820.4,1863095137,1251959053,24788.093,7601117.626535276,15.402602135503
2932723852,1875756352,1176.65,9.6,2932723852,1875756352,243.559,57803.15486995053,0.151340499389
1875756351,2932723852,1152.62,9.6,1875756351,2932723852,243.64,56643.428410280045,0.15139083043999998
1863095137,1863095166,503.01,21.0,1863095137,1863095166,345.243,35133.89916026807,0.214523988153
590683045,1863095137,1448.89,9.6,590683045,1863095137,131.921,40331.778976919646,0.081971883691
1983925776,1251959055,183.89,4.2,1983925776,1251959055,73.326,2707.923089211781,0.045562649946
1251959089,1983925776,183.89,36.6,1251959089,1983925776,609.115,22621.42216981636,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,1185.54,7.800000000000001,1875756286,1875756314,190.697,45447.66502220887,0.118493585587
6264836117,1875756286,1010.78,4.2,6264836117,1875756286,110.857,22706.429429066477,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,1185.54,4.8,1875756314,1875756342,120.981,28910.05793009929,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,1026.33,6.6,1875756288,6264836117,169.45,35121.86991685764,0.10529131594999999
1875756300,1875756288,34.03,21.0,1875756300,1875756288,353.242,2424.25692278032,0.219494334782
2932724826,1875756288,992.3,4.8,2932724826,1875756288,122.887,24618.55952704492,0.076358418077
1875756300,1875756291,32.92,10.799999999999999,1875756300,1875756291,179.902,1195.9253592800383,0.111785885642
6264836121,1875756291,34.03,49.8,6264836121,1875756291,833.043,5721.243050601221,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,32.92,12.0,1875756317,1875756300,202.686,1344.9335243748565,0.125943202506
1875756330,1875756317,32.92,8.4,1875756330,1875756317,138.481,921.9275891069861,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,184.36,12.0,2932724826,1875756317,199.791,7438.4215470187055,0.124144333461
1875756342,1875756351,1152.62,9.0,1875756342,1875756351,223.494,51852.57183985302,0.138872690274
1875756342,1875756330,32.92,12.0,1875756342,1875756330,196.008,1306.729719957531,0.12179368696800001
2932724825,2932724826,1176.65,6.6,2932724825,2932724826,156.567,36953.232603731136,0.097286193357
1875756352,2932724825,1176.65,8.4,1875756352,2932724825,205.783,48683.16319444303,0.127867588493
8324128095,9852474752,536.47,1.2,8324128095,9852474752,24.103,2579.65910610209,0.014976905213000002
9852474785,8324128095,547.56,1.2,9852474785,8324128095,18.109,2038.8109927423748,0.011252407439000002
9852474758,9852474785,432.53,0.6,9852474758,9852474785,19.651,1883.6983575177169,0.012210561521
9852474752,9852474758,553.03,0.6,9852474752,9852474758,14.038,1555.9026904086854,0.008722806098
457494478,448900361,712.52,211.2,457494478,448900361,3523.542,506865.5962598821,2.189426816082
457494270,448900361,822.02,522.0,457494270,448900361,8702.079,1444332.1371318784,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,560.57,386.40000000000003,457494575,457494478,9656.862,1090269.2478819145,6.000493997802
457494270,457494260,791.23,22.2,457494270,457494260,549.898,87560.38228774996,0.34169067015800003
457494260,457494270,789.41,22.8,457494260,457494270,564.861,89737.44445851003,0.350988244431
2145233137,2118024845,117.71,1435.8,2145233137,2118024845,23934.666,568859.4907707243,14.872307347086
457494065,457494260,948.72,360.59999999999997,457494065,457494260,8986.543,1716668.7059949753,5.583977210453
983160480,457494065,1044.02,73.2,983160480,457494065,1820.205,382559.6902176142,1.131022601055
457495502,2958585640,177.7,262.8,457495502,2958585640,6568.249,235075.43584669416,4.081319449379
457498103,2958585640,218.93,271.8,457498103,2958585640,6796.414,299691.40724606765,4.223094563594
2145233411,457494575,241.93,286.8,2145233411,457494575,4781.48,233565.96023376088,2.97107300908
457495149,457494575,244.78,1465.2,457495149,457494575,24419.263,1206941.2391516329,15.173421869573
1864654857,7266194046,417.57,3.0,1864654857,7266194046,77.713,6560.184170888821,0.048288604522999996
7266194044,1864654857,408.69,4.8,7266194044,1864654857,113.619,9312.971152958382,0.070599551649
2145233252,2145233411,253.09,861.5999999999999,2145233252,2145233411,14361.627,733918.360265443,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,167.44,366.0,457495149,457498103,5329.037,185101.11677413154,3.3113090497270004
457495149,457498103,167.44,366.0,457495149,457498103,6098.027,206178.62792094305,3.789137135017
2145233137,2145233252,115.35,177.6,2145233137,2145233252,2961.537,68973.11304760506,1.8402132072269999
2145233252,2145233137,112.9,174.0,2145233252,2145233137,2899.037,66091.1487741978,1.8013775197269999
332043682,957449229,1010.35,3.5999999999999996,332043682,957449229,85.624,17355.911048051574,0.053204270504
1240885096,332043682,1040.36,504.0,1240885096,332043682,12539.105,2626276.504361144,7.791436212954999
2893545083,332043682,1321.74,3.5999999999999996,2893545083,332043682,85.673,22718.86655091913,0.053234717683000005
957449229,957449282,1010.35,6.6,957449229,957449282,165.476,33682.47818960475,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,1160.43,3.0,1240885096,1240885110,77.882,18275.18308870534,0.048393616222
1240885071,1240885096,866.34,2.4,1240885071,1240885096,56.688,9848.341271616933,0.035224279248
332043691,1242354386,2414.71,2.4,332043691,1242354386,55.208,26691.846867151256,0.034304650168
332043691,1242354373,37.77,3.0,332043691,1242354373,51.79,393.28884762110687,0.03218080409
1238981528,332043691,2452.48,16.8,1238981528,332043691,363.181,177875.2324195553,0.22567014115099998
1242354386,958327297,2414.71,14.399999999999999,1242354386,958327297,305.662,147328.36434821502,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,266.33,60.0,8714920785,440765871,997.349,53654.00294009161,0.619723745479
440765875,440765871,822.47,5.3999999999999995,440765875,440765871,88.966,14798.991061061022,0.055280892385999994
1242354377,440765871,161.69,226.2,1242354377,440765871,3770.171,123088.46808906585,2.342674924441
8714920785,440765896,700.28,19.2,8714920785,440765896,324.129,45754.64244515891,0.20140436085900001
9006212934,8714920785,255.4,34.199999999999996,9006212934,8714920785,569.35,29365.952692437917,0.35377757885
7234970523,8714920785,10.93,13.2,7234970523,8714920785,215.779,477.5606620489595,0.134078813009
9083628074,440765875,822.47,298.8,9083628074,440765875,7414.886,1227485.9365696094,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,134.28,514.8,2267985628,1242354377,8578.448,232598.36551607907,5.330398812208
955219422,9083628074,7.9,451.2,955219422,9083628074,7517.182,11991.687379059273,4.670958896522
440765886,9083628074,547.66,18.6,440765886,9083628074,307.739,34065.48241928236,0.191220090169
955219390,955219475,7.9,108.60000000000001,955219390,955219475,1809.707,2886.827475235593,1.124499448297
1250636433,955219475,15.17,18.0,1250636433,955219475,296.357,909.3501242201943,0.18414764544700002
440765886,8540826572,203.71,3.0,440765886,8540826572,50.231,2064.858436251326,0.031212086701
956664823,440765886,547.66,2.4,956664823,440765886,43.909,4811.4224789441705,0.027283779239
8540826572,956664817,203.71,2.4,8540826572,956664817,38.57,1595.3603180065297,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,2170.52,4.8,440765896,7888011407,114.023,49647.83748011341,0.070850585533
7234970523,440765896,1470.24,9.0,7234970523,440765896,219.032,64713.04962542908,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,2146.32,17.4,7888011407,3615178220,393.475,168947.1855443724,0.24449395422500003
8261380346,879516580,10.24,233.4,8261380346,879516580,3892.502,8047.602881947265,2.418687860242
1967081697,879516580,678.2,187.20000000000002,1967081697,879516580,3115.38,426710.2831780348,1.93580678598
1243376462,879516580,741.15,559.2,1243376462,879516580,9209.266,1380525.7085891247,5.722370823686
385147021,879516580,20.08,156.6,385147021,879516580,2611.628,10587.999447806149,1.622789901988
597707518,8261380346,10.24,147.6,597707518,8261380346,2459.072,5084.74867713713,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,608.95,225.0,1244827545,1967081697,3745.362,460601.228108528,2.3272593313020002
7284923695,1967081697,80.51,1628.4,7284923695,1967081697,18094.987,336534.64041402534,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,2389.92,233.4,597705531,1243376462,2653.113,1447757.2753526636,1.648567477923
2244392250,1243376462,2742.88,31.8,2244392250,1243376462,294.266,207843.9756411519,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,20.08,225.0,597710340,385147021,3745.735,15189.534115836386,2.3274911026850003
955219342,8540593443,2292.31,1.7999999999999998,955219342,8540593443,34.188,15651.790540459853,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,2292.31,13.8,958327296,955219342,311.643,142903.38972735673,0.19364592255299998
8540593443,1238981544,2292.31,16.8,8540593443,1238981544,374.45,171604.38954908928,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,7.9,144.60000000000002,2893545084,955219390,2409.624,3843.8063092071343,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,15.17,8.4,2893545084,957449214,139.889,428.5408562044522,0.08692296781900001
957449282,2893545084,7.9,9.0,957449282,2893545084,149.106,238.04552150633677,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,32.21,3.5999999999999996,955219422,1244500128,60.973,395.72884062612644,0.037886853983
1244500128,955219422,7.9,4.8,1244500128,955219422,82.117,130.5609512087932,0.051025122407
1244500114,1244500128,7.9,90.6,1244500114,1244500128,1506.566,2403.9605690515855,0.936136421986
1250636433,1244500115,7.9,1.7999999999999998,1250636433,1244500115,26.484,43.28419856934083,0.016456389564
958323023,1250636433,15.17,1.7999999999999998,958323023,1250636433,25.39,80.61672013265819,0.015776609690000002
955615122,966783858,1211.55,2.4,955615122,966783858,66.366,16420.282368574364,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,1211.55,26.4,5462052725,955615122,656.58,160142.1659474469,0.40797977118
966783858,8266417538,1211.55,87.6,966783858,8266417538,2165.321,527847.0160776709,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,547.66,2.4,956664817,956664823,42.772,4695.615084237228,0.026577280412
957449214,957449298,1017.62,3.0,957449214,957449298,73.86,15117.972994336887,0.04589446206
957449282,957449214,1002.45,4.8,957449282,957449214,117.664,23716.483165211754,0.07311299734400001
957449298,8324128107,1002.45,9.6,957449298,8324128107,233.065,46941.256684267886,0.144819832115
957449298,957449224,4.54,4.8,957449298,957449224,126.39,116.24024153708498,0.07853508069
957449224,2893545083,1321.74,10.799999999999999,957449224,2893545083,271.424,72291.83783761966,0.168655002304
8324128107,957449224,1317.2,9.6,8324128107,957449224,242.811,64488.980234560084,0.15087571388100002
967901525,8324128107,1550.06,138.6,967901525,8324128107,3377.507,1052167.4421996027,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,2244.3,1.2,6250730942,6250730940,14.109,7111.533285611296,0.008766923439
6250730942,2267985628,449.33,28.2,6250730942,2267985628,467.569,42452.19780021957,0.290533817099
6250730943,6250730942,2693.63,2.4,6250730943,6250730942,23.529,15730.36338665056,0.014620238259000001
2242847370,6250730943,2693.63,47.400000000000006,2242847370,6250730943,449.088,306774.6475230263,0.279050259648
958323023,1244500115,17.04,1.2,958323023,1244500115,15.421,56.78936437061721,0.009582162191
1244500122,958323023,32.21,1.2,1244500122,958323023,21.773,140.39484959170244,0.013529110783
1244500115,1244500130,7.9,1.2,1244500115,1244500130,22.507,35.528914515723464,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,2292.31,54.6,1238981541,958327296,1213.721,556167.8228297174,0.7541710314910001
958327297,1238981526,2414.71,55.800000000000004,958327297,1238981526,1211.659,584374.9151616558,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,2414.71,30.6,1238981526,1817442494,668.616,322534.91432902054,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,2269.02,32.400000000000006,958710380,1238981536,725.122,328992.52388830454,0.450569782262
1817515411,958710380,2269.02,47.400000000000006,1817515411,958710380,1061.19,481475.8582167439,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,2269.02,54.0,1238981536,1238981540,1200.267,544412.5472917092,0.7458111060570001
8266417538,7855887517,1477.8,2.4,8266417538,7855887517,53.62,15843.349106330394,0.03331791302
8779458803,8266417538,266.24,10.799999999999999,8779458803,8266417538,182.115,9775.229171132665,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1767.28,35.4,966784022,5462052725,845.968,300039.6406926792,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1767.28,87.6,8266417537,966784022,2094.336,742821.1191930836,1.3013596546559998
967901525,5462052725,1211.55,60.0,967901525,5462052725,1483.892,361749.5454242269,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,2414.71,44.4,980845584,1817515414,966.594,466220.1054594651,0.6006134803740001
8958890975,980845584,2414.71,13.2,8958890975,980845584,160.219,85627.59303418455,0.099555440249
8958890975,980845584,2414.71,13.2,8958890975,980845584,191.839,96142.92200140399,0.119203191269
1817515414,9870497320,2414.71,1.2,1817515414,9870497320,23.32,11238.839683373868,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,2414.71,30.6,1238981521,8958890975,659.208,317855.92830168497,0.409612734168
1238981524,1238981521,2414.71,55.2,1238981524,1238981521,1200.602,579072.5432960909,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,2414.71,27.0,1817442494,1238981524,591.076,285148.84818043996,0.367277485196
1238981540,1817442496,2269.02,26.4,1238981540,1817442496,591.215,268245.4075945464,0.367363855765
