fishnetid,CO2,CO2psqkm
0,1227307.691830648,149065.2116037113
1,8389014.09964526,1018905.1777588613
2,14556829.63292733,1768030.0579513574
3,3968777.15184587,1928144.3761298873
4,3129887.3700896148,1520587.9543404058
5,8018578.664266525,3895671.9998675627
6,8523631.340455038,4141042.114879803
7,11786635.045679674,1431570.3053717487
9,2081532.5708268778,252819.39329466925
10,12991829.836296372,1577965.4774735803
11,15018995.909993991,1824181.608818845
12,4444305.89230814,2159191.232563523
13,3687279.2391967596,1791402.5717865997
14,3738998.21963615,1816538.5588094948
15,2938227.9238139354,1427495.8169672983
16,6695766.044874204,3253025.2619223925
17,11146983.51837913,5415574.369907829
18,6116127.2613222115,2971432.546405135
19,10541921.221477926,5121640.947079737
20,9343472.86005181,4539369.064590105
21,11536827.553342532,5604973.534312107
22,9373298.851291891,4553882.5606269995
23,9594989.72882581,4661587.887968895
24,14861916.412580863,1805103.0011670804
25,7932008.384467685,963408.2000325024
26,4911486.141839751,596540.7238679167
27,6991573.980542595,849193.2780577751
28,10741986.83534357,1304716.6544959396
29,19990572.251713373,2428045.4770165836
30,11601347.135673497,1409094.151251383
31,17098594.75271204,2076787.2540068806
32,18517509.61854198,2249127.9843706493
33,10454495.85724743,5079192.543558678
34,11158154.26063404,5421056.614719607
35,11718108.406219821,5693133.057447641
36,8125557.081012518,3947725.6929570627
37,15079254.017334362,7326076.322865124
38,8550291.311594043,4154057.399620735
39,11291104.042688483,5485676.9925759155
40,10743117.436640104,5219442.839947951
41,16056141.735156633,1950171.4021730295
42,11904237.565032376,1445883.0799418676
43,6332778.291723908,769176.2644181465
45,10544545.466653736,1280748.8009504406
46,10768051.46672344,1307896.0158297343
47,8437623.096702164,1024840.3497474251
48,15836696.546608238,1923537.6410692444
49,7934502.231768196,963730.8930586469
50,9661698.24175991,1173517.481375694
51,9488488.41589364,4609917.117765347
52,6103608.812862793,2965396.5429760832
53,10951295.173753276,5320639.753970626
54,4706533.340248122,2286649.021526637
55,5006628.610779626,2432436.224137289
56,13101377.89366281,6365214.7287382735
57,6239938.194850895,3031647.1883082995
58,8984855.349800827,4365253.406044568
59,7334235.025477143,890821.9652017762
60,12328166.923491646,1497388.8685018364
61,12223426.224200288,1484666.9806340556
62,2057563.6701022102,249913.30462714288
63,5877729.878802673,713921.2498507227
64,9956287.934804685,1209311.3621842528
65,6605775.045139963,802351.1242778843
66,6739013.381302663,818534.5286602444
67,1458349.342323754,177134.13284702384
68,10794192.122626508,1311084.9409915619
69,22752338.161977228,2763546.136442387
70,4611506.621494226,2240492.597506562
71,3520989.476028724,1710666.7092640412
72,3105469.846149852,1508795.2976701213
73,5795301.934246384,2815652.619461168
74,16695897.960595608,2027918.3605203002
75,8871776.703268789,1077584.3808739982
76,6768277.229349621,822088.9762788885
77,888842.1730747645,107960.61204004029
78,545227.2713501356,66225.1475489452
79,3959815.2221107464,480972.54325033387
80,14736852.18149573,1789987.884703242
81,6817216.819680779,828042.2008941695
82,11367664.191552779,1380754.9217195928
83,11784943.877823148,1431439.123050906
84,12006537.746176139,5833418.653623295
85,6993651.739528174,3397890.3308159523
86,1531856.7713085357,744262.073070193
87,695815.8813742002,338066.4433165992
88,12301150.417293668,1494139.314399574
89,4006012.5453253575,486583.826300568
91,14457891.869331652,1756123.694548177
92,13224699.668274669,1606334.3570851283
93,10899223.748721685,1323871.0906334345
94,8246891.140720281,1001706.2701443359
95,3636289.733677165,441680.89091157465
96,2318251.2317547565,281585.7218185311
99,1027255.0411478262,124776.63379129564
100,4058893.706394052,493017.87123320205
101,7611007.363301015,924479.1609806304
102,3270842.6260594833,397296.4027363221
