from,to,volume,TT,TSTT:,12562.111649304092
442874,26384674,1183.637828555561,0.5476022090136925
442928,1803689295,0.0,0.0264788571428571
26384674,264670999,456.4707062359008,0.366625151381757
26384674,534589,740.1942167655076,0.691629849307483
1803689298,1803689295,0.0,0.0373765714285714
1803689295,139470345,0.0,0.5937951428571429
442936,15866840,499.6321242515703,0.3149797473325542
15866840,1803689315,1037.1240908561165,0.531386711151447
264670999,534589,559.2766982177666,0.33023141052202615
534589,534591,1299.4709149832745,0.3730777752022838
534591,534626,1299.403253126184,0.6631367306506578
8083440,534911,620.1804425403069,0.03808237573699703
534626,534624,0.0,0.0700416
534626,534625,1299.403253126184,0.10444428000665279
534608,30409417,0.0,0.8569992
30409417,30409422,275.50820518389537,0.019051813789390835
30409417,30403571,1048.5014832085008,0.18809984098833696
534625,30436908,1299.403253126184,0.02790827118960049
534625,534624,0.0,0.0676355999999999
30436908,30436907,415.8084347841746,0.02120971641432248
30436908,534628,883.5948183420101,0.3893744248425698
534628,534629,1254.848608329063,0.22534443055681488
534629,3595409680,1733.613665259212,0.6666530617349635
11769656,11388060175,509.98487410084493,0.1932887332126482
3595409680,3855350,1340.3481139390046,0.014163206508324007
3595409680,7128283652,393.2655513202064,0.043517359268118616
3160432771,30409397,0.0,0.1510464
30409405,30409419,1188.657375923793,0.7466656538077371
534736,140605768,515.9662694594851,0.09407069879284947
534306820,2021890013,715.3730915611212,0.1865530834097816
140605768,534324288,515.9662694594851,0.3273211739743643
534329195,2021890013,1213.2904437696195,0.019973893419531624
534329195,534306820,515.9662694594851,0.19879002419924732
534742,534770,1108.167623414743,0.5823877261876768
534770,29138173,1529.807335133633,0.09214954531420633
534743,534744,179.22140979776248,0.06100053809211367
534744,534747,1347.5737203668473,0.06071500104763551
247994358,534742,0.0,0.054024
534747,277692998,57.46323728586808,0.014264446858456577
534747,2287846802,1290.1104830809797,0.31654087429797356
277692998,288154283,1117.1129997974656,0.0804957306615015
2287846802,29510418,1.757298723977428,0.04288080000004498
2287846802,2287846804,1288.3531843570024,0.07335548641106414
534749,25235133,1501.8682702392107,0.0334692503763458
534749,7095690293,162.49761141266913,0.7376773891283609
25235133,25235132,984.1222290358487,0.017434277370911595
25235133,534751,749.5272859758563,0.6737188804619628
7095690293,7095690318,186.66235284272426,0.013098469815608837
534751,534754,890.6234803417433,1.084312126757846
29510455,25235132,799.5013687711345,1.1381181051181763
534754,3098430373,897.7663820023009,0.16382965071641478
3098430373,16574394,146.72155026447572,0.01961380210093018
3098430373,2260849842,1276.5930103505584,0.2628036314536645
534758,25873172,1141.651334889457,0.04108965837886838
534758,2202559858,979.6066010537834,0.6511324798677678
25873172,25873173,1635.3317277429767,0.0481200838924171
25873172,3100041009,484.73353885607605,0.18542067349167546
2202559858,25873172,978.4139317095961,0.6496911896893288
534769,546378258,1335.8585354446948,0.6659137081301792
534769,534770,421.63971171889017,0.041589490549255294
546378258,247994363,231.29973213100098,0.03380312440979105
546378258,290077155,707.4951457226542,0.25724814235253635
29138173,1775338888,131.57055693239752,0.08716266865089527
29138173,534773,1398.2367782012357,0.7726708902266886
534773,2544089666,1396.6847097453756,0.05040028006964844
534773,335716508,1186.5697046052212,0.3156882544397914
2544089666,2544089665,993.9145887163371,0.04832216579237712
2544089666,16574602,402.77012102903814,0.026424262502519794
335716508,534799,1186.5697046052212,0.5236983172499351
534774,534804,271.0088837663112,0.14784544732640784
244038933,534778,402.77012102903814,0.08365969646973448
534804,18630111,2533.448484157646,0.6237590641874746
534804,16574613,0.0,0.0483696
534778,244038915,692.5820060073138,0.02215032345295884
534778,30058360,761.8336534304003,0.23879643180397092
244038915,534787,1201.475966652265,0.2860924478828803
244038915,244038942,411.17352819490014,0.0193568669012727
30058360,30056676,1048.0986904613876,1.001445146940441
30058360,30056684,276.9497537869079,0.02169718949855154
534787,244038955,542.543098444461,0.04798473877590838
534787,244038923,658.9328682078042,0.12938513946050823
244038955,244038925,400.9292145267085,0.04462229025079569
244038955,2072816,542.543098444461,0.31972710431848017
244038923,244038955,400.9292145267085,0.15213720212569412
534790,30261537,416.5149437563473,0.04062143238858794
