fishnetID,carbon,CI
0,0.563389782912249,1.322028568360659
10,1.5530020339457085,1.647307807866484
101,0.006708743480800482,1.4307160710764242
103,0.235624983719265,1.4219195822929984
105,1.652795502198343,1.4125840557440916
107,0.786811095105892,1.3347985589274847
110,0.02247817219699119,1.4077375695790095
111,0.8746459018773735,1.3763165422870869
113,0.2520947121399565,1.3616181272534293
116,0.4481677572568552,1.2507809661546674
117,0.2519135064755853,1.2047015001332966
119,0.48772686803886733,1.2280592495951526
12,0.43931924122427346,1.2179506488740945
14,0.4033751917152626,1.206502184845639
16,1.8096174595414452,1.6131151073456012
18,2.793317431424794,1.5203184684104911
20,3.6721329711140505,1.522370604623316
22,2.3823533239130428,1.5451165107626519
24,1.0970846708108355,1.5858647326685775
27,0.4493078922117041,1.4320728310919428
28,1.7900256064847715,1.1778248422513806
3,0.6063875202024644,1.4511714106412226
30,1.7953964455793623,1.2114855092233765
32,1.5466995517474826,1.3756503874996104
34,0.9878667889461272,1.533118004754213
36,1.9886752014695106,1.6181362137175823
38,2.027045423854559,1.5733701440637116
4,0.3407323190321216,1.4210601283057658
40,1.793040835068729,1.6061970969666504
42,2.0528629761985657,1.5535964075985476
44,1.7372239837249392,1.557716117254481
46,2.098668359649445,1.755005942207591
48,2.8309469431197765,1.4342035201512926
50,5.99750433382735,1.6192829285498276
52,4.9945870095702904,1.6047565297865545
56,0.21671832550272804,1.4995685800951026
59,0.38332551922080826,1.4090295765136853
6,1.5362503753684482,1.3092842448503406
61,2.1758098393780716,1.2938623239586382
63,4.25910143776807,1.458239435863775
65,5.895114724018559,1.635246316142736
67,2.10256519814986,1.8586193283460257
69,2.6440351768181407,1.8736154610075832
71,0.8687549119152297,1.7627558161673937
73,1.9239919198382762,1.8649597645683669
75,8.25028347036879,1.8699013192789242
77,1.9982328780582648,2.228211468673635
8,2.189375760958744,1.480936442614501
80,1.946923038209261,1.6387448370923432
82,0.0,1.5519506005813852
84,0.0,1.3621549922306468
86,0.4384255720821618,1.4397423270604803
88,0.3022739230714047,1.4722585916968638
89,5.54231852903925,1.4747028049688866
91,2.3854945525027964,1.650488243751491
93,0.9045342969766148,1.5581525235661886
95,0.09950385642601141,1.3854888416518252
97,2.139497577432352,1.4284817749448946
99,2.117081313498717,1.4325029301870964
