Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,25263.830827948088,78185.49999999978,19.29501340731062,7640.548300684172,117.2463443058398,1.6744062793922851,0.9551452484472733,610796.9920838969
