fishnetid,CO2,CO2psqkm
0,34731843.84744191,4059485.1235553254
1,24558781.80504106,2870449.660781492
2,49311585.76218648,5763576.782734909
3,26557528.436952513,3104064.73326773
4,15509563.49089271,1812769.9335722728
5,42359106.23667022,4952002.14663183
6,48887879.978392445,5715250.110445132
7,34633357.81826266,4048821.5521562113
8,34531202.2317507,4036879.0271953586
9,18835655.193449073,2201987.087027569
10,27421607.766717263,3205730.0682005826
11,4633175.116543676,541642.5217910596
12,24508137.007089365,2865730.621511969
13,49430259.083566725,5779868.418566183
14,22157803.817372523,2590906.721572976
15,50637468.293892905,5921027.103928733
16,36670278.68081384,4287846.949957381
17,16327561.408032447,1909177.8656256483
19,34058292.262931705,3983263.789741131
20,23652148.287968487,2766220.487445654
21,48205211.99745833,5637806.908928737
22,26509897.859626673,12401786.353912763
23,40709463.75113403,19044587.598871168
24,23208508.17848186,10858479.710469326
25,19083518.8603243,8928536.067719834
26,33439483.021701105,15643565.524709662
27,22877748.788715847,10702604.522978574
28,12762402.250454454,5971098.393213171
29,20946045.681900226,9799949.669421405
30,40330767.82267614,4716856.788956105
31,33088067.95491391,3869791.8832750474
32,53717987.020625606,6283869.723870973
33,46083202.45210366,5390761.209217533
34,15990499.03387401,7482202.381063123
35,10300531.683552433,4819778.452544034
36,46051378.38732229,21550419.50421383
37,49724071.66213765,23269110.31335506
38,11274641.367412975,5275579.474173077
39,18665060.442653716,8733671.125029065
40,43630359.12628669,20417467.950315017
41,59100835.396716274,27657104.74806421
42,76252989.25630617,8919988.94817821
43,65901572.76868055,7709091.886074256
44,23024276.620601755,2693353.991739817
