fishnetid,CO2,CO2psqkm
0,44106091.43231102,5155154.526609589
1,33472317.647458933,3912270.7143803383
2,63343159.872170344,7403598.159365271
3,34855502.58972019,4073938.4542475054
4,20078231.980533816,2346759.4864919046
5,56371235.54134961,6590093.706164924
6,60325566.024408095,7052375.722490893
7,45014529.90003313,5262435.129039907
8,44712886.081940934,5227171.381354231
9,24438196.52555634,2856953.614134578
10,35401730.56631894,4138648.3647588966
11,5580142.591909232,652347.9966563713
12,32481287.24187988,3798029.1789725022
13,63911690.19125228,7473178.707987268
14,28572954.020385843,3341028.706489908
15,65128891.3196522,7615505.745949744
16,47325024.30557721,5533703.817514174
17,19932379.15419895,2330688.345886948
19,44456218.21026802,5199345.958356279
20,30230909.02440865,3535634.8556280592
21,61420101.65212822,7183345.100934967
22,33885217.46378954,15852087.766124254
23,52435054.53951333,24530020.72279891
24,29403978.268573817,13757131.607985802
25,24602062.815631922,11510477.014088048
26,43496047.33729708,20348199.34702046
27,29048945.616918184,13589596.582192311
28,16497655.581601324,7718697.687308528
29,27237484.145364452,12743501.938262723
30,52501422.1191543,6140267.163804048
31,43512956.30598345,5089027.420991787
32,69357812.70922634,8113398.948290393
33,59203419.00953322,6925549.3903956
34,20918786.999001265,9788224.717772294
35,12619580.723309834,5904897.447912324
36,59408625.82192718,27801139.80223132
37,63649491.43672909,29785715.210404914
38,14252503.133686872,6668967.157127297
39,23752527.23897074,11114175.704430304
40,57291881.2011848,26810578.039310355
41,77581139.76963314,36305234.852943726
42,100640927.49634507,11772862.54292727
43,85056406.02385691,9949802.743535964
44,31056697.907990385,3632977.602688191
