fishnetid,CO2,CO2psqkm
0,24696653.68439821,2886564.234072371
1,16819887.631464075,1965921.6458451753
2,37007990.42858861,4325522.919472857
3,19128511.802266695,2235755.447886288
4,11660087.043171214,1362840.1100461776
5,28492847.849584293,3330963.6640219847
6,36887994.15538436,4312400.389704775
7,24702565.074562874,2887859.6869602827
8,24582974.107375644,2873878.874362029
9,13132609.054262416,1535271.019747942
10,20193895.128027234,2360772.473909394
11,3742533.8220417933,437521.873503298
12,17004934.060341958,1988382.8884838303
13,35222245.50853007,4118528.776099789
14,15749281.1104796,1841559.6881984922
15,36279074.41613197,4242103.528490815
16,25924126.81951528,3031301.9729388086
17,12873288.744613823,1505270.586024775
19,24072627.6411774,2815397.3565898775
20,17133083.87669366,2003787.861288837
21,35240120.505545564,4121483.686621303
22,19021076.71887299,8898386.969951488
23,28934941.746039204,13536263.609842498
24,17017493.000272363,7961912.116257295
25,13734893.153437702,6426094.149842905
26,23547428.171160918,11015892.06073829
27,16725744.891384933,7824591.247064311
28,9104302.400687898,4259596.615843896
29,14823075.422902564,6935218.002317659
30,28381788.703485668,3319372.279678829
31,22867280.667305205,2674426.842917802
32,39233281.888625555,4589465.203403266
33,34785692.29070764,4069191.172888288
34,11154817.335106617,5219511.951956792
35,7648118.4134563245,3578673.166021374
36,33899950.11960834,15863980.011738421
37,35953860.06418388,16825137.364232887
38,8135711.159366646,3806825.3704466945
39,13648447.693729077,6386320.25277512
40,30089308.582436558,14080734.28529038
41,42556018.70550551,19914714.556879856
42,54261341.131728746,6347430.676867794
43,49046297.45862604,5737380.731525879
44,15483702.229428709,1811266.077702839
