fishnetid,CO2,CO2psqkm
0,1166010.6148345894,144769.40471933444
1,1853517.7753814762,230128.83550528146
2,10936297.946314532,1357827.5560946332
3,10295339.358523786,1278247.4973681595
4,12996132.643639043,1613572.2630106725
5,24896579.08154509,3091106.4507713923
6,18281125.528220393,2269745.7695917585
7,6628417.971589111,822970.3158525892
8,6180356.971867774,767340.0125068515
9,4634905.652706741,575460.0547678722
10,14805317.459432011,1839166.8928765813
11,8249719.237757516,1024808.1838964315
12,18384399.24434373,2283772.6059080223
13,10077426.327758208,1251852.1752877533
14,14214607.985811127,1765786.9528537318
15,24872929.455496207,3089799.8984993277
16,10328306.515992403,1283017.365601523
17,18926980.30872034,2351173.8712329417
18,22214496.31608168,2759560.2916598343
19,4567988.813372779,567451.1077257306
20,14320636.713176688,1779897.8969778134
21,12561887.086614499,1561304.6301890386
22,13834606.056327857,1719489.6231476606
23,17003525.754278336,2113351.5455636918
24,6146541.299662452,3055790.345116654
25,5241627.179267734,2605906.7931401767
26,16229187.200834252,8070571.200281721
27,17268883.08676232,8587598.921398163
28,14289067.297453525,7103896.60778469
29,8762611.831079973,4356385.70148217
30,13889312.590068443,6906980.910008513
31,20288753.186354272,10089342.437740672
32,6950291.477596096,3455379.6285646153
33,1258252.9020186835,625548.0736645919
34,17521037.749399632,8712992.27185479
35,20735426.684540506,10311467.564882321
36,33105593.392460946,4114661.745676868
37,36223188.81880044,4502144.624693292
38,10041276.891991088,1248020.4603320519
39,28688832.36189613,3567592.111511384
40,14325372.282796197,1781427.8568704259
41,16978702.451336272,8445528.031385794
42,7302619.379020223,3632461.1285711736
43,15250922.824720452,7588104.339462494
44,10763435.364890235,5355352.691671822
45,18409013.191559464,9156991.67148234
46,14808099.969117317,7365829.263996437
47,15032505.007738445,7479430.444518046
48,5747096.357225815,2859470.689661215
49,25227520.94006098,3137161.651036271
50,28744757.51119675,3574546.6685656123
51,7480073.5382908285,3720730.186863547
52,15005515.76188486,7464027.6166936
53,14524264.880592268,7226555.313051536
54,6601455.199733806,3284557.362435178
55,28149287.851315532,3500497.1975227203
56,12373319.196416173,1538680.8149423634
57,28177909.907141533,3504056.485655886
58,14870244.649185693,1850163.9312539333
59,9594323.07133788,1193730.8975181433
60,19258443.93739921,2396146.074637957
61,14044641.080051027,6989767.491202584
62,8288405.167946446,4124991.4943797956
63,5671686.200923687,2823444.443689186
64,25727179.417233378,12807348.503440192
65,12409238.857970664,6175856.959649416
66,11685507.628667684,5815668.828808737
67,19927943.18131228,9920407.874516508
68,12447007.673125535,6196293.908065431
69,31125675.94170906,3872673.5384546584
70,16875252.144647352,2099628.0549124563
71,35513850.904263504,4418652.655226917
72,23234341.469245844,2890829.409130849
73,18047491.12419155,2245478.6666494566
74,9490436.960502319,1181430.8145202028
75,19249999.743930247,2396364.1475767693
76,22225438.382309,2766765.943481951
77,14236123.673273157,7088817.988313858
78,14631219.172360236,7285554.132597885
79,10319943.354242617,5140134.247808657
80,10216657.491740987,5088689.856988349
81,18574877.09135768,9249282.029148104
82,9121261.566636346,4541893.88583893
83,15017472.29028259,7479868.928065852
84,18985112.006096452,9456062.021977974
85,45943026.00117488,5719284.249607195
86,8399666.955311973,4182578.879983189
87,14475749.880092291,7208138.85151765
88,15606392.214186829,7773196.843362263
89,16733092.298667591,8334381.095295932
90,18984306.774843648,2363288.972831216
91,48295318.07057806,6012112.740762141
92,2696004.0160518386,335615.9715184785
93,3102101.559373151,386374.3621032093
94,12672803.311077477,1578428.752786042
95,27959945.318734545,3482479.80609306
96,12720424.909858443,1584360.1397826201
97,16419709.021888897,8180460.156004452
98,8387834.255569543,4178901.3332320866
99,6636024.604538917,3307009.535421616
100,10113785.692367302,5040123.826694668
101,11847641.692377267,5902611.348222294
102,12786599.571925739,6370409.377503636
103,17924916.297730695,8932737.994624792
104,27112960.43649688,13511525.957223924
105,38349347.024203725,4776505.2851930065
106,26781760.792489026,3335734.0319604785
107,22485939.05491604,2800678.8921477227
108,17941565.045574788,2234665.956912769
109,4569337.063110572,569424.1776773588
110,10269305.491961908,1279746.001293512
111,13524612.077841656,1685417.6009479435
112,29171290.560176104,3635284.048777913
113,31500626.904722717,3925562.5758831813
114,15879415.568295937,1978869.8069515028
115,18646210.651186522,2323663.8094767234
116,25183545.710361525,3138337.051756205
117,16698664.768912748,2080963.4577220571
118,10059449.161136726,1253594.008792182
119,2109860.8587429863,263067.4754700949
120,3911198.031796042,487666.75206307374
121,9253202.917758834,1153733.3002317464
122,6593846.697172071,822152.1324848492
123,7144302.237703792,890785.5444021155
124,6080853.692144718,758189.7274726311
125,7132847.702594017,889357.3385460159
126,11513674.39378563,1435579.6229910804
127,8320263.432463914,1037409.9729630827
