from,to,length,volume,EstimatedTT,CO2,lengthm
122926,318399738,1618.526,11121.426051189394,215.804955209232,5377074.258516191,1.005705119146
85245811,122926,124.804,3362.794516823367,8.421548941861122,86668.56681891954,0.07754958628400001
289232660,122926,200.73,7758.6315343660335,22.054329578436302,405451.71008595766,0.12472780083
318399738,247173751,705.227,9125.061185347127,58.040313643230334,1423624.8034032919,0.438207606217
318399738,247174151,211.795,0.0,15.24924,0.0,0.131603270945
122935,85245595,938.676,12200.370683569585,115.09552070060906,3217109.294696873,0.5832660447960001
3471334863,122935,438.816,6600.915305815804,33.616621122586274,622262.0769343703,0.27266753673599997
413741124,122935,1004.516,5599.455377753775,136.5766672264197,1704987.338847498,0.624177111436
85245595,85245590,850.441,1021.8985359441072,35.466126364203625,174451.25767715534,0.528439374611
85245595,132275950,195.803,11178.472147625484,34.05227452780554,801995.683702342,0.121666305913
122946,331668606,1128.23,8511.60123150836,130.34534694084215,2586767.003821549,0.70104940333
332137916,122946,703.077,7353.229649646519,55.43772982299149,1123152.0566540903,0.436871658567
332135076,122946,274.968,2358.922493793437,43.733523937509105,221727.66997076353,0.17085714112800002
331668606,84821300,974.434,11756.007428899344,124.79593432439111,3321405.9234742858,0.605485029014
365021950,331668606,210.024,0.0,15.121728,0.0,0.130502822904
122954,130318842,474.108,1863.8546740853135,19.522847546204833,177547.27971268233,0.294596962068
122954,130367459,373.626,1368.680843604561,15.073026738096097,102917.3800043071,0.23216036124599998
130340924,122954,528.884,3232.5355176898747,21.507676325433426,343842.2041732894,0.328633179964
130318842,315858886,513.942,1863.8546740853135,16.850880735228582,201951.48833334373,0.319348654482
130356871,130318842,417.212,0.0,16.68847998,0.0,0.259243437652
130367459,87147746,517.515,0.0,20.700599999999998,0.0,0.321568813065
130367459,130365379,316.789,1368.680843604561,67.48463679368007,185625.61353271312,0.196843497719
125743,84791114,78.2,3296.345318674583,6.535259754930072,57420.97327738649,0.048591212200000004
125745,125743,73.156,1186.9897067371587,5.281464509338284,18276.45714371637,0.045457016876000005
25245020,125743,239.779,2109.355611937425,19.619240894651288,111603.1221746811,0.148991717009
84791114,84791118,11.355,2098.2531967081973,0.839130610008966,5053.084553789026,0.007055667705
84791114,1089076105,165.779,1198.0921219663844,12.10556045330055,41957.03911794585,0.103010263009
125745,25245021,268.796,1826.1444461798287,19.18680985059625,102950.31899993718,0.167022039316
125747,125745,37.538,3013.1341529169867,3.005977556347386,24728.669234989906,0.023325024598
25245021,25245027,475.122,5990.109307822677,52.529898213347344,744038.5948957767,0.29522703226200003
206093615,25245021,567.211,4163.964861642848,48.29132466503283,530696.6116183038,0.352448466281
84791125,125747,11.82,2294.974207768131,0.8831745651548281,5775.038606877544,0.0073446052200000006
332038651,125747,65.546,718.1599451488571,8.096199176747815,13293.567781619453,0.040728383566000004
125748,84791125,47.022,2699.199684860976,3.6302000054809738,27345.96762500704,0.029218107162
206093615,125748,204.833,1999.6080829939192,22.973304418966183,108114.81972945537,0.127277286043
2572298835,125748,72.461,699.5916018670581,5.218893086459231,10661.547351030871,0.045025164031
84791125,332038651,66.301,404.22547709284703,7.979540291226012,7429.263588133371,0.041197518671
125792,6763218090,750.322,1320.056281811592,30.05681106783865,199463.2046789859,0.466228331462
125792,28869232,381.936,1470.4204913737874,32.518983710002296,126193.54916177216,0.237323954256
28869178,125792,1474.896,0.0,58.99584,0.0,0.9164576024159999
6763218090,5070611118,3757.221,4478.436031603793,322.97635472831075,3798313.819385086,2.334628169991
28869153,6763218090,1261.241,3158.379749792203,246.4670170880396,1597192.819267627,0.783698581411
28869232,28869252,818.054,6429.727134309551,59.6813122509119,1110783.4194061265,0.508315032034
28869153,28869232,867.087,4959.3066429357605,85.88297169821038,1048357.7254114408,0.538782716277
361704,360932,197.601,551.0312143640938,14.6224570928172,23103.445771305443,0.122783530971
471617379,360932,1115.253,504.62642445812304,134.34682830927431,156108.6432482814,0.692985871863
430770,360932,799.208,4291.018919962988,191.9773381993179,1604408.9462140102,0.49660467416799997
429385391,360932,520.593,3280.905968920737,67.41100710137279,499256.0219856488,0.323481393003
361706,361704,588.267,1423.2686422810048,52.698630322104556,192952.9321219754,0.36553205405700007
14956519,361704,1344.94,1243.8741645256098,184.38597924918662,510284.5378447134,0.8357067127400001
361704,442139,750.617,1359.7335057658374,108.39819336601515,323860.07878403785,0.46641163590699997
382021,361704,839.459,1387.1597574501611,213.10776940019318,566795.6998483167,0.521615478289
471617379,471617384,46.578,0.0,3.353616,0.0,0.028942218438000003
64441586,471617379,1127.992,504.62642445812304,177.67082199951744,193119.1220207545,0.700901517032
34909834,430770,30.259,4461.352950854863,2.550362644394538,30189.576811894967,0.018802065089
430770,34909758,443.638,2182.2085077199904,111.80435317658358,468786.59787273477,0.275663787698
442138,430770,185.483,2106.510023712108,19.081706715031373,97492.06694933458,0.115253757193
429385391,1836902820,21.986,3627.4135358654817,31.800819258228998,81714.29802128208,0.013661462806
245225501,429385391,24.899,3280.905968920737,24.69537995615249,76646.26878099504,0.015471516529000001
360982,34909185,1331.882,1268.4430322291398,170.68769044917468,490070.0926793984,0.827592850222
360983,360982,399.506,556.1863848562942,29.59373136122267,47163.57817056761,0.248241442726
513972750,360982,1212.701,1235.556058615816,165.7074991607545,455896.99934194953,0.7535372330710001
