fishnetID,carbon,CI
0,0.6683423129353481,1.2670475683561957
10,1.7559189120135155,1.6341795569801911
101,0.006536721798611759,1.3671407619078428
103,0.2417809388494003,1.3523322222294085
105,1.623818494880239,1.2969997085886011
107,0.5248361791494961,1.2533864566451933
110,0.02575303157333722,1.3706069318416076
111,0.9343482087314217,1.2985040904754117
113,0.2284164578387729,1.2943031418766864
116,0.5972163531659092,1.181189513978735
117,0.2705882555989348,1.201749224985915
119,0.5399414934134884,1.2332674841398878
12,0.4726244810194053,1.1497826680395244
14,0.43626703250714527,1.1951330761540804
16,1.8845482423852802,1.560992209582434
18,3.2491718935912637,1.388207202765402
20,4.243790323915247,1.4184622553615327
22,2.4435870588600452,1.4797831065567861
24,1.2274837611762879,1.5362416208694687
27,0.4914255115293488,1.3203160891539076
28,1.8897576316873184,1.155411438291549
3,0.6911267595213259,1.4075974433687297
30,1.8184710284119172,1.1950750510019867
32,1.560550443454937,1.346200695909651
34,1.070843418302455,1.4770195006275186
36,1.789661642867156,1.518379819457342
38,1.9606589151743397,1.5156896983126444
4,0.3775655129555526,1.3331548819654708
40,1.7375482912963125,1.5212538478867237
42,1.9576163639747424,1.4284680079437726
44,2.42349929850034,1.4289086592517866
46,1.866501317197526,1.6399711981850404
48,4.582039861188463,1.468896560092942
50,4.570104794450364,1.462730604476766
52,2.9590475595672405,1.4791047101629669
56,0.22704379060668353,1.3385830082519816
59,0.4098444381915674,1.3055308481137207
6,1.7380194119115766,1.2596556171742197
61,2.3766528696012443,1.2441863161966618
63,4.456314365183297,1.3880313376744073
65,5.424497609646479,1.5543483387870476
67,1.6916618769678982,1.7316567365248063
69,3.923697299363351,1.5897626191446028
71,1.0378637022032056,1.6502752475102904
73,2.165732597310981,1.730783458623284
75,7.203116498749767,1.7118339456963207
77,2.96525225672993,1.4699546628610511
8,2.3674216229670226,1.4231319041466954
80,2.1814477877783434,1.4362773381904699
82,0.0,1.404773934868282
84,0.0,1.2696176570058721
86,0.4754219699741625,1.4542516771670626
88,0.3490600937640796,1.465475670996765
89,5.452255991573885,1.4023936078674089
91,2.978127264210282,1.5578506003753883
93,0.9850292270810976,1.369714977630746
95,0.08335807758401508,1.3160668526818942
97,2.2018461019923206,1.3498175588641965
99,2.256705127899321,1.3477511391258703
