fishnetid,CO2,CO2psqkm
0,606155.8442928013,45977.112510353145
1,2805770.396295284,212818.57199489995
2,545211.8264194154,41354.48947872495
3,2112171.9114631517,640835.6234667838
4,3524970.5185641614,1069480.5037916086
5,6445084.967856017,1956012.083677011
6,3128581.7579,949489.9995491535
7,4394436.193683715,333319.3752050468
8,838579.1848655429,63606.496405881015
9,2217280.154693763,168278.65967348052
10,8107050.337230205,615277.939401259
11,7258152.641838836,550851.5447129847
12,4321188.158304404,327953.0328800562
13,10289443.58841904,780908.8861326746
14,10659989.285925088,809031.1480812322
15,1022979.3990410968,698743.6372396598
16,3067636.240537566,2095341.6133818554
17,6892128.286149852,4708559.764830093
18,4838204.15817401,3305361.2015624
19,4725121.0793342255,3228105.1765698283
20,5341316.998279085,3649781.5895509277
21,7874475.138306718,5380716.852501299
22,4905698.021210041,3352118.2748519764
23,9469314.50379489,718665.8615749921
24,5852648.468742978,444181.9576905972
25,2708163.1659943988,205652.81832617108
26,13250244.141907258,1006198.6240373957
27,20236659.444841266,1536733.8647076203
28,15442393.322389612,1172666.310629984
30,6828154.414009793,2074068.8037109277
31,9668727.57453718,2937750.7027101135
32,4022162.944546383,1222095.8679065197
33,20350184.976664696,1545354.7801175467
35,1858955.2205394758,1270490.0586017552
36,1955672.839155837,1336591.044566347
37,7508199.528277027,5132417.768731958
38,3337052.674520034,2281125.904738901
40,9528042.19930807,6514389.924644434
42,4158226.128738737,315767.872981321
43,2655609.8029772276,201778.90120810037
44,7083094.561257283,538188.643572887
45,9272128.247015117,704516.0954916208
46,4061419.9439762547,1234381.4126917277
47,3673558.936567275,1116499.3850123137
48,9470068.18070721,2879058.670303244
49,10411886.410727166,3165387.1200300036
50,19301801.438953076,1466592.072872091
51,16514842.548609938,1254832.987642067
52,5321186.400731853,3638835.861556304
53,4106518.7969479817,2808198.53678386
54,68648.62818432122,46944.623110588924
55,5213635.516789194,3565977.5733897355
56,7459232.179317865,5101901.462136686
58,7063043.638679453,4831854.074447549
59,4588664.769205424,3139122.4089200883
60,1619799.5405836129,1108110.81034381
61,3377636.675684637,256640.04415692578
62,2940737.1681933613,223573.1460256153
63,7065754.207066339,537182.6201281724
64,10107011.892146494,768397.9616016939
65,2621296.841650946,797149.2069902684
66,6695971.813970337,2036277.8212360046
67,6380808.743486882,1940998.5821089514
68,4579006.983291902,1392902.7525075076
69,5241102.641021391,398461.2493665422
70,21222673.569992833,1613479.7588980882
71,21136115.691568773,1606899.0901449688
72,16389356.460584963,1246020.9041671467
73,1797002.871486172,136619.34488424874
74,1741462.9664304212,132473.76994903304
75,5358260.621094662,407604.98415950994
76,11060336.685910122,841364.1437875788
77,9803673.432871778,745769.27792162
78,2534611.2007512012,771235.4590583177
79,3568725.2640424916,1085897.3030858145
80,6455951.5147989215,1964998.0311380783
81,2856490.8701411868,869430.1564881179
82,8777274.140579449,667690.6817389352
84,8396860.702384299,2555009.903108309
85,3410864.011668708,1038164.7154637113
86,3039088.472900606,925007.3907791506
87,14090336.31971233,1071857.4027153593
88,4104782.0306014167,312252.3768206078
89,2572205.244578524,195782.46145322875
90,12181482.955629278,927189.1200096455
91,933874.1176070553,71081.48691399643
93,9366700.53141061,712942.9852462362
94,6634927.7368546035,505015.0980851848
95,7708229.898529139,586709.0995799173
96,9509271.490491828,723794.7216539417
97,3573221.5795159526,271974.45368332154
98,4531385.773271271,345105.5964534929
99,2313302.983593201,176178.73336674314
100,3857980.2845791946,293819.7394424706
101,2887806.175501458,219932.29499842934
102,6115971.149043706,465785.95972418104
103,1722839.6785129309,131209.66622484816
104,4283768.661635071,326247.33646897523
105,3385547.627216487,1031359.0405725754
106,229482.6410958693,69908.6300383933
107,1491963.9546941314,454638.06141863274
108,403805.09670889936,30771.300409348893
110,223814.33930261462,17055.402041067893
112,2006678.9352286842,152915.65372579964
113,721149.9059389794,54954.03742223009
