Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,24440.876865501577,79185.49999999974,18.43193248502059,7861.690099374341,106.13910243697941,1.6403966900828466,0.9527644803885205,617398.8281473957
