fishnetid,CO2,CO2psqkm
0,8202735.457777968,572177.4871846563
1,2882457.202672424,201064.2824740312
2,3297842.0180041334,230039.23126697243
3,5740323.077983585,400413.20987310796
4,5278381.9646012215,368190.7510551935
5,7285266.217709744,508179.9040547894
6,3993245.6925347303,278546.7479508859
7,2786269.115927712,194354.7331957472
8,7266646.739179376,507269.180482857
9,5332905.885371542,372278.8371531775
10,6875844.429183571,479988.1009646352
11,6444902.2047488745,449904.9392436016
12,9130696.666736022,637394.5482171323
13,1964845.1594862116,137161.66886913194
14,13639660.156672284,952155.7161207466
15,4962844.030798803,346445.6047923762
16,696460.9046538174,48655.72482556955
17,14629246.5635145,1022019.4564310482
18,14428212.598407755,1007974.9447844268
19,13259530.140631191,926329.1672625819
20,11710701.947638059,818125.8813971184
21,10965909.82821338,766093.6708698204
22,20409916.11256417,1425865.0492083114
23,11015056.53419292,769527.1279185147
25,11244036.690357227,786126.8672793629
26,15007925.990265619,1049279.2017662127
27,5148732.512262605,3239762.8033411927
28,4184922.643901501,2633299.8819187526
29,3854284.6351453373,2425250.867994115
30,1770444.2600474316,1114310.6825269628
31,6123993.736301381,3854417.670232677
32,2515076.156195916,1582979.081274841
33,8420563.70048922,5301226.954682119
34,5718226.387438903,3599950.8983352864
35,13116324.636956196,8257477.31209011
36,25547671.511711106,1786165.5493357882
37,10485384.165341206,2932342.6373246205
38,15782514.345276093,4413738.114796083
39,6313538.744938222,1766322.3391719214
40,4808207.793386814,1345179.8080196506
41,26764399.25042985,1871233.073741072
42,11017549.065852936,770291.984164672
43,1066414.6912671654,74615.67859333748
44,5984213.229064086,418707.78280752315
45,6961138.101619373,4383557.6561584985
46,7732166.454770451,4869088.497700692
48,15130203.920557927,9530211.555886082
49,3802471.8572246283,2395100.6493319934
50,3931933.631332621,2477280.993890862
51,10604949.328206379,6681557.186670352
52,11577096.179309769,7294049.9557034485
53,6826745.821967671,4298928.347301838
54,4124012.840976021,2596967.306100555
55,4562710.909259964,2873223.6090063048
56,4931803.623978706,3106444.046318548
57,8037410.104478499,5062603.191555133
58,6185424.282464272,3896074.519835728
59,5008958.602811799,3155851.321357691
60,5228176.570711144,3293967.718101745
61,10079720.576664053,6350641.325509765
62,13089925.495817952,3663541.6341169565
63,12905295.123945232,3611868.22661827
64,18972934.788458154,5312089.918930486
65,9580001.286557943,2682232.813482773
66,25258624.00786262,1767313.7721322614
67,15244450.53348244,1066634.8003765356
68,13825401.720889958,967345.7611540525
69,1988325.9095291705,139227.6656206723
70,9273636.719942456,649363.7618178382
72,16331997.373003583,4574432.823743377
73,8365307.549877897,2343942.8390959725
74,10969921.21123248,3073750.500528902
75,6089606.705302657,1705639.3140541634
76,6830438.4790667705,1913139.05247453
77,5039290.913774711,1411999.4729465796
78,9265640.509831296,2596214.3762395033
79,10619755.475989345,2974489.703861448
80,13128973.47814445,3677297.139403014
81,7655103.3485986525,2144945.0088357246
82,6222528.707509539,1743540.3920385235
83,33049009.121019624,2314176.1463468797
84,15995878.634068076,1120072.3337655696
85,7881705.17038611,551897.1546486014
86,493727.6997108113,34598.70689194237
87,2823821.2363388245,197883.49596053653
88,9809691.386478202,687428.7936041825
89,11136995.877364088,3121766.5037467727
90,5849004.175411818,1639510.8264508278
91,5997142.08429658,1681682.680217437
92,4983055.003025875,1397318.451917725
93,12130460.980645208,3400240.7095571295
94,9250564.928953715,2592988.6348111746
95,5029723.4400063,1410404.9356259145
96,9655230.702921271,2707461.9907911904
97,24953783.206730127,1748673.6748220245
98,14294298.022696177,1001694.3100478565
99,3762015.9839865435,263628.895905559
100,3539131.1150382776,248201.17910099198
101,10531729.957766976,738595.9176205124
102,8258364.46132029,579163.5658921651
103,7347921.376351294,515313.6999650408
104,12760722.028108679,894916.3369784679
106,6055977.488234795,424708.9763931176
107,3190509.9501787797,223924.96481761665
108,1755908.4251111366,123237.89565174264
109,754189.8610935127,52932.58468029688
110,1933549.6824177103,135705.59295207282
111,2602249.6339048087,182638.0944795794
112,1517530.5438260532,106507.41697792425
