fishnetid,CO2,CO2psqkm
0,14956579.262555243,1748136.7036634013
1,11210284.996203106,1310266.894346116
2,25706520.293479186,3004598.234640729
3,12341438.025544988,1442476.9467478148
4,8110020.90247891,947905.5978132001
5,16669117.252973052,1948707.415071017
6,24710132.04201525,2888744.3052278017
7,16505806.85109831,1929615.5707782563
8,15727656.582174387,1838645.7146033722
9,8298385.90745097,970124.9265666007
10,13657290.944327116,1596609.0902785244
11,2733192.808567534,319524.6042152814
12,10581073.787407054,1237242.437166022
13,21785639.56980499,2547389.6447701114
14,9570080.759329282,1119027.2632480895
15,22602961.782841325,2642958.936424742
16,15948406.748651894,1864843.4016310303
17,9266413.831423808,1083519.5617135072
19,15587180.396615248,1822987.7992319472
20,10641453.441094039,1244563.756600806
21,21898110.317627314,2561078.2014134144
22,11756267.821373917,5499784.367789035
23,18535230.26005982,8671099.636951704
24,11186841.131094329,5233946.383458472
25,9209266.581072448,4308705.822452021
26,14221438.920469588,6653033.824226411
27,10467191.681765094,4896732.369550201
28,5701818.691116806,2667689.02568543
29,9161052.447349932,4286148.052304566
30,17507092.782594796,2047529.8117194937
31,13755938.524160273,1608816.1847395017
32,26567866.646692507,3107879.1687575816
33,24598524.60046563,2877507.7504215427
34,6383091.700949573,2986747.556922147
35,4686951.800241147,2193097.403989919
36,23393768.625786457,10947457.933398204
37,23655186.29433142,11069792.174418628
38,5226923.3056765925,2445758.4419673258
39,8924211.996072816,4175777.1352096307
40,19045776.383642305,8912751.04512254
41,29182824.32457093,13656531.650885237
42,36201017.15684466,4234754.2844054345
43,34280700.761190385,4010117.831552376
44,9054347.02634875,1059167.3348900455
