fishnetid,CO2,CO2psqkm
0,4711514.543097935,217335.7110865304
1,17450577.204710796,804971.2191193771
2,20374598.85674349,939852.3320109814
3,21400099.816416096,987157.2863415959
4,16349264.513345819,754169.1734680076
5,10683085.59018833,492796.102421706
6,6760170.117338795,311837.3860630575
7,6871763.6557101915,316825.9632370746
8,15909682.53146268,733523.553103891
9,11703151.621197848,539579.4254673525
10,14454971.729291972,666453.4130031032
11,53261439.24423795,2455644.233038547
12,34865091.3608624,1607471.7797632033
13,34594837.658779636,1595011.6030497148
14,32477951.266196903,1497411.5393693864
15,13711062.688185293,631838.3689095111
17,15745140.529123198,725573.5121643546
18,24989582.077784557,1151579.3588608718
19,40223498.875488825,1853594.465965216
20,18160346.339308996,836871.9384348694
21,42488664.91108173,1957978.7026787943
22,29702351.414434444,1368754.975254357
23,43742069.702730894,2015738.5756477502
24,16780036.80193619,773263.9930464923
25,6799875.955454699,313197.6778955068
26,15620336.55410401,719462.1150062641
27,28388545.093237817,1307557.1466714237
28,40218062.1401001,1852416.6844007322
29,47851634.681893356,2204013.862025066
30,20858499.337062784,3842913.3388996506
31,14240640.954195721,2623657.061471643
32,16419932.033135528,3024407.7611798053
33,13006260.296816453,2395639.306317167
34,32770543.140652977,1509389.0068382465
35,52489194.61502856,2417616.729441802
36,37280483.10916499,1717113.7851782134
37,12861702.04695256,592401.2792701104
38,6415635.956859637,295352.2307036608
39,28171092.963561904,1296893.278249679
40,46983002.13385932,2162924.2336534588
41,47025122.66840156,2164863.307803326
42,26693728.835470907,4915523.477738674
43,19890848.65153644,3662805.378050105
44,33431452.802942254,6154707.318839254
45,21440994.22996102,3947272.1956826663
46,30286999.5692782,5577207.229857654
47,34316818.00521324,6319279.169489559
48,32893225.795114603,6055620.099273903
49,39357296.72755162,7245651.083329259
50,25110964.000967972,4624064.845200231
51,13861914.344140375,2552605.7384115355
52,58628563.19700238,10793477.900244381
53,47072271.68506133,8665972.632482763
54,12009492.692627031,4975854.928738896
55,17165246.10502266,7112021.849776374
56,22095371.93383826,9154705.211387116
57,25498269.019066032,10562859.118134938
58,7815765.301225399,3237742.4410857246
59,17763618.20636312,7358718.993899111
60,34788105.980608374,14408851.02330898
61,39931577.51332851,16539220.382851187
62,14894111.32700152,6168977.160037692
63,11915824.422171563,548287.0292130618
64,12366258.71770427,569013.0212219553
65,23953548.764367934,1102183.0824133644
66,11981594.920662558,551313.3503429712
67,56725352.810581334,2610123.6533584637
68,19463261.956292164,3582279.7017873237
69,16785132.281466275,3089360.8069793596
70,25867872.086668584,4759883.919038869
71,28344648.903451294,5215629.567610965
72,30788083.577891212,5666651.720851747
73,29196746.497359738,5373760.707254385
74,28477968.41493244,5240161.365070014
75,48467952.47620113,8918469.474692732
76,20156487.860704765,8347208.1449951
77,26758798.21445855,11081358.019789416
79,18386032.255921796,7612761.988252055
80,25462564.712201845,10542810.001979953
81,25102036.40769511,10391807.155400971
82,22986627.479305286,9516064.594853112
83,8113304.558741896,373134.42969644663
84,23485153.91739905,1080092.5134580221
85,30428929.465508785,1399439.7917864753
86,19927742.208560616,916485.5910800346
87,49931314.59935788,2296363.024724703
88,18763282.550749242,3451726.297657893
89,23712215.67992967,4362140.697759791
90,28702652.872533858,5278876.855311714
91,30066275.93389607,5529668.942372098
92,14225581.83939527,5888166.590071424
93,32502305.603975207,13453157.285121985
94,33127943.58572977,13712117.565498557
95,19000910.56576787,7863437.291265774
96,16417015.363744128,6794104.43914308
97,15784661.646233585,6531324.952655959
98,12415114.349259887,570976.5458437011
99,14078603.803350193,647159.207815705
100,12420170.83487193,570925.0740132862
101,10955305.018582232,503588.7518560594
102,31289565.537171118,1438305.2985069181
103,52898780.99025138,2431628.42553472
104,30640313.888655063,1408460.7778146882
105,10403490.098485531,477985.74155964
106,39105078.74678112,1796673.0286261623
107,48142888.769812614,2211912.941870538
108,26695919.130145475,4906149.177778448
109,25049951.56994624,4603654.914411309
110,4069267.3289793283,747660.412463047
111,10321140.980410436,1896338.554005657
112,26423233.817894127,1214008.8461936885
113,4467636.87872697,205162.70676195688
114,7993357.9731565565,367070.78090853273
115,10532051.205358358,483652.5867479533
116,16808866.098017495,771896.3201082849
