from,to,length,volume,EstimatedTT,CO2,lengthm
890436096,5644599922,37.56,0.0,3.3804,0.0,0.02333869476
290996346,6373307772,107.071,2776.883256370605,48.540523456590684,206445.583450575,0.066530814341
3234849335,317498305,981.08,1873.342456848804,138.79678784943656,574110.0511810681,0.60961466068
298840127,290564434,3970.588,1050.919161854545,977.3566163064512,1986853.9690216125,2.467208236148
305098789,305098392,70.74,0.0,4.2444,0.0,0.04395578454
5644599922,306356309,320.876,0.0,28.87884,0.0,0.199383040996
290564444,5644599922,8.11,0.0,0.7299,0.0,0.0050393188099999995
290996346,290576689,1480.454,2473.9919731508203,455.71696578958705,2032089.9265497108,0.9199111824339999
317498305,290576689,2056.706,4217.989805633434,392.569365470501,3416057.772614632,1.2779774639260002
317680696,320815756,1158.705,3945.834526174388,386.86881827941295,2670719.859730736,0.719985684555
298892607,290576689,2306.637,1545.5424257212244,376.3167915761739,1242964.5726986118,1.4332773393270002
320815756,290564204,1037.01,1213.651915849231,102.89160393065754,307152.3844418235,0.64436794071
290559978,290564204,558.299,1403.5585715772274,35.945844077099345,160120.75340553452,0.346910807929
320815756,290559978,1118.697,2732.1826103251565,137.55166738148964,860338.5010545542,0.695125873587
290576689,290559978,737.308,1354.526361735749,47.04264894502736,203707.97378313815,0.458141809268
290534208,298874519,48.582,569.6148431441568,2.948753588896992,5596.850337932245,0.030187445922
5905596150,313235625,36.087,0.0,3.24783,0.0,0.022423415277
298875152,290534208,62.787,1215.015537693172,4.672420004028661,16218.106021796173,0.039014020977
298875497,290534208,1064.869,171.65388338202737,63.892522241838535,36908.46840641531,0.6616787153989999
313235583,313440672,84.27,8720.98248293056,5.162546571232363,148845.0986592423,0.05236293417
290427815,5905596150,189.783,2105.8855207301795,37.0720873108165,160197.5618484989,0.117925652493
5905596150,313235626,3.369,2105.8855207301795,0.65809826038233,2843.8036381951465,0.002093398899
313235678,313235583,766.242,7399.046785766762,50.243230753863955,1162957.4375578267,0.47612055778199996
2960510619,290427802,24.028,594.0904480823231,2.243680464983526,3363.8353990733326,0.014930302388
290427802,290427815,113.542,3427.821217893983,94.1803940449627,346314.388345555,0.070551706082
290427815,313235583,291.618,1321.9356971638017,29.375136705056438,94945.93997268766,0.181202968278
3372619793,290427802,21.131,419.729106072196,1.905302755993848,2050.9346601967736,0.013130190601
