Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,44349.212361150516,93185.50000000013,28.41433886106707,8342.756012226606,252.02697538640817,2.242811028158269,1.1502253747606388,769053.255115525
