fishnetid,CO2,CO2psqkm
0,2183524.7976510837,244282.66486059575
1,6084467.154064512,680702.0704550294
4,2863100.933473703,320372.04546902294
5,6192196.486535064,692887.4323443604
6,3812321.1919539017,1706347.2999748914
7,5602134.526486538,2507686.484439211
8,12301514.048818478,5506533.335197891
9,2178858.1080164914,243807.41198847437
10,6857482.532809106,767330.8614861404
11,1478791.5226485902,165472.14923309695
12,1906916.4238437195,213419.0397654551
13,19372292.54805581,2168116.033804944
14,4355186.854519238,1949702.2182988527
15,14957727.633068949,6696179.916286014
16,12551636.174437512,5619577.315061529
17,17697180.259794485,7923323.409503826
18,18610866.17950175,2082898.4110517912
19,19930928.394004155,2230637.6652357243
20,640578.1329924974,71692.48128999854
21,4633725.215082916,518699.0315641151
22,18586529.0975687,2080575.3892496657
23,9046304.179821962,9113786.626909839
24,5274086.699889557,5313429.648066071
25,5701334.691269481,5743864.768634339
26,9928861.39167039,10003570.311006295
27,7752665.869521441,7811000.180580125
28,5979620.119119509,6024613.289989376
29,7376805.795001612,7432789.863525901
31,3778006.891973374,3806678.94904024
32,5771693.432381663,2584332.6062228186
33,10175511.180316182,4556185.396254605
34,9498934.750603657,4253651.718074831
35,13972106.25010454,6256751.448061514
36,8146279.255700913,3647576.8067981265
37,9506951.315260144,4256831.128964063
38,6531723.22396306,2924925.4198565893
39,2806326.8423224557,1256681.649862457
40,9729593.722706148,1089130.3664388019
41,4830657.148707606,540847.898712114
42,15203631.241889581,1702222.235368074
43,16012803.215252038,1792818.389890633
44,17597373.975267477,1970229.4003450014
45,14738485.305239843,1650143.7717787474
47,3210816.976885829,359488.0699745961
48,1953888.439891464,218802.65018930094
49,6740544.135046718,754827.5993424153
50,4741824.453493601,531004.6039345351
51,11385577.839488827,1274993.2669410855
52,11880220.519694064,1330384.9295954532
53,959258.7110930475,107420.84548900386
