fishnetid,CO2,CO2psqkm
0,4270676.481472422,197000.45525298032
1,16108819.39566156,743077.7695994528
2,18328245.68716773,845456.863807332
3,19265623.501935873,888696.8181924534
4,14877677.26307101,686286.8696909866
5,9467850.169227729,436738.9573283259
6,5989572.408630927,276290.76948113047
7,6090317.050430538,280796.99224207597
8,14492870.659917304,668200.7613988706
9,11291318.4360546,520591.65869985346
10,12971120.601582572,598039.7441996934
11,47963747.5883104,2211391.615236779
12,31245918.81447074,1440608.0915484359
13,31208913.126474693,1438901.926532517
14,29457990.42331242,1358174.7944923916
15,12283939.093006602,566073.1204297577
17,14068901.378264885,648328.4265669261
18,22069498.946226466,1017014.9851953546
19,37262041.50428225,1717123.4689628775
20,16046815.57108985,739475.4153788781
21,38389836.74455045,1769094.95514746
22,26428787.11254091,1217901.3488019293
23,39598421.05672741,1824789.3938544998
24,15156978.682815284,698469.6158379068
25,6158513.068407554,283656.9380015109
26,14355279.97472647,661194.4663516374
27,25511745.94366289,1175053.7275912757
28,35655594.409966946,1642272.5129611094
29,42987003.87243048,1979952.2639424533
30,19010280.055933066,3502402.431864041
31,13049089.48394295,2404128.850691599
32,14974294.494307082,2758133.9798107655
33,11843640.82846456,2181494.9763474595
34,29299379.44670603,1349509.559674614
35,47726076.2699252,2198230.7266675094
36,34364486.587741174,1582804.961716706
37,11891783.513188047,547727.4889667479
38,5861185.271050395,269827.3648961109
39,26263963.349866584,1209096.0607277486
40,42923611.40719035,1976044.8479648882
41,42909298.386598125,1975385.9292567
42,23829907.166343957,4388164.308946026
43,17946021.893860575,3304674.760690013
44,30925545.539529976,5693371.52630383
45,19904713.54383028,3664443.9848222607
46,27691751.327757336,5099304.583120487
47,31222714.707316097,5749514.731665514
48,29894125.8956267,5503487.883838631
49,35550888.44538775,6544893.953484336
50,22477460.229874033,4139117.6242513144
51,12323464.479984572,2269307.497345533
52,52511060.36347275,9667249.86329736
53,42054633.04091478,7742228.831444553
54,10670128.179382682,4420920.287852992
55,15452646.329409417,6402445.829161118
56,20848777.366866052,8638207.647421246
57,22649898.669853885,9382899.227818321
58,7046297.209217802,2918984.2129997755
59,16392331.368803596,6790652.60222118
60,31370380.92546022,12993266.881254489
61,36287373.88269229,15029831.304822378
62,13819081.527730156,5723711.636471871
63,10976207.462760836,505052.1028646228
64,11531513.12270493,530603.5779291119
65,21709796.215878878,998940.5055244962
66,11063188.653823104,509054.39906812366
67,51834088.91195126,2385060.203523891
68,17175448.885998107,3161199.9084000373
69,15155591.024461044,2789438.184486445
70,23278135.964982964,4283352.904857835
71,25799509.68878586,4747304.721291247
72,27467706.278739978,5055524.961743438
73,25759008.888557572,4741033.383143039
74,25519610.43410327,4695801.143536131
75,43514142.48290943,8006931.005427016
76,18068456.05960153,7482512.064128941
77,23692101.25578186,9811376.95917012
79,16290706.821023911,6745189.6049462035
80,22347927.570619274,9253190.202090774
81,22722054.887988158,9406536.136567175
82,20252771.64152502,8384295.753653813
83,7343836.786667234,337746.26988756645
84,21721000.320166282,998958.3169497552
85,28119659.390243,1293235.4497319248
86,17761392.938090786,816854.239426989
87,45541809.51541331,2094487.7636287124
88,16733046.154984668,3078240.4569597826
89,21347166.960375585,3927062.1959863896
90,25993503.488696918,4780620.960867756
91,27336584.209263396,5027634.982957309
92,12757461.248236803,5280491.015697682
93,29515440.945648916,12216852.374096807
94,30083364.95855488,12451924.03838782
95,17548740.581103526,7262463.586813996
96,15388365.721079174,6368402.6322856
97,14722985.815962845,6092028.248216711
98,11343689.006747136,521701.22513481014
99,12736282.5014226,585455.9592177944
100,11415066.707627786,524722.8795453355
101,10291619.590584647,473080.74539312185
102,28723152.839331564,1320333.5428085874
103,49669262.80988031,2283175.3220573706
104,28397809.17338509,1305378.2850243086
105,9816388.02934499,451011.484340883
106,36712379.68895141,1686741.070921673
107,44788487.436943285,2057795.814502522
108,25020465.908600412,4598236.069216196
109,23193384.808243852,4262456.94152987
110,3837843.6260249172,705140.1435260784
111,9489630.449741848,1743562.278556909
112,24086322.822933186,1106640.057036299
113,4248751.346953842,195111.0509563039
114,7343772.05742143,337240.51305904763
115,9512062.975969635,436812.7133009522
116,15338724.830336092,704384.5303215577
