origin,destination,TT,FFTT,Average Trip Length
0,103,72.69656068499204,31.030412400000003,49761.05675000001
0,32,47.98425562778861,15.484936972,22933.83475000001
0,68,49.45805614271427,19.184736085999997,30925.898250000002
0,11,7.397185163109817,4.5102648,8410.090250000001
0,23,34.17999656289238,19.189502657000006,27974.069750000006
0,101,48.58239742444928,25.771395743999996,42535.838749999995
0,33,32.16726950094781,17.943302143000004,26049.360749999996
0,70,48.847188061207746,17.289885771000005,25171.458250000003
0,99,46.49424317366156,23.291194658000002,39682.649750000004
0,64,34.662744302999364,14.320826743000001,24392.07575
0,97,78.09572034311786,29.694378684999993,39218.951250000006
0,22,31.468977641199594,18.457427571000004,26806.014749999995
0,35,53.200756984702494,22.129713342000002,30488.58475
0,5,25.75304438092899,13.363455342000004,20363.60175
0,66,45.06131219817832,17.904154199999997,29086.26125
0,76,41.90328953116778,19.996084086999993,31678.14675000001
0,36,39.50339287650823,22.760851456,31248.845750000008
0,21,31.102166869572475,17.384331857000003,25931.60475
0,10,2.7167751163929923,2.3725914,5299.02925
0,78,47.562531992808694,22.059205601000002,35770.741750000016
0,37,44.78395449692425,20.548707043000004,28982.40875
0,107,71.41094749581974,29.388142626999993,42052.464250000005
0,72,69.1037884539358,24.482449471999995,32788.60225
0,38,40.67237024359789,22.233156942000004,30584.004749999993
0,105,74.13945900745351,30.216557397999996,40035.50624999999
0,20,33.64968204218711,16.446269829000002,24882.88875
0,74,35.32705356352341,18.699408,33284.41475000001
0,40,47.705346808698096,20.698181743000003,29395.67775
0,84,57.801185661246386,21.584175771999995,30537.216250000005
0,2,20.477445708205167,10.766572328000002,16469.270750000003
0,86,62.36707915192242,23.08563977099999,32759.733250000005
0,9,2.2768500439765287,1.8928932,4043.2142500000004
0,19,31.255992362533267,17.891227285000003,26522.982750000003
0,42,51.1778863757963,26.465557221000005,44124.970750000015
0,80,43.40135131437981,20.626270029,35260.731750000006
0,43,37.409699345684324,16.275963599,26673.068750000002
0,4,40.875895292153274,17.045004985000006,24628.44875
0,82,52.0330192100942,23.07860999999999,40779.87574999999
0,113,73.12381892400234,31.086961626999994,45114.392250000004
0,18,30.278494429369857,17.227290428000003,25748.389750000002
0,44,25.198833294228297,11.131419600000001,20671.100750000005
0,94,50.575680424380046,24.647564099000004,40173.19775
0,45,26.571629687992882,12.560870399999999,17326.762250000003
0,17,26.808835980365625,15.599688428000004,23476.332749999998
0,8,45.41654835527437,28.778468590999996,41702.095750000015
0,88,78.06433447848529,27.971093484999994,37782.88025
0,46,39.29220823418836,14.085194399999999,18917.336249999997
0,90,38.9900388987611,21.5190444,34712.45075
0,47,34.27691735473105,13.177768799999999,19821.682249999998
0,16,40.326336044576244,17.341092257000003,24798.139750000006
0,15,32.65777575511646,16.494013457,24092.240750000004
0,69,54.44977583337344,19.450658742999998,27411.39325
0,31,32.59982937938774,12.708334971999998,20619.18675
0,49,48.339006433055275,16.319272799999997,20857.01425
0,102,48.833710469260105,24.697012029000003,42045.30175000001
0,71,54.11480817879669,19.02117068499999,27543.79625
0,48,44.31229868933238,15.3593052,19658.79125
0,100,43.6878305066458,25.251805466,44109.186750000015
0,30,37.834082394760046,14.916483771999998,22460.123750000006
0,65,40.56204610740941,17.829401514,27345.308750000004
0,51,67.98981935577568,21.831793072000004,27898.215749999996
0,7,43.38471066792078,17.854566385000005,25166.49475
0,98,49.04569386933436,24.91950599999999,42723.39175
0,67,41.13761344846338,18.970909458000005,30832.17075
0,50,46.407178196755794,16.7126868,24268.883250000003
0,96,63.78121844307294,24.695317541999994,34627.72525
0,77,40.59065317411497,19.192481744,31964.204750000004
0,14,21.498099773971152,11.769352542000004,19035.18275
0,110,43.93771836426113,25.615781066,44412.49975000001
0,53,47.74000818298048,22.005333515000004,31285.713750000003
0,79,46.69043757836028,23.278769487,38813.696749999996
0,108,55.03186626073526,26.785259999999987,44278.18675000001
0,52,60.36874476001318,22.817292942999998,31757.81775
0,28,23.850808718725105,10.861830599999998,17045.29475
0,73,56.77621805462731,27.784280286000012,38285.140250000004
0,106,78.42473592338577,32.27466179799999,45838.576250000006
0,55,63.04124670037562,24.55366088499999,32062.470250000002
0,75,34.36267067510873,17.5448412,31360.136750000005
0,104,69.7158868130466,29.145818997999992,39143.22424999999
0,54,64.49433044946369,26.371826486000007,35287.706750000005
0,3,30.282417304962756,14.728939285000003,22311.73475
0,13,18.743243475559886,10.198482599999998,16595.05175
0,85,63.69595607336952,24.876213771999996,44142.38175
0,27,14.661345354045118,7.4222538,13574.533250000002
0,1,3.130737325690659,1.6068162000000001,4222.80875
0,56,53.93683903663964,23.577097686000005,33007.52975
0,87,67.7065780261845,24.599539885000002,33420.642250000004
0,59,60.23889247441787,25.041673486000008,34351.265750000006
0,6,31.05208128499878,14.346072085000003,22622.07975
0,26,14.071557964163377,7.0044132,11814.603749999998
0,81,46.753877308797534,22.888958602,37826.47575
0,58,68.88865513027551,23.731831371,31874.92925000001
0,112,52.90603279138363,27.845971286000005,47037.972750000015
0,61,55.62666491985274,29.453731286000004,50620.812750000005
0,93,46.78377311246661,23.096940685000003,38578.77175
0,25,9.561160664939969,8.616698399999999,10337.243750000001
0,12,14.761247758813573,7.241331000000001,13649.794750000005
