fishnetid,CO2,CO2psqkm
0,2151691.32228355,163206.4673526339
1,10429698.025269719,791095.8940213765
2,3562136.081243301,270189.1484287817
3,11678242.215918295,3543193.4260738683
4,15729406.149166485,4772321.675928706
5,31213856.405733235,9473060.574418364
6,12635733.345465139,3834805.473180924
7,22086917.007170912,1675299.640854406
8,2285910.2722787745,173387.01716186703
9,7653726.12138713,580873.2696625871
10,24607109.624468643,1867536.4126993504
11,24675952.50722736,1872761.1868502588
12,21351204.402092844,1620432.1549506313
13,40447219.47005701,3069708.5641322937
14,49329450.2839357,3743818.1903355643
15,6662587.694570899,4550864.624934293
16,15375145.411971066,10501956.381847475
17,25517383.541022737,17432949.657429654
18,19423699.83368428,13269870.745860528
19,24706670.796851754,16879087.446868435
20,20576534.8282827,14060176.173257649
21,28054290.77106143,19169810.366469935
22,20857737.732281826,14252325.259761022
23,36534360.51385321,2772745.341308225
24,20430435.2563961,1550551.1354598913
25,10026327.240618894,761380.4368898215
26,39032879.753774665,2964083.490073106
27,59746791.396137975,4537058.9892232735
28,51064657.46654018,3877754.0647180723
30,34295029.248461135,10417200.018301321
31,42180258.32258141,12816069.392004684
32,29703206.3202401,9025036.083324108
33,93131311.92217617,7072216.700859748
35,11286160.758796304,7713448.331300163
36,9418482.483039204,6436996.561075669
37,32730408.753235724,22373690.367484987
38,11796441.26271537,8063752.770094117
40,49390556.17897755,33768673.01955084
42,17480921.574950222,1327468.3128282882
43,7530392.255816979,572175.2771590323
44,32344336.05802713,2457591.6924149254
45,40281076.49474054,3060642.1717052464
46,18858901.821140748,5731758.39802554
47,19213399.423091114,5839500.334768706
48,35273279.71257548,10723665.326234017
49,41897417.856895596,12737513.800582282
50,96895607.20925866,7362335.058656287
51,87440499.41710272,6643915.786754678
52,24837317.553327646,16984731.413558487
53,18586479.10201376,12710163.035666727
54,620263.8467336176,424160.73393122945
55,30849809.65687771,21100387.440876815
56,36314536.559938684,24838104.340775497
58,42302788.71856101,28939493.0127444
59,22695089.606057737,15525794.09002276
60,6398536.490310805,4377262.295517208
61,12789550.415105725,971777.3397325652
62,8883462.477213161,675376.118312271
63,22520241.658204764,1712128.9625070128
64,44048353.52396261,3348830.0420447425
65,15396666.569123572,4682201.706747706
66,20443284.7958267,6216903.02460666
67,21630678.870595768,6579905.26055747
68,14103244.110031119,4290110.849760054
69,24991822.05806121,1900033.8904373562
70,95951243.7670487,7294810.8610654045
71,103010606.30718955,7831507.546882595
72,87838773.81516986,6678050.394066846
73,8946854.481373407,680195.5730927977
74,6722817.729495643,511407.3778623012
75,16791901.83781666,1277366.5498213526
76,28696180.32911463,2182929.6772978627
77,35887674.85662019,2729989.4827553025
78,11000438.956383618,3347230.7649611416
79,9461915.327165518,2879086.389563282
80,21523345.51992428,6551060.904532376
81,7495476.778918867,2281398.346820685
82,42999276.91694243,3270971.8369419863
84,38610011.14332434,11748314.557880465
85,17081282.76973824,5199030.218072174
86,14175576.273825528,4314620.301042823
87,57301892.363234535,4358977.395962227
88,17176823.307046104,1306647.676750553
89,7716090.473711806,587307.4043850818
90,35091040.213286825,2670941.6919181435
91,3612793.4110951773,274986.44917128846
93,25548191.707275074,1944591.268008092
94,22621535.15556767,1721829.8749463547
95,31690935.943794027,2412143.9989713016
96,32432153.263797287,2468561.484197779
97,13792771.642459584,1049831.7691076195
98,14061145.310052548,1070882.105793825
99,6573742.821589911,500649.3710510402
100,11812215.034076326,899605.9304458832
101,11267470.52845033,858118.7592061771
102,22384795.42220575,1704802.584065795
103,8443122.867977116,643019.3982755693
104,19260250.56674811,1466840.5190508706
105,10137096.111077132,3088122.4754496585
106,1359926.119174768,414282.1935939803
107,4558942.5733258575,1389221.7751873638
108,1735893.3592714611,132280.88618020338
110,1266388.2696331942,96503.02632970798
112,11699699.576072762,891556.2812078567
113,1726639.0401942113,131575.67608078558
