fishnetid,CO2,CO2psqkm
0,7920859.704787597,552515.3926462566
1,2751422.71067984,191924.04056951602
2,3190794.174473657,222572.1653796134
3,5524210.662950677,385338.4023019715
4,5066827.15788932,353433.8570496123
5,6974914.37963271,486531.4752144229
6,3791725.9758347445,264489.84635835345
7,2685813.6560523054,187347.51555458977
8,7030947.916818922,490815.5461242582
9,5157103.239661024,360006.42771630926
10,6666936.689315475,465404.69519261026
11,6257979.140441391,436856.23699509894
12,8878858.793300273,619814.2809690337
13,1919997.0329455445,134030.9163758513
14,13107934.41165638,915037.070809207
15,4722483.014811661,329666.5125953619
16,693219.4909796631,48429.27517028864
17,14194329.511750655,991635.547942907
18,14023230.010715477,979682.299476939
19,12808051.874072341,894788.2693376193
20,11459170.518453054,800553.5468674565
21,10710243.6207118,748232.4749918161
22,19853507.604495306,1386993.579067915
23,10478885.170688407,732069.4527673256
25,10891432.662676472,761474.555364686
26,14442277.19395528,1009731.8640556257
27,4974208.47236753,3129946.165674687
28,4028305.02853288,2534750.593640369
29,3750863.2008607206,2360174.479763513
30,1724309.1750690755,1085273.4407505433
31,5949140.416596478,3744365.6757026394
32,2455755.15082156,1545642.6728498063
33,8167895.083895082,5142157.594419069
34,5541471.623031489,3488673.6543438146
35,12714470.535297057,8004487.147614374
36,24656398.74169567,1723852.2102851865
37,10168777.511022633,2843800.417308704
38,15365149.173407167,4297017.766785269
39,6115165.839198806,1710824.0664837407
40,4631193.559846523,1295656.9955867152
41,25578630.46312145,1788330.0445394851
42,10451198.999449864,730695.6171529273
43,1025797.4930852721,71773.74493495845
44,5833267.99470635,408146.3368857216
45,6743529.173395684,4246525.28164757
46,7473654.001665003,4706298.415607782
48,14612562.550769452,9204159.654003922
49,3656099.771204467,2302903.812265368
50,3832238.3009029594,2414468.8077224586
51,10202883.902749233,6428239.3206594605
52,11157450.158594249,7029655.586735386
53,6595493.177087283,4153304.2715869043
54,3949320.9692300246,2486960.597329373
55,4361299.750075891,2746391.2698128344
56,4724855.784674194,2976091.7589362375
57,7708590.119688847,4855486.08756219
58,5911986.988658861,3723841.860519483
59,4821154.491239949,3037526.9548261478
60,5011418.694649373,3157401.2810782427
61,9660443.37741541,6086479.329337282
62,12548758.523846826,3512082.5800941787
63,12458979.611172693,3486955.7155793775
64,18172581.000096843,5088004.855753107
65,9176004.621564142,2569120.8128712038
66,24192004.261647563,1692683.746105218
67,14687669.485742189,1027677.5391485578
68,13221826.041049251,925114.3390791792
69,1868652.8509532348,130847.8519777676
70,8906059.828790396,623625.0877675042
72,15724715.66840925,4404339.15428522
73,8107510.11568151,2271708.5014796876
74,10662221.724858275,2987533.705344742
75,5822182.308589211,1630736.3545289636
76,6568351.414965463,1839731.0276431413
77,4876968.422967941,1366517.0280176653
78,8857662.236668635,2481899.660828906
79,10066788.076584168,2819608.940380544
80,12450379.58798365,3487229.6238231626
81,7287434.759780694,2041924.9882588473
82,6019384.520318126,1686619.787502201
83,31894416.265815552,2233328.601584746
84,15531059.246765627,1087524.4914228243
85,7551435.0919697955,528770.7990436752
86,479351.4192976198,33591.26754328171
87,2750682.3417352876,192758.17854717156
88,9457099.679048935,662720.4024302214
89,10722279.635779988,3005519.062713921
90,5616902.301951793,1574451.2841826028
91,5832637.407342167,1635553.2635452203
92,4764129.314124319,1335928.6208772915
93,11728187.875921322,3287481.154151566
94,8861663.099434013,2483977.1277576354
95,4824739.783259964,1352924.6457757596
96,9487565.776087916,2660446.3957673707
97,23973004.488259334,1679944.1394402713
98,13727152.729383066,961950.7554934364
99,3523751.6458656304,246932.16610434142
100,3447803.4810028262,241796.32273503684
101,10126969.308639752,710209.8343979435
102,7991344.490035502,560437.3108984496
103,7031001.044744366,493087.90571523766
104,12138376.817123447,851270.9307605297
106,5933935.540338773,416150.10858546174
107,3106067.253528992,217998.37998582548
108,1681011.7800542866,117981.29753068887
109,731364.2418857748,51330.57557897857
110,1814810.5436465135,127371.92282190305
111,2437002.126640931,171040.2487345162
112,1457374.995821772,102285.41824393242
