fishnetid,CO2,CO2psqkm
0,1199263.102448902,209196.47311749152
3,1237117.873118668,215898.72770533405
4,1146806.4606596432,200137.80510381827
6,4290119.60759697,748700.9808118772
8,8406186.613855101,1467026.7354635797
10,2856845.2449868317,498569.51147976634
12,2516564.3870374397,439184.5442991348
14,782203.9464509559,136570.9313220864
16,4181453.671942844,730071.7732868459
18,8042847.683643374,1404261.898218104
20,13219904.5950057,2308163.6071012327
22,7725177.300078319,1348797.4118347613
24,6725672.384340496,1174286.2529193475
27,2774396.7913841913,484403.01966709876
28,2571264.1431703144,449142.7355667029
30,5420462.679450212,946834.4364199929
32,3809807.508573803,665488.7522654885
34,2295699.617760837,1604030.9230741805
36,6162308.022472629,4305673.333341499
38,6159955.741214794,4305018.60059526
40,7326495.2561232755,5120280.027948132
42,4785891.285391015,3343955.6102408525
44,5361971.395731809,3746469.2074052785
46,5921204.21874695,4138161.923644613
48,9384667.15388262,6558678.074185744
50,12493011.641787669,2182251.652037879
52,12216532.327015545,2133956.856618301
56,2371069.247596936,414173.1338308797
59,1361938.0269512439,237900.3233572809
61,4365177.2176683545,762849.9739809198
63,9490341.535306565,1658513.8316893782
65,13502959.864731988,2359751.292521018
67,3181012.972990955,2223630.8181353305
69,7505096.433501612,5246304.829407453
71,3255968.8666460323,2276550.7140462515
73,6761594.8978873445,4727659.975671674
75,21469756.45593941,3752013.340374225
77,8492068.521402294,1484057.5599943737
80,3773539.6233321987,659456.526031389
82,837561.5158660021,146370.6394323857
84,525137.2198131005,91771.9704137917
86,725507.9283699492,126846.69026800389
88,3035649.9929969357,530748.3755400369
89,12395673.223960042,2167240.440274488
91,10338518.087711021,1807570.6004323447
93,5792890.850683214,1012820.126092785
95,4485093.176108031,784527.7684134907
97,8513218.145317411,5956492.518873458
99,8155671.1934228605,5706325.577564454
101,1121052.5092720173,784553.9030484096
103,4542295.9733899385,3178866.2932818215
105,5274713.449156984,922647.3138465498
107,3177587.6133796284,555820.2742682607
110,48162.42394019736,8428.401420325416
111,4262244.526800125,745890.7771764693
113,3115328.4440170755,545181.0049040668
116,3954187.7076475383,691980.9794613031
117,1013672.4701697943,177473.98644391683
119,3172648.8031117045,555468.010865942
