from,to,volume,EstimatedTT,length,CO2,lengthm
442874,26384674,2435.69,55.800000000000004,612.679,346915.85548929323,0.380700962909
442928,1803689295,0.0,1.7999999999999998,30.892,0.0,0.019195392932
26384674,264670999,784.02,34.199999999999996,283.786,61734.85382128619,0.176336390606
26384674,534589,1651.67,52.2,557.893,217382.5715075839,0.346658531303
1803689298,1803689295,0.0,2.4,43.606,0.0,0.027095503826
1803689295,139470345,0.0,35.4,692.761,0.0,0.430461595331
442936,15866840,844.76,35.4,260.692,66691.50963985424,0.16198644873200002
15866840,1803689315,2533.64,58.8,604.714,369467.2225760765,0.37575174289400004
264670999,534589,380.13,20.400000000000002,272.256,22054.588262501442,0.16917198297599997
534589,534591,2031.81,24.599999999999998,304.907,135872.66520709175,0.189460367497
534591,534626,1610.24,40.800000000000004,541.967,186283.74373212387,0.336762576757
8083440,534911,1665.19,2.4,31.226,11184.131281525244,0.019402930846
534626,534624,6.92,4.2,58.368,84.92339033879755,0.036268182528
534626,534625,1603.32,4.8,66.223,22375.496387714502,0.041149051733
534608,30409417,1458.21,53.4,714.166,221762.67532289773,0.443762041586
30436919,30436908,1133.45,78.60000000000001,1083.322,258846.2901712285,0.673144874462
30409417,30409422,488.74,1.2,15.849,1656.870902167974,0.009848108979
30409417,30403571,2767.23,15.0,146.232,100786.1162999774,0.090864324072
534624,534608,1055.76,73.8,1018.636,226602.96272384675,0.632950869956
534625,30436908,1611.89,1.2,17.695,5897.4102860401335,0.010995159845
534625,534624,1048.83,4.2,56.363,12573.31403338538,0.035022333673
30436908,30436907,1630.68,1.2,17.517,5921.559637931034,0.010884555807
30436908,534628,1107.19,25.8,304.045,75521.68378093219,0.188924745695
534628,534629,1610.85,15.0,178.166,64149.31925915795,0.110707185586
534629,3595409680,1937.04,41.4,522.992,220434.84086663817,0.32497206203199996
11769656,11769730,1231.01,12.0,160.837,42129.46171298759,0.099939447527
3595409680,3855350,1450.59,0.6,8.705,2621.9764404064326,0.005409034555
3595409680,7128283652,486.44,2.4,36.005,3606.1142606833996,0.022372462855
3160432771,30409397,535.94,10.200000000000001,125.872,14823.116569135806,0.078213210512
30409405,30409419,1168.12,43.199999999999996,599.679,147335.0497362967,0.372623139909
534736,140605768,2214.42,10.799999999999999,46.052,46884.48812151461,0.028615377292
534306820,2021890013,1770.66,11.4,154.698,58038.878796351426,0.09612485095800001
140605768,534324288,2214.42,37.2,160.239,161930.83818212393,0.099567867669
534329195,2021890013,1278.29,1.2,13.435,3951.7811754072463,0.008348119385
534329195,534306820,2214.42,22.8,162.195,111650.14017961433,0.100783269345
3853550,3564765835,445.11,24.599999999999998,329.278,31201.095894581475,0.204603800138
534742,534770,2056.06,36.6,445.353,202439.15768955264,0.276729438963
534770,29138173,2984.93,6.6,57.914,46129.60319058713,0.035986080094
534743,534744,605.28,4.8,50.828,7295.528087423448,0.031583045188
534744,534747,2551.18,3.5999999999999996,37.105,22797.92207776432,0.023055970954999998
247994358,534742,915.51,4.8,45.02,10520.750738740784,0.027974122420000004
534747,277692998,121.58,0.6,11.887,288.35271625055645,0.0073862370770000005
534747,2287846802,2429.59,23.400000000000002,258.843,145622.885831291,0.160837533753
277692998,288154283,2218.63,5.3999999999999995,61.39,31096.712296523692,0.03814596569
2287846802,29510418,0.0,2.4,35.734,0.0,0.022204071314000002
2287846802,2287846804,2429.59,16.200000000000003,46.887,67955.90866005799,0.029134222077
534749,25235133,2742.57,9.6,17.868,36920.74916778983,0.011102657028
534749,7095690293,651.91,53.4,610.927,90642.8635579929,0.37961232091700003
25235133,25235132,1115.28,0.6,9.536,2163.668409517689,0.005925393856
25235133,534751,1650.26,70.8,542.553,263213.38647398603,0.337126700163
7095690293,7095690318,1631.9,1.2,10.963,4646.034323543362,0.006812090273
534751,534754,825.9,56.4,428.259,104688.85498034167,0.266107723089
534754,3098430373,1220.56,11.4,127.4,35814.96156335639,0.0791626654
29510455,25235132,1695.63,46.800000000000004,551.169,209729.42764681068,0.34248043269899997
3098430373,16574394,914.15,2.4,16.344,4801.923981775926,0.010155687624000001
3098430373,2260849842,1291.36,72.0,169.399,146864.8815002436,0.105259626029
534758,25873172,1840.48,2.4,17.576,9837.344047620933,0.010921216696
534758,2202559858,1573.63,39.0,514.418,173234.59347986546,0.319644427078
25873172,25873173,2653.6,1.2,12.711,7997.157706317911,0.007898246781
25873172,3100041009,1078.47,27.6,149.898,61914.39347766276,0.093142270158
2202559858,25873172,1891.59,40.800000000000004,513.409,211654.71852037005,0.319017463739
