fishnetID,carbon,CI
0,1.8702135186084319,1.8918304919089712
10,3.745790095157074,2.67239760967488
101,0.054345351882210895,2.076885438326774
103,0.6664489869372693,2.0515178195121337
105,3.2249521721477583,2.1191540468161296
107,0.7786210539160188,1.9323412992806424
110,0.06776403889111962,2.350492574938743
111,2.4379534046968545,1.944552201879286
113,0.4229124563399598,2.0686984069023007
116,1.5332211946525172,1.6885139596267662
117,0.4004103393561627,1.689389520004464
119,0.8148217437215056,1.770515100808969
12,0.9353516487177209,1.6016216103457435
14,0.7365592475032765,1.627843813681304
16,3.6580100558606032,2.7153778679736678
18,5.894643344010525,2.2945295392063123
20,9.226672262588917,2.1477527797771456
22,4.579724956396039,2.457705866283818
24,2.9290295398408253,2.4304562924229667
27,0.9594962217171914,1.8971700138164365
28,4.189239483502484,1.5255605468830624
3,1.5367737712553349,2.4128759306143146
30,4.108270141292059,1.6088606227024536
32,3.456344508919863,2.0327710007299684
34,2.0697003279716695,2.267090806716984
36,3.879864109681862,2.4957307390167576
38,4.373793548229333,2.5291895038396097
4,0.60275288333303,2.2978815717752448
40,3.6787515914849824,2.495200536847288
42,2.979457232088123,2.3724803841996573
44,4.220055558845777,2.3306630168430815
46,3.061806421484247,2.6996747486130475
48,8.365575330728026,2.397975072733317
50,8.909071258254956,2.3569585758786844
52,6.5444634340122745,2.3525012859355714
56,0.4687743027722402,2.0154340170109637
59,0.595412711284016,1.8655792763192287
6,3.1788903448820074,1.8572449418056716
61,4.891618537335699,1.7336234323364326
63,8.299301200133256,2.0947881308612155
65,10.640376186234201,2.5784495894141584
67,2.4584152414916938,2.865543158639656
69,5.907072500189143,2.467694267470922
71,2.160410189597475,2.735184694982333
73,4.203803885924846,3.110936462871218
75,15.186858579082182,2.7197850834867223
77,4.721289373486373,2.3372967535236957
8,4.256303227799281,2.2496447708696015
80,3.4721360329040794,2.2962962525455537
82,0.0,2.1714271120113713
84,0.0,1.7621692201275265
86,0.8106447124732079,2.1903659107206592
88,0.7434335626613032,2.1085020962838756
89,10.068859904774719,2.159542252013116
91,5.344490418000531,2.5656324893459974
93,1.755524274984105,2.26216578273683
95,0.16490589682249188,1.9697040099578467
97,4.095865212623578,2.038178902818036
99,3.592003005266829,2.035747986197019
