fishnetid,CO2,CO2psqkm
0,2106404.572674924,159771.45307109505
1,10146221.782695461,769594.1313615412
2,3467625.736863716,263020.5089149544
3,11243527.287928956,3411300.368318268
4,15230120.384516086,4620837.744842726
5,30155236.56673573,9151781.148712337
6,12273986.586366832,3725019.3283036654
7,21296268.135122985,1615328.6738356145
8,2239065.825898961,169833.85108754953
9,7480663.600333266,567738.8314992329
10,23878508.54023862,1812239.8306993756
11,24062419.42811766,1826197.5967692337
12,20719704.082406823,1572504.9558751297
13,39226989.480100565,2977100.2093564277
14,47679114.36263116,3618567.298489396
15,6420302.478239263,4385372.286117249
16,14831217.04083993,10130427.405996555
17,24716896.593359753,16886073.499942586
18,18750870.515198562,12810207.645278245
19,23807089.762408655,16264512.2549796
20,19931097.74343258,13619141.800974865
21,27181245.211299684,18573248.57995046
22,20146662.51608578,13766439.618879862
23,35630285.54738136,2704131.3128642975
24,19919391.593905453,1511765.8956350873
25,9790339.334504213,743459.959057181
26,37918477.76665815,2879457.898721566
27,58122922.81753808,4413745.462928535
28,49542882.263990745,3762193.317421571
30,32878803.418281652,9987017.917064989
31,40774383.054937765,12388907.593970409
32,28547293.441226114,8673822.974213671
33,89827268.23627646,6821313.836361111
35,10886599.219807876,7440370.767367721
36,9095040.046077246,6215942.069741283
37,31742867.653265655,21698631.923746135
38,11484384.68208936,7850438.681513656
40,47906045.08567545,32753702.27247203
42,16918667.061194077,1284771.7623314597
43,7335051.215405569,557332.8479546845
44,31008931.980643366,2356124.8402060093
45,38986666.11463969,2962290.108116605
46,18253351.759503976,5547714.455057417
47,18546187.84839534,5636715.698484353
48,34055861.71351732,10353549.950220972
49,40395129.83649947,12280793.186973017
50,93297928.06171961,7088975.717808971
51,84620457.93439144,6429643.015542395
52,23967336.716546305,16389804.412446233
53,17896723.104358766,12238480.844709212
54,601654.795882598,411435.135448747
55,29835680.342395592,20406751.995837595
56,35099973.448195785,24007377.911205497
58,41037555.72355054,28073942.477478307
59,22044735.335855097,15080884.34699015
60,6177042.684399192,4225737.570015421
61,12477848.278948052,948093.5461015943
62,8664994.545868723,658766.8261780844
63,21947695.08144645,1668600.4075594237
64,42817219.52474771,3255231.571443323
65,14853923.571184028,4517150.90306439
66,19833877.284433544,6031579.215901929
67,21131305.14957583,6427999.174133621
68,13712207.73588691,4171160.2467442774
69,24098098.13188658,1832087.4340132717
70,93018607.79304297,7071853.618252938
71,99192995.18811674,7541268.984448321
72,84884427.38555232,6453442.587268089
73,8702899.978723632,661648.6331505086
74,6504287.852577754,494783.7245318199
75,16435158.164362893,1250228.9188530736
76,28098094.587979235,2137433.0607126746
77,34970205.95748061,2660197.264245384
78,10615448.58358177,3230085.2923881225
79,9228101.554702608,2807941.1693077474
80,21006763.879363384,6393828.945107437
81,7320137.336240685,2228030.278790173
82,41411252.80866,3150170.2210308574
84,37138318.89101915,11300505.738341536
85,16526032.991129398,5030028.837058827
86,13649214.763491493,4154411.6425512335
87,55377838.31066923,4212613.850573929
88,16640607.954702456,1265857.5648740225
89,7491484.071701431,570211.5702418191
90,34346831.90642071,2614296.548821819
91,3477460.821549192,264685.6586134567
93,24963484.962543163,1900086.5279787877
94,21934474.65837382,1669534.5164824664
95,30730303.25338939,2339025.793075304
96,31544395.212328285,2400990.10479174
97,13342057.53485341,1015525.8296477551
98,13686775.077837942,1042370.4608473862
99,6426285.521431464,489419.17744827975
100,11561966.718922906,880547.2807559937
101,10874196.113341419,828167.3914818357
102,21670121.640955538,1650373.7770984191
103,8128549.414147011,619061.8133679171
104,18698839.48656021,1424084.038941237
105,9870079.121213637,3006779.538706332
106,1305965.9970552153,397844.00813442556
107,4470373.392910225,1362232.5705494706
108,1688591.059875869,128676.29258636861
110,1251329.2326007648,95355.47728642641
112,11248136.015537767,857145.625947707
113,1702314.455722988,129722.06129930502
