fishnetid,CO2,CO2psqkm
0,8058383.854545342,941870.2191889137
1,7279463.449810482,850829.3919485324
2,16114405.834287383,1883464.3806017519
3,7644877.89010313,893539.3180559987
4,5064768.824544482,591974.148790177
5,8735553.280587193,1021232.0901151521
6,14851669.010978376,1736238.1635858328
7,10316293.207328562,1206028.8954762944
8,9654438.912582533,1128654.6499011733
9,5166899.661730339,604037.7262296842
10,8563441.390505599,1001111.3055937198
11,1708037.21815087,199678.52776572306
12,5789148.328567291,676923.7348743055
13,12754737.453649808,1491408.4118155574
14,4769448.4346564105,557690.4692087992
15,12613178.771318512,1474855.9888149563
16,9499325.733092707,1110753.89488666
17,5915331.648297876,691678.3203895541
19,9200831.909741882,1076076.8713426632
20,5864268.425716158,685851.4188898662
21,12396534.669882378,1449828.0561928132
22,6786003.271906347,3174609.092074437
23,11193261.533531522,5236400.339134358
24,6893567.609248754,3225268.226726348
25,5979606.936963057,2797656.794757143
26,7948581.450258897,3718483.167485622
27,6047236.970965206,2829001.5051174243
28,2950578.8946598726,1380476.5396988562
29,5219426.409945381,2441993.9160599234
30,9319576.620434368,1089964.5760668176
31,7394570.356072792,864826.8125908236
32,16887992.797420103,1975538.4094328138
33,15688941.533619145,1835274.7407478648
34,3235027.5987713947,1513719.562538761
35,2411640.1371913147,1128443.805195531
36,15307506.27174647,7163372.591043567
37,14943153.716965204,6992868.45679316
38,2777607.9978756825,1299685.8404068463
39,5397219.416094626,2525442.631949498
40,11803743.76165666,5523735.416657503
41,18469702.533836372,8643168.818427248
42,22281124.674813453,2606420.912684158
43,21224352.189954333,2482800.855589281
44,5102050.8704712875,596832.1743384398
