fishnetid,CO2,CO2psqkm
0,4938107.618022877,342863.92876170384
1,11400190.541156705,791540.893784323
2,8027990.082262223,557401.4243064371
3,12615880.69120205,875948.9977065979
4,18355177.217063244,1274441.2760038485
5,21058559.602660954,1462143.2009863073
6,13644318.018932559,3789422.865933161
7,11091951.66873163,3080556.6993545573
8,4237041.989226672,1176712.549908644
9,12520022.694406154,3477064.3923564404
10,14837665.30736922,1030212.5053671271
11,12322541.123226102,855581.7711256262
12,6414532.979654985,445347.5662011757
13,10174561.110659253,706398.4302783875
14,16407665.761129465,1139149.8082459609
15,27693806.600078885,1922722.8868117156
16,8107913.754367502,562915.4404424847
17,12916831.312061852,896788.4967000809
18,26119632.859512534,1813431.3068381518
19,15573918.344947033,1081264.4744576644
20,17077701.986718636,1185669.0175600597
21,13351685.298902398,926921.7309143357
22,11693353.132093614,811794.3827124062
23,15357807.578341423,1066193.9122198897
24,25435281.383104853,1765808.1746323728
25,3490987.9693147074,2181211.7978393286
26,8733413.457056668,5456743.086886202
27,3975983.972431159,2484243.2070541265
28,6587733.203233089,4116010.7300607977
29,5906731.411704002,3690521.3250370845
30,8495282.515094332,5307846.099448651
31,2770798.391840114,1731156.9695499795
32,5041485.716925156,3149851.3791018967
33,11342733.54985517,7086784.912387247
34,38959180.32718667,2704685.5925257816
35,24986609.69682068,6938639.126959895
36,25586586.447881464,7105249.2517753355
37,16511724.197036002,4585069.4096653275
38,13181808.690391999,3660399.548174927
39,22197153.669010136,1541005.7711547308
40,9517673.366599565,660750.9144909957
41,21846931.116344027,1516598.0493522426
42,27565214.673619747,1913557.129894198
43,45648006.03558648,3168851.33851125
44,30684656.93861059,2130106.5403792597
45,10981743.302156119,3049378.4924611766
46,19451941.294826604,5401358.399031013
47,13193326.343895506,3663371.32545431
48,8580404.157704683,2382508.0751307635
49,10024244.810793826,2783503.1003865013
50,7107854.884308678,1973688.4404779158
51,9805630.112572389,2722714.745779771
52,9007692.318907412,2501152.5440581576
53,28449836.736761753,1974966.9493434585
54,11368114.461853784,789166.227780263
55,9211790.801705563,639475.8095088229
56,16160788.31827823,1121800.9775245301
57,4919511.723433552,341487.862572233
58,21535618.31861886,1494894.7542427608
59,17645443.821820315,1224858.3261117262
60,18889872.58719242,11801163.038221193
61,3349749.8860709295,2092705.726857589
62,8134190.998637089,5081713.162212134
63,9232992.613804117,5768054.752964358
64,5412923.266382948,3381572.9179123305
65,7260947.785593026,4536074.720026856
66,6795394.530042301,4245146.500989829
67,1221031.1357496057,762789.5673483872
68,3365269.0964871026,2102315.070400683
69,7996718.197133211,4995829.1025776295
70,9729458.489486158,6078332.470377814
71,2401181.517890935,1500101.9433136377
72,4759358.212578662,2973276.369579333
73,3861165.902506584,2412155.762221594
74,2716090.3398061013,1696801.7249982753
75,1030950.4974596091,644044.4153221431
76,6701053.462123561,4186210.75375627
77,3728297.841172416,2329102.521587145
78,26647491.17841155,1849735.363386233
79,8497061.71643933,589823.4635501644
80,10511885.859265562,729682.4635227162
81,9407931.26471957,653011.4079245242
82,12118349.964128494,841143.5574017809
83,22223906.807894092,1542577.668337049
84,16259977.516836645,1128616.9628926497
85,7532575.273517086,2091366.2932051988
86,4353786.396929359,1208798.0256065007
87,10508102.976702342,2917411.4098522053
88,6737313.619439133,1870510.3736323076
89,5315858.778611256,1475910.6235702618
90,2740708.685110066,760938.3982779231
91,12777254.508775225,3547406.0516091846
92,18428057.035894644,5116263.513705676
93,20824659.505695894,1445454.8870227793
94,17852753.68826731,1239172.7249351537
95,12168324.639307708,844612.3362524224
97,12985397.194711605,901270.9490751612
98,19710746.649726152,1368053.9049828644
99,351016.5391358009,24362.82884722556
100,6859217.2493839,476074.2507578138
101,18234515.614585955,1265593.878066101
102,3000327.9727668082,208242.25851586295
