fishnetid,CO2,CO2psqkm
1,572404.614487651,68818.25623664785
2,1073976.4386488795,129120.52746680113
3,1242349.7404982345,149363.47578830525
4,1433451.9923499746,172339.0483160101
5,4948252.674280695,594911.5570411673
6,3062854.3119805427,368236.5367478879
7,981101.3509127954,117954.47215545591
8,449275.3114696723,54030.01264281936
9,1910905.6927024878,229806.2148088401
10,1742033.167952273,837990.1717320208
11,659820.7597464344,317401.13905103016
12,1714243.1404479442,824737.9150228581
13,4181165.0007548,2011596.3854408895
14,4363610.731933399,524769.416426126
15,2640595.1999094677,1270235.760005017
16,3497944.11487147,1682656.1304667874
17,258351.24113557034,124295.12414565013
18,2122235.719986517,1021026.8436203733
19,5867774.8554266505,705660.7419329669
20,5523393.407468989,664245.3035323258
22,850298.840736786,409144.0055047432
23,3113614.7969206246,1498198.9490984355
24,2787145.747302551,1341298.3224703553
25,5964282.596638184,2870277.684385784
26,5124202.64705627,2465647.0120763145
27,3670476.873475301,1766148.0154744005
28,4426315.431356,2130139.5768586528
29,1853964.3666319007,892209.9955812998
30,2668240.049586229,320973.7482773643
31,3305520.231103383,397634.8450165353
32,6330745.726716695,761551.8647247254
33,8183499.851060676,984427.4024857961
34,9185598.810119836,1104974.0748451278
35,2474890.168875353,297798.68024671887
36,2301333.5809093383,1107659.8228119605
37,2189453.7549706073,1053810.7028049624
38,4821439.003257816,2320944.0050313026
40,11417595.685479483,1373856.896555058
41,5163074.164340336,621262.5883331808
42,7734603.662557503,930689.6895498526
44,5914753.06978505,2846842.540171244
45,7156312.249419903,3444905.141848155
46,7667274.730923138,3690872.2291513495
47,3911747.153408162,470692.863220242
48,9204121.587436344,1107513.899420152
49,695085.05374221,83661.78647582397
50,4246409.508888972,2044424.3639931937
51,3872274.459799702,1864560.6944868525
52,1517272.7156683523,730590.5347938705
53,13989274.668396732,1683776.2572476177
54,4353788.666286273,2096121.8192462164
55,11384549.416902088,5481065.863355405
56,10119209.227750652,4872557.454601582
57,6528754.363860819,3143697.301725889
58,8600607.888956312,1035185.8623547117
59,11648916.2594739,1402086.1756813158
60,2996889.2815177976,360711.4119518433
61,9105835.691779768,1095996.061529236
62,450354.32605339517,54220.80879395344
63,3193191.5881452593,1537788.5375289386
64,1585447.423045693,763525.3966805087
65,6109459.287532191,2942630.2717673117
66,9301883.889786992,4480266.391892052
67,16829033.704461183,2026146.4493364543
68,11111920.813669022,1337829.5686668186
69,3227536.1292672595,388582.07685961464
70,4764682.784736714,573648.2127283204
72,9789812.40917722,1178653.1538802537
73,944100.3069785974,454791.53575999127
74,10592955.373576693,5102833.255086751
75,827409.9191049547,398635.80083103734
76,4255329.588081363,2050164.8324212946
77,18256495.763728734,2198627.5466487906
78,9921384.14905426,1194831.0767463315
79,6545463.273850844,788269.3396209129
80,9009393.295963403,1085000.1301154632
81,10462068.532997306,1259945.630818988
82,9576776.927169373,1153330.07126228
83,3084313.293386202,371548.44203898037
84,9825804.863607056,4734619.51803313
86,8144238.054586368,3924901.952371784
87,5336670.445243468,2571868.369923536
88,10404938.806450713,1253419.6222340818
89,5001268.600394919,602472.3755139338
90,5639380.242923631,679341.7996210523
91,6279281.907754602,756426.8568154597
92,2317575.0093536004,279184.14963884285
93,1548447.8292064,186584.84848673156
94,5328976.620121848,2568523.8443039055
95,5475109.13597986,2638958.5409028395
96,2020477.7815607334,973991.8681928251
97,7372803.421926512,3554134.8904116936
98,6673319.4676309535,804121.5714769211
99,7449394.462212265,897637.0471341135
100,8352036.228659056,1006403.564193085
101,10908870.730430245,1314496.978204474
102,3396746.7253405564,409301.14734333067
103,14393811.657840353,1734916.4834444667
104,7798692.763767765,939992.8904729761
105,9464555.613481801,1140782.8539539278
106,2735492.4597515306,329714.67680528533
107,2322463.6361521585,279931.44139592734
108,5077833.190135858,612041.9463004193
109,7589496.481456676,915037.3169115105
110,4889079.660230305,589458.1208902806
111,7904006.252821787,952956.5883724742
112,10051862.50168536,1211915.6146891352
113,6009584.304665537,724553.1915497034
114,2471892.949461194,298026.9241435702
115,2106643.5779087525,254062.2342748038
116,4258987.24750261,513635.92170742294
117,3306453.295106349,398759.8664003295
118,4449785.722052224,536646.3100089144
119,2511448.9610797935,302881.959250301
120,916535.9539743514,110534.67928875728
