Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,17201.37787248567,71185.50000000004,14.428746037578525,7402.985437267134,66.65774482811959,1.410031280732827,0.8220236067531099,523628.75139058166
