Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,33117.83269225268,144096.00000000122,13.725426577926907,13783.924818420293,17.757486461972462,1.0804436747777129,0.45642510998913327,1990551.3557114084
