fishnetID,carbon,CI
0,0.617900559051534,1.355434984457087
10,1.7946009874337607,1.7281738877523032
101,0.007291931573451119,1.4389784530358534
103,0.26507446387522693,1.4282743252397425
105,1.7673099157965648,1.4161490063858004
107,0.5094378297415885,1.3613708996404
110,0.025753031573337228,1.440112885932662
111,0.9808945839142489,1.3806314049353912
113,0.26647639955632274,1.3824031673621615
116,0.6105086014504613,1.2245986981909227
117,0.2705882555989348,1.2612234877327544
119,0.5360550004456502,1.2986236548311578
12,0.47227241750509374,1.1999205940560238
14,0.43626703250714527,1.2176634278497387
16,1.9834590991367602,1.680859377229482
18,3.113557717600763,1.570196269875014
20,4.023594576045367,1.5763278879420113
22,2.4596807435792,1.6051410991654262
24,1.3595055268193832,1.6457063534408622
27,0.4903500773829709,1.3713674737981358
28,2.1055816733214425,1.1743188363144592
3,0.6910195196240165,1.5041981972113645
30,1.987113245749308,1.2163442294916862
32,1.7017274340507278,1.398798547789456
34,1.004917895339576,1.5673703060439679
36,2.173212174945925,1.6733634265990118
38,2.201501090329483,1.6207726720197497
4,0.3769908069801465,1.4705008700277356
40,1.9846871837398035,1.6596333469998916
42,2.197810196831168,1.606103711267801
44,1.9546097075676172,1.6086843267973818
46,2.2718632613340497,1.8103979247626616
48,3.19004015247187,1.417773757075758
50,6.475119117359859,1.661278805735314
52,3.899280745808675,1.6482272281939125
56,0.227761399433062,1.4040479207584062
59,0.40961102135923794,1.3533261939726353
6,1.701341000306371,1.3417491378350253
61,2.516912267813973,1.2986360465257847
63,4.936256958540818,1.4865691644492358
65,6.4163188226278685,1.6793190515539866
67,2.2318854995424067,1.9325761948101934
69,2.8587223827199217,1.9160880769095068
71,0.9572068628529455,1.8161551027798626
73,2.157912650542584,1.9250847699310678
75,8.597963822368802,1.8277561419061952
77,2.9493086792056595,1.624625126360526
8,2.2894892934851865,1.5310653639066305
80,2.189963382908731,1.5200003324595952
82,0.0,1.4711854467050751
84,0.0,1.3120531880571387
86,0.4754219699741625,1.508293714365398
88,0.3490600937640796,1.5351566682096043
89,6.229442015336615,1.502110053721192
91,2.68592969936048,1.6963213094948835
93,0.9352231720860159,1.5655114570606543
95,0.11611469897153091,1.3989622341832868
97,2.3497689867048694,1.4365407075595271
99,2.261573520516756,1.4396843205067447
