Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,12606.60306682822,59185.50000000013,12.717226971858919,7168.91655542723,46.909959402103496,1.261242632698078,0.6845211438901879,431012.0767214276
