from,to,length,volume,EstimatedTT,CO2,lengthm
581020614,29217073,47.039,2009.8163839795668,9.47954375704335,38808.56758080623,0.029228670469
29793425,29793610,269.456,834.7584435499283,22.23899773303354,49822.474558323476,0.16743214417600003
29217073,246283590,16.661,3329.557669502944,17.454179917368098,52816.60303544706,0.010352662231
29793427,29793610,128.154,1471.8266656878343,11.804004871724317,44115.668174166654,0.079631179134
29793610,208721773,435.67,1405.581020010508,68.25646883784822,206900.49782069074,0.27071270357
215084065,29237094,315.14,6826.701973312986,21.576169257748347,445919.2988520511,0.19581885694
2133247519,98425546,198.177,2631.4983695142264,11.384654633811,104761.67174967355,0.123141440667
29237094,2133247519,270.023,3648.695088007053,15.07334760854145,197416.06233273784,0.16778446153300003
29237094,5239457462,591.618,3178.0068853059365,38.00005127799625,384005.7622983168,0.36761426827800003
581020609,245569271,1539.625,1811.0611925316232,181.82532421914632,762686.0820148143,0.956678325875
581020614,581020609,61.173,1010.385990674994,12.502082838630534,25644.620766053795,0.038011128183
246283590,227778611,1236.896,1652.3216144839205,103.5134133818529,455551.3881604361,0.768571304416
4625168023,246283590,1546.836,2044.0756579151816,227.0829428321778,1016001.2569906027,0.9611590321560001
32124695,29793427,193.638,1537.2949291153866,37.401826360830185,118293.54298265508,0.12032103769800001
208721773,427615136,16.533,1405.581020010508,2.590227005063796,7851.552621179976,0.010273126743
29794284,29794285,147.161,1891.832732342112,18.67287402021593,80173.90437356662,0.091441577731
29796354,29794284,13.542,1244.501450668177,1.679670094902798,4773.711536612173,0.008414606082
29793425,29794284,321.903,1733.429217217559,35.63050520753992,145988.35275329073,0.200021189013
29794280,29793425,417.321,1732.985951855693,46.17553789800054,189168.34967964474,0.259311167091
29794074,31776718,162.367,3311.5449930080567,13.604081101249271,119914.4688717248,0.100890145157
31705842,31776718,563.627,1238.4127859211078,46.26175529830407,154230.48436386575,0.350221472617
29794074,29794077,523.547,589.5591805755641,48.834300298269554,72691.77291718124,0.32531692293700004
31776724,29794074,514.902,3244.391711672375,42.66409763942272,370681.6493186512,0.319945170642
31706588,1472721975,51.301,1337.8609960336946,7.2588105486234245,21441.71705268736,0.031876953671000005
1472721954,31706588,107.404,1106.0523357341951,11.219909988357822,29928.79898134697,0.066737730884
31706267,31706123,212.135,1841.196031473285,68.15708236893126,222727.32697407203,0.131814537085
31706062,31706267,263.077,1337.8609960336946,37.22395475137337,109955.412118084,0.163468418567
208721773,29794280,280.474,2190.09920808932,28.94264398027368,153564.8543107823,0.174278409854
32124693,208721773,112.085,2190.09920808932,11.566263719735076,61368.67123306979,0.069646368535
1374356024,31705842,278.413,1558.7574228505134,27.088533858375083,104690.2629808754,0.172997764223
29794112,1766803140,2431.982,1235.259816145043,372.4143847846975,997215.793026254,1.511163087322
31776724,31631609,207.219,981.397137447285,23.861961288347167,54656.38156884655,0.128759877249
208863157,31776724,1261.466,4201.678730538438,129.35658329562585,1319856.8503572054,0.783838389886
31705842,29794077,160.221,1436.06030289486,26.3173524404169,80645.84320399023,0.099556682991
31705853,31776724,400.264,1946.6342093741712,36.6113959235937,181551.6754292785,0.24871244194400002
29794316,29794074,250.347,583.7795356941951,23.3196442820133,34392.80803416514,0.15555836573700002
31705853,29794077,498.594,216.2050875310683,35.92240091515301,22674.0689430142,0.309811852374
213943474,31700661,2511.377,1799.556120583098,293.6726530764298,1227650.306533158,1.560496837867
29794279,29794280,16.751,698.2739049315865,1.22313618548808,2470.840384715627,0.010408585621000001
31700661,31700825,11.142,1683.341727483585,1.185572603379096,4781.347743322193,0.006923315682
31700661,437733306,287.586,260.3201605191872,20.711851010879442,15744.892637055611,0.17869760040600002
1766803140,437849119,67.718,736.5401420549081,6.635008915627932,12081.683928614522,0.042078001378
1766803140,1207291265,68.75,498.7196740901355,5.0422582724755625,7253.347890891544,0.042719256250000004
29794112,31700661,158.173,144.10576741967444,11.388748280187318,4793.406165139091,0.09828411518300001
31777190,29794112,505.315,445.1252835356884,46.016257832052666,52286.046287813086,0.313988086865
29783885,618066334,65.029,857.6684589868155,5.445381287355024,12435.251254983745,0.040407134759
618066330,29783885,157.589,857.6684589868155,13.196146206969061,30135.15216321382,0.097921234519
581020631,581020620,32.515,1184.2968654023748,3.728579031806676,10319.508280141625,0.020203878065
581020631,581020611,63.342,291.07459579229857,4.618374759517463,3892.8404998800006,0.039358881882
8635817624,29583132,1790.684,1422.0401082546712,160.30599465156408,586635.1858155114,1.112679107764
246283580,29583132,17.8,53.33135294000211,1.281603123611538,199.6319112183035,0.0110604038
