fishnetid,CO2,CO2psqkm
0,985924.331914609,74782.67241326187
1,4499897.999661554,341318.686545117
2,931334.6331581587,70642.02649647383
3,3851546.026662889,1168563.9250820924
4,5646967.5742071,1713297.0884017225
5,11343506.844335565,3442629.006359583
6,5064953.637206721,1537157.472252195
7,8429396.50881157,639372.3913231768
8,1250768.6603366344,94871.19849158532
9,3650436.786660032,277046.90739306214
10,12317881.11199312,934855.4891255521
11,11954587.52931606,907283.6204863818
12,8039730.350188704,610168.7441717006
13,17383949.33590247,1319340.5839520495
14,19047231.04683964,1445573.9858894127
15,1987047.616370581,1357248.132398996
16,6091249.089867933,4160613.1544586355
17,11117089.154117096,7594965.810241253
18,8206556.879929514,5606550.245199141
19,9398035.5033836,6420543.843996959
20,8738725.370703097,5971268.693546894
21,12513279.534921156,8550463.731362827
22,8009655.696389195,5473087.2383611975
23,16306953.92745759,1237602.900320128
24,9819155.202128049,745216.7345847448
25,4595708.371103304,348989.45181374875
26,19180333.949837856,1456518.4929586241
27,29825994.783525977,2264929.958295136
28,22923936.14632613,1740800.6041948006
30,11008850.892383076,3343965.706714054
31,15573833.994721422,4731960.995816303
32,8607555.892355118,2615323.803100663
33,33644798.194484495,2554922.708346716
35,3516589.9177751625,2403389.001170204
36,3806181.7947584717,2601308.561948208
37,12939812.765783325,8845332.987362849
38,5715495.738112514,3906970.2094254345
40,16929577.119960416,11574871.76397792
42,7516204.43624316,570766.4312246429
43,4107607.3417591145,312104.77348188474
44,11354660.672703292,862751.3543441762
45,15158711.018255793,1151791.2193142222
46,6705441.520480857,2037975.016360761
47,6472024.504219715,1967032.9246162085
48,14685149.143444506,4464530.260960888
49,15915453.638113236,4838563.346562658
50,32843667.766572244,2495531.981449712
51,30946335.432863872,2351368.6208932507
52,9089237.070493968,6215576.624369243
53,6642153.422571519,4542164.895536828
54,159995.11557967955,109410.93214938563
55,9775978.188860934,6686489.469232079
56,12823857.837299937,8771151.97349128
58,13384659.882256282,9156494.946881888
59,7433125.480034887,5085028.420311655
60,2559091.0999721624,1750683.6133019666
61,6153049.68588507,467521.8487687756
62,4531851.584836782,344539.5688882963
63,11266467.444509916,856546.9904653546
64,18132983.747172054,1378582.3048165557
65,5068345.067908842,1541308.556680652
66,9916370.343506051,3015616.7855298687
67,10540634.910708286,3206389.3839627285
68,6879707.448835278,2092760.1719969208
69,8894851.358870326,676241.9719935971
70,35456859.209987685,2695651.1610442544
71,36053337.509655416,2740999.154544974
72,29918467.87279355,2274588.1743317335
73,3338857.8280654307,253840.75694586604
74,2599006.032804983,197707.40688886913
75,8612416.106497498,655149.8665152375
76,16233220.986671267,1234867.478651383
77,17270886.2792821,1313803.083890941
78,4153380.746270458,1263797.1873337058
79,5218318.2221606495,1587838.027539556
80,10846983.341690144,3301496.4349329574
81,4201315.566410896,1278754.46357721
82,15867905.231898353,1207077.7660996683
84,13726520.900443463,4176727.2411578367
85,6110424.920144227,1859830.097852652
86,5064192.080253678,1541388.1972606522
87,22711934.793953095,1727705.7755413586
88,6963375.74725621,529706.7204947672
89,3685562.263160869,280525.2237322928
90,18589853.392258614,1414959.892047576
91,1362208.681764258,103684.01560915785
93,14193680.234032774,1080346.7799304004
94,10768151.353864424,819613.9020416774
95,13484804.253821341,1026390.9439546731
96,14537806.262841012,1106539.80675524
97,5982995.179477572,455393.4899130412
98,6780482.772925182,516394.46930242534
99,3751704.3532918496,285725.87577904895
100,6006529.780236512,457451.01965315774
101,5071308.879651696,386225.574974413
102,9621415.359413322,732756.9208350568
103,2959265.7056085006,225374.5779982724
104,7471485.065986569,569020.480512002
105,5140960.007559656,1566120.511315336
106,473525.6159891596,144252.85914353337
107,2215713.019313514,675182.1775528342
108,721443.1924228403,54976.38683428153
110,585204.2425294269,44594.522690447564
112,4134710.589209387,315078.79093966074
113,1039530.4027613018,79215.69729737203
