fishnetID,carbon,CI
0,0.1866046890623816,1.087056267469339
10,0.7592305955728937,1.2415307374733529
101,0.004385219251915446,1.139689607843918
103,0.145033529045643,1.133805678241066
105,0.9837148288336641,1.1202911904181048
107,0.31108820309960933,1.1079122280738098
110,0.013362009902710813,1.1183354998091677
111,0.5227764491652102,1.1215904099443677
113,0.1576362536723589,1.1035077005262595
116,0.3550044197397403,1.0707884165200336
117,0.16916563617819375,1.06810242632832
119,0.323711592963444,1.0799956141617721
12,0.2954550989749729,1.0545791814717262
14,0.267254243247969,1.0778737374376126
16,1.1365802992067775,1.2215186392578086
18,1.5724608755890088,1.1582141233379928
20,2.0744154884863057,1.1533796397578646
22,1.4740652665483236,1.1639975094008999
24,0.49032678485544806,1.1896250664593773
27,0.29953654111567757,1.1329838220994661
28,0.897738708256308,1.0560174854707984
3,0.302556281511535,1.1544220657083977
30,0.964659965468336,1.0804434168890436
32,0.9785623263102655,1.1734172600095987
34,0.6586482943600485,1.2158694539969863
36,0.9849182123742597,1.245237229361486
38,1.240247988042157,1.2154103935425522
4,0.1799893040515547,1.1197364231203821
40,0.9974189849877504,1.2328743274403744
42,1.2696749286469946,1.180555041331711
44,1.0129261552759592,1.1742507111430573
46,1.2765566149429461,1.2919902095177356
48,1.5995774653408374,1.1257425532448522
50,3.584665836006505,1.2094288610039954
52,1.5295602187859378,1.210202080176319
56,0.17904592610518316,1.1608003991869114
59,0.2571256619455858,1.1254969472436682
6,0.8395093171771859,1.0862019242500935
61,1.2625426940313347,1.0927197205873274
63,2.2706332741605935,1.1518082049623457
65,3.41202003259673,1.1945053349863182
67,1.3933025034050832,1.3359600635349513
69,1.82008144702597,1.3816437029425763
71,0.5689189774180947,1.3178127130067971
73,1.0367972511606525,1.363780125243551
75,4.596331721845134,1.4146836821873456
77,1.9882794394907883,1.249953862937347
8,1.3235611856494658,1.1555264829533536
80,1.1297490222394713,1.2026398007255208
82,0.0,1.170476057662124
84,0.0,1.1112998363057431
86,0.28814007209621273,1.1234246085418913
88,0.16981260716478966,1.1400281083788943
89,3.2333066355118945,1.1497333791824103
91,1.3574742035178882,1.2528323461129343
93,0.5849287392053576,1.2021865906370643
95,0.04756342355347137,1.1165360691923845
97,1.2834807587848722,1.1375436987554195
99,1.3763749190040693,1.1417337011074922
