fishnetid,CO2,CO2psqkm
0,10488321.698764822,483811.9109373525
1,30982528.981319822,1429181.615766948
2,42434364.241455935,1957439.0872748785
3,42902799.10188323,1979047.3456289899
4,31277856.19747702,1442804.6556496187
5,24419130.12489168,1126421.0183925848
6,15891360.402631823,733046.6841703494
7,18072844.31748292,833257.1660205685
8,33203688.455477774,1530872.0009875349
9,16200853.174453063,746948.1154220565
10,32062372.463503577,1478251.0791064217
11,118304289.2395131,5454476.0663065165
12,80781462.56369957,3724468.12357737
13,76654499.05789863,3534192.489331795
14,69201181.89628094,3190553.722436968
15,33328795.266564712,1535870.1304087203
17,35595544.89587867,1640327.3428862114
18,58221539.463574134,2682986.969476348
19,75464364.7488286,3477577.356186901
20,43022477.28880453,1982578.0462688005
21,93413549.70626652,4304718.476075088
22,69697759.60138032,3211838.4799699844
23,99929110.15393859,4604970.9932877645
24,34913376.72922835,1608891.4118033685
25,14436394.02902914,664930.5247178061
26,31681471.735590458,1459227.1160387003
27,61172955.25758267,2817584.8592225495
28,95519298.16476242,4399554.135310552
29,106024025.5048705,4883394.757020822
30,40804636.85186224,7517735.610459254
31,29874831.830642212,5504057.980595933
32,35903024.331573024,6613022.832196311
33,27068942.442674465,4985862.270646751
34,70962626.37996991,3268490.476174698
35,103068519.1743477,4747266.13853114
36,68903929.89087766,3173668.311167688
37,23599583.271367915,1086980.8108727226
38,12638160.474062962,581814.3225558639
39,50783559.32477679,2337887.8774453304
40,93218570.98729943,4291439.394198907
41,102094595.49558899,4700058.844544766
42,63384452.6271754,11671946.131350556
43,41020211.90414267,7553677.341949055
44,64268066.48970277,11831706.552609332
45,39155113.43350328,7208429.278848294
46,63860024.96936267,11759520.521118026
47,69745678.15345344,12843335.621912438
48,69008427.1304838,12704403.665167505
49,88214212.7660852,16240175.505910188
50,54160909.338686585,9973474.409323493
51,27996789.760301784,5155475.962773987
52,134038202.17237268,24676340.234958433
53,108325250.85134242,19942603.695977554
54,27754774.756594006,11499547.591500012
55,37914839.85355165,15709135.063920215
56,33786634.81495585,13998708.993987007
57,58320229.59898764,24159615.24802965
58,16576680.557966214,6867020.708315405
59,35979310.04104016,14904713.055110967
60,78602060.04604171,32556109.089696284
61,83774717.13928802,34698566.78753112
62,29192641.438072614,12091271.128486676
63,20599666.818048015,947859.7302450092
64,19158228.38913601,881534.3157389706
65,50641641.77887322,2330191.713277218
66,19889291.953650214,915173.0012176079
67,116126967.61154176,5343391.0930058975
68,45032764.88221757,8288433.866594332
69,34199014.58634029,6294445.198803387
70,55092484.26788722,10137433.37867225
71,56269769.91910796,10354062.83395631
72,65646369.09649919,12082437.981800016
73,64900543.93247324,11945166.318284813
74,62098305.69425931,11426557.456420891
75,107382020.47190304,19759103.13479286
76,44593546.29682898,18467086.897056874
77,63404924.16738531,26257257.866564166
79,42479805.945472635,17588822.181352384
80,62696069.358065955,25959393.901757825
81,50791593.90160243,21026837.837709796
82,56139158.047760606,23240636.529395893
83,17759538.394758932,816768.9481668
84,42897980.832124464,1972896.9246787366
85,54674009.275091335,2514481.6298185308
86,40838664.24902785,1878188.0531910395
87,101634663.87278485,4674222.700132716
88,40399056.336219385,7431881.110308329
89,48926605.37082721,9000623.955692325
90,59993665.53782804,11033794.467688672
91,64813642.1198783,11920265.23871089
92,29186458.300636474,12080681.872174729
93,65672854.88021772,27182909.9397337
94,66362789.948687695,27468483.680432044
95,33585185.06962783,13899070.562774437
96,28499690.070686743,11794462.424094046
97,30741456.50658024,12720097.931926504
98,24464478.40697445,1125132.0756070851
99,31181472.59188556,1433336.528462419
100,23865353.63564102,1097032.317182463
101,18447954.70237962,848007.6517368162
102,59617644.308294035,2740478.24637429
103,101702506.31520894,4675017.092544371
104,59064236.00341291,2715039.4113031332
105,16288029.015027829,748349.4052083888
106,72846827.64891715,3346929.213601479
107,93531349.5450449,4297274.380822477
108,49543164.12935585,9104992.893213687
109,48313022.33615124,8878918.671233317
110,7294502.895871838,1340243.9807778315
111,20349858.85109019,3738949.209311255
112,53887237.247774534,2475835.591002998
113,6048716.895305183,277769.02294512343
114,15016300.139710678,689578.1519045137
115,21910591.57072171,1006177.6271051546
116,34022896.55583596,1562398.5876103851
