Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,13747.712669311848,65185.49999999989,12.593120062770575,7167.918277192512,47.87424480617588,1.2931303303028003,0.728123606972613,467077.4076939184
