fishnetID,carbon,CI
0,0.2202985377968074,1.078421713837059
10,0.9586589543541403,1.2885601292440143
101,0.00515053879633225,1.1421066767850758
103,0.16346196675509483,1.1384263061346616
105,1.0287551525046998,1.1044588169227885
107,0.36703662313259705,1.0918490468312563
110,0.01536136143285671,1.1316475677924756
111,0.5912136510066394,1.1200293625572102
113,0.16050705796830034,1.1078593794486007
116,0.4055426750090495,1.0758185601276464
117,0.19201705907357208,1.0660555829015321
119,0.3691467256906281,1.0769792874154642
12,0.3354164365901367,1.054616691159819
14,0.3039369772933562,1.0837589839306185
16,1.2245584880706093,1.2383000496631946
18,2.133789880630432,1.139620091277617
20,2.571650751258606,1.133385481516286
22,1.661835670400718,1.1702135119783392
24,0.556724931253137,1.2034792855780099
27,0.34026392072258377,1.1534305845157826
28,1.064274736041739,1.065692802709063
3,0.3835053169040533,1.1504747282563679
30,1.1194867329729863,1.0875966073774412
32,1.122299412310533,1.1775561587674324
34,0.7519748328847043,1.215060342428119
36,1.0196522214116315,1.228626539860837
38,1.3513044662752676,1.2315655696470935
4,0.2273341606905307,1.1105465053696002
40,1.0659192167332945,1.2328905679593618
42,1.2439820704177413,1.1537737766064808
44,1.4723966375545992,1.1492814610443103
46,1.2396775782713594,1.2839456649724166
48,2.904870628753998,1.1821100957142816
50,2.937923245650618,1.1814013797863292
52,1.418381735847753,1.188658383079545
56,0.20366865397519582,1.1814122010290595
59,0.29180604259698545,1.145148004640811
6,1.0123429651859142,1.0797792624275826
61,1.4355214820361317,1.103477777371006
63,2.600946089746482,1.1619841933739807
65,3.470979081941815,1.218666171288106
67,1.1982150898264239,1.3246122957705526
69,2.637743640195342,1.2726119511224288
71,0.6745889886254837,1.3051584843215371
73,1.257843142807285,1.3323723731060815
75,4.520704206723426,1.400206071960428
77,2.2618383351062867,1.2354506889360175
8,1.5767932208295803,1.1695998794122795
80,1.3328002391528582,1.2286593632767633
82,0.0,1.1964906902702215
84,0.0,1.128480712821346
86,0.32819585569224546,1.1557453670865756
88,0.19823587819657007,1.1700151683225077
89,3.424146650249863,1.1675554608145158
91,1.8966987571540446,1.2371487647209511
93,0.6364981782497305,1.1594751056722625
95,0.05528313152514207,1.1248226616546837
97,1.421428337880767,1.1436003641466248
99,1.6114390562374348,1.1392002408864403
