fishnetid,CO2,CO2psqkm
0,1691016.7099483097,189183.13576028333
1,5320941.675930586,595282.3680142428
4,2272051.5908208094,254235.4714261756
5,5110818.287084054,571884.5918111064
6,3239753.7250903575,1450073.2606315964
7,4626450.97620107,2070940.733230872
8,10585739.199381648,4738500.11858538
9,1802222.882850721,201663.1075137987
10,5698062.6977463765,637595.4058570085
11,1108288.6417436954,124014.0349137901
12,1495793.8601283827,167406.8592225966
13,15914331.05656968,1781106.5079383962
14,3609178.113422835,1615733.792609675
15,12855814.834402055,5755209.027292096
16,10477044.136191461,4690747.782870502
17,14897689.337448766,6669944.530264627
18,15646186.862988481,1751096.238166095
19,16737411.397941196,1873224.3448340776
20,508157.29585244926,56872.15274597058
21,3926791.9285541256,439564.94525503746
22,15825297.43965332,1771483.2181768385
23,7652650.823893506,7709737.076360815
24,4369189.355459513,4401782.067746328
25,4689922.354305716,4724907.629046601
26,8351370.385229581,8414209.600305926
27,6307648.783584342,6355110.1797522195
28,4860889.718147751,4897465.09205301
29,6150003.923861684,6196677.545299762
31,3108928.453074694,3132522.738784639
32,4937244.5502944365,2210699.896954972
33,8823130.966819836,3950643.829867738
34,8109108.70447221,3631283.410030976
35,12005656.79747943,5376169.434153634
36,6898596.128391767,3088914.392393254
37,7661830.950657064,3430660.304662015
38,5468057.491151826,2448612.686837521
39,2348912.5747430734,1051850.1570429772
40,7997433.591412651,895232.4245212792
41,4103971.827262005,459487.07822127437
42,13328216.288578065,1492247.8560058002
43,13694833.936844453,1533294.938957796
44,14932655.419403771,1671883.3602036487
45,12526103.73464439,1402442.0850784017
47,2706797.2209833576,303057.23303097754
48,1673586.860114632,187413.58658911634
49,5727013.488878188,641329.2097198903
50,4061424.3228469514,454811.2303850691
51,9458051.75427759,1059142.7571870743
52,10236680.005733311,1146336.0285394264
53,842092.0313648591,94300.1475438168
