fishnetid,CO2,CO2psqkm
0,671883.8649260369,50962.603664468494
1,3169121.1482400605,240378.84145396313
2,617965.5008578602,46872.87869610915
3,2457080.478658519,745481.3180232302
4,3931866.5643332372,1192933.2775745743
5,7300981.207781204,2215767.136716179
6,3403777.4818963264,1033008.8614722602
7,5094221.49201565,386398.3114182838
8,920942.0516325848,69853.74590067487
9,2523927.7058913927,191551.4241901589
10,8810918.878488101,668697.4653274406
11,8110633.754423107,615549.8999113565
12,5001867.585945874,379612.6400381196
13,11430708.00689603,867524.213594969
14,12138858.813431326,921268.7385336406
15,1179437.6983587795,805612.105210809
16,3637973.213170771,2484908.921466325
17,7667801.506513414,5238483.6960778
18,5392352.980421575,3683944.237140603
19,5548747.382033944,3790789.663731933
20,5981562.548906323,4087268.5284882844
21,8716391.849717142,5956007.949104173
22,5518045.694273337,3770542.282315087
23,10762663.318495983,816823.5096139984
24,6719560.382412249,509975.5267073304
25,3015098.513609259,228960.91145494735
26,14364438.062967747,1090808.4152438936
27,22087525.837053288,1677285.1781155504
28,16792226.321145985,1275170.0902949679
30,7569979.074748334,2299399.8805103055
31,10651767.304863783,3236437.9535707496
32,4681525.350985584,1422436.8494808315
33,22647066.719441075,1719775.6605485778
35,2008858.0109516121,1372940.0815345359
36,2283812.006113385,1560855.4834569723
37,8429943.943031171,5762499.240953998
38,3772310.7493315414,2578657.4592391965
40,10701378.602217233,7316608.3323132275
42,4834585.933484787,367129.36470940604
43,2928177.5470110755,222489.18019346238
44,7851502.920211224,596573.9508476895
45,10316215.71229707,783848.0897000683
46,4419580.529594988,1343236.6346941371
47,4165666.056935237,1266064.7810596756
48,10379702.559101736,3155602.692368256
49,11430721.42128442,3475129.955538745
50,21587052.921937067,1640230.3584001854
51,18877268.634388294,1434335.1642189987
52,5923258.033488128,4050556.0464004157
53,4506433.683084226,3081676.01335612
54,79772.14989714527,54551.32332124574
55,5913400.56317743,4044596.8504809025
56,8337907.696499081,5702890.384063569
58,7994972.248195902,5469389.856376852
59,5192939.824005988,3552509.1915863524
60,1797770.7425374228,1229861.5627510138
61,3851933.5105966814,292678.1300563348
62,3241291.2867161585,246423.14110707957
63,7817684.460153358,594349.0388387139
64,11521424.087480217,875930.3816044363
65,3053828.2690418367,928684.1323235856
66,7300710.979773722,2220181.9631843013
67,7126751.592844648,2167909.31884207
68,5032461.663258135,1530840.5792387305
69,5856700.477127725,445262.82904987136
70,23617522.720249187,1795551.0995710352
71,23584221.275130868,1793019.3164065033
72,18602503.262052424,1414278.1011627077
73,2085013.4594334317,158515.70268613703
74,1923569.761847268,146326.7052036116
75,5915227.008331208,449973.6353880783
76,12100464.019909775,920487.0374799116
77,11159633.416372586,848917.6849662018
78,2812526.2578617963,855799.8871593154
79,3928307.9414202687,1195311.682369973
80,7296569.18155325,2220856.8392976047
81,3146809.63686505,957794.4825997886
82,9947288.84371855,756694.1584757289
84,9321541.990676688,2836373.3712595846
85,3877970.327220515,1180337.8696900795
86,3406634.8945449074,1036877.4990392493
87,15461496.1861609,1176162.0708092651
88,4527482.622335521,344407.37639633747
89,2791311.360114507,212459.64330312397
90,13341303.802459171,1015468.4595825094
91,1026360.384661152,78121.04530563002
93,10381700.777342802,790199.357747299
94,7337434.158254113,558486.1174209181
95,8703011.974247007,662426.5734495071
96,10412894.755964972,792573.6760214894
97,4029206.8212346346,306681.6035883369
98,4919592.987375578,374671.0514543146
99,2610744.6946820104,198831.58268294772
100,4276739.328773831,325711.98983738583
101,3357881.8889963594,255732.7692023483
102,6695852.906534379,509949.14727969636
103,1926704.8748173309,146735.82614301995
104,4862622.833364291,370332.2641687196
105,3717277.248165984,1132415.7620440351
106,279748.65352612373,85221.45740394513
107,1639802.9699782461,499688.24047915096
108,461776.07509693876,35188.88306380507
110,287543.97354122193,21911.81355275407
112,2327527.6131623304,177365.39726571014
113,792100.6987542398,60360.72539569651
