origin,destination,TT,FFTT,Average Trip Length
0,103,32.80164107257192,31.030412400000003,48598.34225000001
0,32,19.094702639976287,15.484936972,22932.781750000002
0,68,22.379128267544353,19.184736085999997,27333.50525
0,11,4.7193332398279075,4.5102648,8410.090250000001
0,23,20.241718245770407,19.189502657000006,27645.236250000005
0,101,27.329534182771408,25.771395743999996,41063.00525000002
0,33,18.3301005488492,17.943302143000004,26049.360749999996
0,70,19.704580443587183,17.289885771000005,25172.40825
0,99,24.75463088246989,23.291194658000002,38362.06025
0,64,15.8400786831447,14.320826743000001,23229.36125
0,97,33.407398496584285,29.694378684999993,39217.898250000006
0,22,18.79358626265052,18.457427571000004,26477.181249999994
0,35,24.193406051105878,22.129713342000002,29762.047250000007
0,5,14.47974111151681,13.363455342000004,20034.76825
0,66,20.958705381814887,17.904154199999997,25495.844249999995
0,76,21.329502515710573,19.996084086999993,30515.43225000001
0,36,23.21186739696604,22.760851456,30920.012250000003
0,21,17.735691018582546,17.384331857000003,25188.05775
0,10,2.45092425826275,2.3725914,5299.02925
0,78,23.366703366468027,22.059205601000002,34629.06825000001
0,37,22.044206090211066,20.548707043000004,28653.575249999998
0,107,32.20336849707286,29.388142626999993,42051.41125
0,72,27.69338399777121,24.482449471999995,32787.549250000004
0,38,24.083700862446932,22.233156942000004,29848.25025000001
0,105,33.23029266887967,30.216557397999996,40034.45324999999
0,20,18.489314236917973,16.446269829000002,24882.88875
0,74,19.809553327428958,18.699408,32121.70025
0,40,22.683825141445173,20.698181743000003,29059.29025
0,84,24.600754098780264,21.584175771999995,30536.163250000005
0,2,10.964546586653148,10.766572328000002,16121.29025
0,86,25.841701385236213,23.08563977099999,32586.503250000005
0,9,1.972906248771108,1.8928932,4043.2142500000004
0,19,18.218944322178952,17.891227285000003,26194.149250000002
0,42,27.101573746104073,26.465557221000005,35247.56025000001
0,80,21.775569319754254,20.626270029,34098.017250000004
0,43,17.821443384755185,16.275963599,25510.35425
0,4,20.271844589364605,17.045004985000006,23670.214249999997
0,82,26.098618997957438,23.07860999999999,30527.219250000002
0,113,33.90279454971647,31.086961626999994,45113.33925
0,18,17.553008534941355,17.227290428000003,25419.55625
0,44,12.188617234413336,11.131419600000001,19508.386250000003
0,94,25.976287345425796,24.647564099000004,39019.499250000015
0,45,13.523105481261785,12.560870399999999,17326.762250000003
0,17,15.878945156158291,15.599688428000004,23147.499249999997
0,8,29.158537260477875,28.778468590999996,41373.262250000014
0,88,31.93048641342898,27.971093484999994,37781.82725
0,46,17.0795482060372,14.085194399999999,18917.336249999997
0,90,22.662548690793052,21.5190444,33549.73625
0,47,15.949477561011365,13.177768799999999,20833.807249999998
0,16,18.671494807948502,17.341092257000003,24469.306250000005
0,15,17.141017729013694,16.494013457,23763.407250000004
0,69,22.127918507465075,19.450658742999998,27410.340250000005
0,31,15.021875751734914,12.708334971999998,20618.13375
0,49,19.768603511267308,16.319272799999997,20857.01425
0,102,25.908764345127043,24.697012029000003,40882.58725000001
0,71,21.971912891226484,19.02117068499999,27542.743249999996
0,48,18.193750985812045,15.3593052,19658.79125
0,100,26.57168590842407,25.251805466,42946.472250000006
0,30,17.86198121625424,14.916483771999998,22459.070750000006
0,65,19.36581267610345,17.829401514,26182.594250000002
0,51,26.09975022805888,21.831793072000004,27897.162749999996
0,7,21.299082196952263,17.854566385000005,24292.139250000004
0,98,26.4058867085917,24.91950599999999,41560.67724999999
0,67,20.201164449053614,18.970909458000005,28011.93675
0,50,18.811826587642084,16.7126868,24267.83025
0,96,27.2699278770347,24.695317541999994,34626.67225
0,77,20.383176944873536,19.192481744,30801.490250000006
0,14,11.893493349549964,11.769352542000004,18706.34925
0,110,26.9480675357272,25.615781066,43249.78525000001
0,53,23.542718588565673,22.005333515000004,30956.880250000002
0,79,24.445010700609313,23.278769487,31509.973250000006
0,108,28.79984320432856,26.785259999999987,43115.472250000006
0,52,25.895432605480813,22.817292942999998,30126.657249999997
0,28,12.165333898497515,10.861830599999998,17044.24175
0,73,31.645530104267497,27.784280286000012,36092.45525
0,106,35.3368563808814,32.27466179799999,41749.540249999984
0,55,26.956541780824885,24.55366088499999,32062.16725
0,75,18.639223626085066,17.5448412,30197.422250000007
0,104,32.14938837837231,29.145818997999992,39142.17124999999
0,54,28.343383237167956,26.371826486000007,34958.873250000004
0,3,15.913893648258897,14.728939285000003,21982.90125
0,13,10.350714193454662,10.198482599999998,16595.051750000002
0,85,27.945309553655978,24.876213771999996,33279.52825
0,27,8.206875341911838,7.4222538,13574.533250000002
0,1,1.8395487687447614,1.6068162000000001,4222.80875
0,56,24.998057250773435,23.577097686000005,32025.99825
0,87,27.954431218950994,24.599539885000002,33419.58925000001
0,59,26.839515190448328,25.041673486000008,32878.71725000001
0,6,15.578201453538009,14.346072085000003,21663.84525
