fishnetID,carbon,CI
0,1.8385474670283026,1.880363820086684
10,3.5862410119021906,2.6562727692187655
101,0.07549773028092291,2.0491832880894654
103,0.6187635435329777,2.0338057229692
105,3.2056022583235793,2.1182949588447184
107,1.863995421622677,1.906374816684338
110,0.061147181639018555,2.2644417376858605
111,2.301928702422125,1.9369496367218
113,0.5651043005273431,2.0334979164768523
116,1.3098498585253442,1.8889375742035979
117,0.38412471056387515,1.759399228934327
119,1.2846389648570298,1.8806472690041598
12,0.9389211548302623,1.6657782935001608
14,0.6889733631310085,1.6158661025675156
16,3.3729910591420396,2.6521298415963566
18,5.5503805141106985,2.2845313227253508
20,8.557849980389241,2.1774942830390684
22,4.784040419842798,2.4734005760832494
24,2.4071062408462724,2.415941971866676
27,0.8445384069474295,2.032165762241008
28,3.850951174685635,1.5274623094176332
3,1.4061556211409751,2.3510809116900053
30,3.847960585543247,1.6068296327078067
32,3.2705060483764963,2.010358573633784
34,1.8806946041917878,2.2386804679660663
36,3.607993589998551,2.481199180244446
38,4.099928498270179,2.502716009062652
4,0.574687765926043,2.253421871474048
40,3.4313060588776643,2.484459131313703
42,2.858211224195963,2.3634532368983105
44,3.914056166653891,2.3435046307479435
46,2.869897342686135,2.717508929795468
48,7.967344842895526,2.4629960483059783
50,8.771085599676054,2.4077969422117453
52,10.410453136192247,2.3747861602984326
56,0.39036273044725356,2.1577239101078765
59,0.5750002035140405,1.9894972388085999
6,2.948416187420247,1.84453063035388
61,4.456911616392611,1.747933187748015
63,7.8446374319811225,2.0945042558529656
65,10.219317082929173,2.5542043332679154
67,2.4282291941718093,2.8826425719731694
69,5.718429058087171,2.5560355069184055
71,1.968731463134215,2.7247371559739646
73,3.6994448086114753,3.05168694103573
75,14.444423796230904,2.925784442668013
77,2.9021145195679208,3.5037672549909002
8,4.359119366255256,2.2357578757159726
80,3.1303151665839564,2.5147600117692197
82,0.0,2.3384646430789617
84,0.0,1.873767071885359
86,0.7587133560382356,2.172029812813125
88,0.7244836867727317,2.105614164925429
89,9.359669754830009,2.1520037536306513
91,4.884897263032514,2.548183494613242
93,1.7640624959097095,2.299943688072564
95,0.151042892615358,1.9748186097712308
97,3.8785658347678735,2.063469239260302
99,3.522016730467685,2.0607231212196324
